 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.338
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.314095E-02,0.429469E-01,0.117869E-01,0.202073E-01,0.165600,0.327377,0.541990E-01,-9999.0,-9999.0,0.124453,-0.402418,0.123761,0.272814,0.851953E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.628190E-02,0.151026,0.307776,0.502086E-02,0.216392,0.398123E-01,0.145239,-9999.0,-9999.0,0.194159,-2.61661,0.792880E-01,0.577512E-01,0.418702E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.942284E-02,0.206939,0.178450,0.604356E-01,0.584536E-01,0.117849,0.228388,-9999.0,-9999.0,-0.214009,7.44816,0.466093E-01,0.323542,0.298135,-9999.0,-9999.0
1,0.244141E-02,0.125638E-01,0.357973,0.179160,0.800381E-01,0.194215,0.898396E-01,0.303308,-9999.0,-9999.0,0.394173E-01,-0.811702,0.306894,0.292258,0.408356,-9999.0,-9999.0
1,0.305176E-02,0.157047E-01,0.892586E-01,0.225654,0.926525E-01,0.340861,0.378409E-01,0.179841,-9999.0,-9999.0,0.232382,-6.88051,0.380802,0.291169E-01,0.317618,-9999.0,-9999.0
1,0.366211E-02,0.188457E-01,0.422877E-01,0.448067E-01,0.640318E-01,0.902786E-01,0.118160E-01,0.227304E-01,-9999.0,-9999.0,0.268276,-0.728009,0.270258E-01,-0.854667E-01,0.898978E-01,-9999.0,-9999.0
1,0.427246E-02,0.219866E-01,0.111401E-01,0.557553E-01,0.510902E-01,0.102142E-02,0.337864E-01,0.538115E-01,-9999.0,-9999.0,0.699489E-01,1.66402,-0.648974E-02,0.139121,0.116962,-9999.0,-9999.0
2,0.518799E-02,0.266981E-01,0.396472E-01,0.102452,0.111780,0.173674E-01,0.526017E-01,0.425764E-01,-9999.0,-9999.0,0.250094,-7.95244,-0.751648E-01,-0.205870,-0.395213E-01,-9999.0,-9999.0
2,0.640869E-02,0.329800E-01,0.144390E-01,0.841586E-01,0.768243E-01,0.580389E-01,0.994012E-01,0.685425E-01,-9999.0,-9999.0,-0.844306E-02,3.25250,0.111104E-01,0.278853E-01,-0.114101,-9999.0,-9999.0
3,0.793457E-02,0.408323E-01,0.893610,0.144739,0.782990E-01,0.730485,0.932564E-01,0.179228,-9999.0,-9999.0,-0.799315E-02,1.28360,0.336170,0.248372,0.222367,-9999.0,-9999.0
3,0.976562E-02,0.502552E-01,0.162894,0.175251,0.154968,0.264716,0.224862,0.213717,-9999.0,-9999.0,0.681732E-01,6.79627,0.542263E-01,0.475412,0.195415,-9999.0,-9999.0
3,0.115967E-01,0.596780E-01,0.931225E-01,0.325103,0.389141E-01,0.167703,0.252973E-01,0.871967E-01,-9999.0,-9999.0,0.209788,-2.49759,0.209160E-01,0.655546E-01,0.849686E-02,-9999.0,-9999.0
5,0.140381E-01,0.722418E-01,0.100633,0.405642,0.106720,0.868728E-01,0.157655E-01,0.325469E-01,-9999.0,-9999.0,0.206101,5.55755,0.135565,0.141131,0.763627E-01,-9999.0,-9999.0
5,0.170898E-01,0.879465E-01,0.415902E-01,0.131774,0.178194,0.111532,0.129685E-01,0.272745E-01,-9999.0,-9999.0,0.197914,1.85981,0.181114,0.517422E-01,0.792228E-01,-9999.0,-9999.0
7,0.207520E-01,0.106792,0.144394,0.524095E-01,0.392657,0.172773,0.584203E-01,0.778632E-01,-9999.0,-9999.0,1.05070,-1.23248,0.540939,0.446383,0.432072,-9999.0,-9999.0
8,0.253296E-01,0.130349,0.117458,0.570826E-01,0.178059,0.278061,0.728574E-01,0.873118E-01,-9999.0,-9999.0,0.644314,3.68630,0.270134,0.165416,0.955799E-01,-9999.0,-9999.0
10,0.308228E-01,0.158618,0.104381,0.977698E-01,0.369640,0.248574,0.125547,0.127531,-9999.0,-9999.0,0.844860E-01,5.09093,0.338987,0.581443,0.231222,-9999.0,-9999.0
12,0.375366E-01,0.193168,0.122220,0.129006,0.114931,0.127347,0.611108E-01,0.312871E-01,-9999.0,-9999.0,0.329458E-01,2.63556,0.147797,0.181174,0.693454E-01,-9999.0,-9999.0
15,0.457764E-01,0.235571,0.864801E-01,0.110170,0.156965,0.137261,0.710457E-01,0.338280E-01,-9999.0,-9999.0,0.370305,4.66521,0.238775,0.268601,0.129426,-9999.0,-9999.0
18,0.558472E-01,0.287397,0.670883E-01,0.166680,0.252154,0.140103,0.312303E-01,0.485388E-01,-9999.0,-9999.0,0.272231,5.33616,0.242980,0.118992,0.134345,-9999.0,-9999.0
22,0.680542E-01,0.350216,0.435038E-01,0.124613,0.368979,0.129220,0.302783E-01,0.218133E-01,-9999.0,-9999.0,-0.723858E-01,5.27027,0.312891,0.109078,0.365648E-01,-9999.0,-9999.0
26,0.827026E-01,0.425598,0.518842E-01,0.994797E-01,0.234110,0.126624,0.348870E-01,0.472884E-01,-9999.0,-9999.0,0.303455,0.521030,0.194642,0.612134E-01,-0.337212E-01,-9999.0,-9999.0
32,0.100403,0.516686,0.879558E-01,0.969143E-01,0.152860,0.118398,0.426739E-01,0.249992E-01,-9999.0,-9999.0,0.153643,3.21335,0.179193,0.151374,0.805575E-01,-9999.0,-9999.0
39,0.122070,0.628190,0.326671E-01,0.736895E-01,0.194693,0.102873,0.381976E-01,0.461109E-01,-9999.0,-9999.0,0.117323,-0.115785,0.110538,0.552553E-01,0.324597E-01,-9999.0,-9999.0
48,0.148621,0.764821,0.444743E-01,0.793558E-01,0.202825,0.123687,0.304371E-01,0.477252E-01,-9999.0,-9999.0,0.782136E-01,-0.709897,0.132438,0.118492,0.703216E-01,-9999.0,-9999.0
58,0.180969,0.931291,0.432779E-01,0.614889E-01,0.177578,0.103417,0.389639E-01,0.148980E-01,-9999.0,-9999.0,0.113926,1.46248,0.110201,0.717129E-01,0.420115E-01,-9999.0,-9999.0
70,0.220032,1.13231,0.408022E-01,0.639574E-01,0.145852,0.721510E-01,0.201433E-01,0.147921E-01,-9999.0,-9999.0,0.112289,-1.42052,0.110206,-0.239312E-01,-0.137000E-02,-9999.0,-9999.0
86,0.267639,1.37731,0.302674E-01,0.591274E-01,0.100928,0.112820,0.205669E-01,0.203164E-01,-9999.0,-9999.0,-0.195487E-01,0.697840,0.964172E-01,0.601731E-01,0.230072E-01,-9999.0,-9999.0
104,0.325623,1.67570,0.241837E-01,0.451987E-01,0.851615E-01,0.597876E-01,0.224997E-01,0.961503E-02,-9999.0,-9999.0,0.393606E-01,0.736126,0.474217E-01,0.291118E-01,0.155763E-01,-9999.0,-9999.0
127,0.396118,2.03848,0.207624E-01,0.397253E-01,0.912789E-01,0.607778E-01,0.140067E-01,0.722086E-02,-9999.0,-9999.0,0.478110E-02,0.371723E-01,0.624217E-01,0.779623E-02,0.404207E-02,-9999.0,-9999.0
