 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.021
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.103996E-02,0.154490,0.390898E-01,0.892847E-05,0.164073,0.171870,0.160982,-9999.0,-9999.0,0.202659E-03,-0.698642E-02,0.226525E-01,0.197300E-01,-0.625078E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.207993E-02,0.113571,0.130912E-01,0.146276E-02,0.453597E-02,0.112083E-01,0.758664E-01,-9999.0,-9999.0,0.216715E-01,-0.410075E-01,-0.418407E-01,-0.374675E-01,0.245900E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.311989E-02,0.369540E-01,0.631674E-02,0.978774E-02,0.715101E-02,0.171267E-02,0.530863E-01,-9999.0,-9999.0,0.563039E-01,-0.223077,0.157906,0.759086E-01,0.105465,-9999.0,-9999.0
1,0.244141E-02,0.415986E-02,0.143532,0.490913E-01,0.588469E-02,0.250886E-02,0.836049E-02,0.197275,-9999.0,-9999.0,0.839242E-01,-0.491494,0.628104E-01,-0.574254E-01,0.126487,-9999.0,-9999.0
1,0.305176E-02,0.519982E-02,0.569775E-01,0.648157E-01,0.618107E-03,0.281221E-02,0.116391E-01,0.713318E-01,-9999.0,-9999.0,0.128613E-01,-0.507156E-01,-0.117606E-01,-0.409846E-01,0.361196E-01,-9999.0,-9999.0
1,0.366211E-02,0.623979E-02,0.331194E-01,0.121766,0.126253E-02,0.234593E-02,0.213491E-02,0.375311E-01,-9999.0,-9999.0,-0.121405E-02,0.235308,0.310599E-01,-0.382875E-02,0.946705E-02,-9999.0,-9999.0
1,0.427246E-02,0.727975E-02,0.459380E-01,0.137785,0.266707E-02,0.461277E-02,0.269488E-02,0.800780E-01,-9999.0,-9999.0,0.117612E-01,0.274857,-0.252834E-01,-0.558263E-01,0.670280E-01,-9999.0,-9999.0
2,0.518799E-02,0.883970E-02,0.970222E-01,0.655231E-01,0.125084E-01,0.393028E-02,0.333096E-02,0.948218E-01,-9999.0,-9999.0,0.258052E-01,0.582108,0.785759E-01,0.708023E-01,0.139926E-01,-9999.0,-9999.0
2,0.640869E-02,0.109196E-01,0.422585,0.691165E-01,0.124261E-01,0.845348E-02,0.629451E-02,0.311759,-9999.0,-9999.0,0.152483,-0.274605E-01,0.143689,0.584609E-01,0.208273,-9999.0,-9999.0
3,0.793457E-02,0.135195E-01,0.111602,0.480822E-01,0.156382E-01,0.566558E-02,0.168253E-02,0.979932E-01,-9999.0,-9999.0,0.952897E-01,-0.171516,-0.328652E-01,-0.517133E-01,0.841909E-01,-9999.0,-9999.0
3,0.976562E-02,0.166394E-01,0.216482,0.602553E-01,0.912222E-02,0.313655E-02,0.529954E-02,0.129585,-9999.0,-9999.0,-0.103802,-0.134210,-0.456727E-01,0.853220E-01,-0.180846,-9999.0,-9999.0
3,0.115967E-01,0.197593E-01,0.119392,0.686718E-01,0.265984E-01,0.234645E-02,0.186082E-02,0.702046E-01,-9999.0,-9999.0,0.977195E-01,0.302722,-0.162795E-01,-0.779705E-02,0.153259,-9999.0,-9999.0
5,0.140381E-01,0.239192E-01,0.300534,0.410993E-01,0.606025E-01,0.820992E-02,0.957219E-02,0.157116,-9999.0,-9999.0,0.312565,-0.514358,0.265413,0.133434,0.259170,-9999.0,-9999.0
5,0.170898E-01,0.291190E-01,0.196825,0.323922E-01,0.414138E-01,0.381024E-02,0.648947E-02,0.857545E-01,-9999.0,-9999.0,0.200402,0.572420E-01,0.110644,0.538307E-01,0.151224,-9999.0,-9999.0
7,0.207520E-01,0.353588E-01,0.100938,0.832769E-01,0.852328E-01,0.605672E-02,0.304215E-02,0.773131E-01,-9999.0,-9999.0,0.783768E-01,0.534041,-0.624074E-01,0.155667,0.152349,-9999.0,-9999.0
8,0.253296E-01,0.431585E-01,0.109109,0.219744,0.747217E-01,0.664960E-02,0.566575E-02,0.118552,-9999.0,-9999.0,0.961999E-01,1.81112,0.296964E-02,0.852446E-01,0.908639E-01,-9999.0,-9999.0
10,0.308228E-01,0.525182E-01,0.241107,0.264088,0.135804,0.670917E-02,0.622683E-02,0.117624,-9999.0,-9999.0,0.398556,2.69707,0.292374,0.274668,0.429578,-9999.0,-9999.0
12,0.375366E-01,0.639578E-01,0.168218,0.180277,0.118395,0.579832E-02,0.668468E-02,0.905170E-01,-9999.0,-9999.0,0.174022,2.17479,0.155140,0.320131,0.211626,-9999.0,-9999.0
15,0.457764E-01,0.779974E-01,0.245027,0.206236,0.903426E-01,0.128757E-01,0.644573E-02,0.117966,-9999.0,-9999.0,0.189139,1.16048,0.240467,0.197700,0.113781,-9999.0,-9999.0
18,0.558472E-01,0.951568E-01,0.381821,0.237559,0.283796,0.122256E-01,0.750190E-02,0.105823,-9999.0,-9999.0,0.768766,0.771940,0.817929,0.695805,0.760467,-9999.0,-9999.0
22,0.680542E-01,0.115956,0.127084,0.239474,0.182217,0.271506E-02,0.476297E-02,0.403725E-01,-9999.0,-9999.0,0.222930,-1.48477,0.529681E-01,0.244883E-01,0.866288E-01,-9999.0,-9999.0
26,0.827026E-01,0.140915,0.255704,0.286989,0.206230,0.100243E-01,0.904022E-02,0.659900E-01,-9999.0,-9999.0,0.234725,-1.28722,0.385709,0.347385,0.311551,-9999.0,-9999.0
32,0.100403,0.171074,0.145481,0.250866,0.262938,0.104206E-01,0.942541E-02,0.693746E-01,-9999.0,-9999.0,0.336997,0.195441,0.392697,0.396794,0.306044,-9999.0,-9999.0
39,0.122070,0.207993,0.220020,0.252122,0.294350,0.487737E-02,0.435727E-02,0.407999E-01,-9999.0,-9999.0,0.562140,1.02180,0.257726,0.165851,0.139431,-9999.0,-9999.0
48,0.148621,0.253231,0.134217,0.291057,0.295280,0.845417E-02,0.680442E-02,0.542037E-01,-9999.0,-9999.0,0.294524,-0.557660,0.384072,0.300565,0.348769,-9999.0,-9999.0
