 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.312
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.459403E-03,0.332981E-01,0.260745E-01,0.126984E-02,0.165194,0.418831E-01,0.475284,-9999.0,-9999.0,0.230911E-02,-0.171808,0.145069,-0.305802E-01,-0.137221,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.918807E-03,0.193222E-02,0.121433,0.147759E-02,0.977761E-01,0.417219E-01,0.204237,-9999.0,-9999.0,0.375042E-02,-2.92089,0.370928,-0.680762E-02,-0.152801,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.137821E-02,0.107654,0.170464,0.121621E-02,0.776522E-02,0.103243,0.464010E-01,-9999.0,-9999.0,-0.357749E-01,-1.15699,-0.747389E-01,-0.227941E-01,-0.110079,-9999.0,-9999.0
1,0.244141E-02,0.183761E-02,0.279911,0.139910,0.194503E-02,0.117333,0.213107,0.384632E-01,-9999.0,-9999.0,0.194909E-01,2.25656,0.470939,-0.118422E-01,-0.418519E-01,-9999.0,-9999.0
1,0.305176E-02,0.229702E-02,0.374337,0.178660,0.903637E-02,0.438085,0.143305,0.777232E-01,-9999.0,-9999.0,0.195570,9.57542,1.56211,0.142411,0.327999,-9999.0,-9999.0
1,0.366211E-02,0.275642E-02,0.281790,0.206164,0.449086E-02,0.375552,0.117952,0.674947E-01,-9999.0,-9999.0,0.102716,7.10497,0.264024E-01,0.312434E-01,0.232683,-9999.0,-9999.0
1,0.427246E-02,0.321582E-02,0.180140,0.162950,0.268228E-03,0.101030,0.100432,0.114165,-9999.0,-9999.0,0.197002E-01,0.512458,0.145642,0.126925E-01,0.246665E-01,-9999.0,-9999.0
2,0.518799E-02,0.390493E-02,0.250754,0.859606E-01,0.305017E-01,0.191731,0.906814E-01,0.336992E-01,-9999.0,-9999.0,0.213967,-11.6113,-1.77728,0.180550E-01,-0.119185,-9999.0,-9999.0
2,0.640869E-02,0.482374E-02,0.373698,0.680114E-01,0.226686E-01,0.455295,0.702836E-01,0.597548E-01,-9999.0,-9999.0,0.287452,2.58185,2.22160,0.153007,0.344590,-9999.0,-9999.0
3,0.793457E-02,0.597224E-02,0.382612,0.197952,0.666908E-01,0.406583,0.782239E-01,0.609169E-01,-9999.0,-9999.0,0.125041,8.02026,2.66393,0.245440,0.817250,-9999.0,-9999.0
3,0.976562E-02,0.735046E-02,0.121764,0.125882,0.489516E-01,0.193525,0.130844,0.391524E-01,-9999.0,-9999.0,0.673164E-01,3.05030,1.48791,0.229983,0.558823,-9999.0,-9999.0
3,0.115967E-01,0.872867E-02,0.119023,0.234702,0.821358E-01,0.621094,0.947388E-01,0.495219E-01,-9999.0,-9999.0,0.225615,15.7253,0.644441,0.302004,0.807881,-9999.0,-9999.0
5,0.140381E-01,0.105663E-01,0.102746,0.165724,0.129454E-01,0.498616,0.629250E-01,0.276467E-01,-9999.0,-9999.0,0.675444E-01,-0.202219,1.05362,0.518291E-01,0.956898E-01,-9999.0,-9999.0
5,0.170898E-01,0.128633E-01,0.245301,0.749439E-01,0.226910E-01,0.133063,0.902160E-01,0.249361E-01,-9999.0,-9999.0,0.822139E-01,-0.600697,0.692721,0.112982,0.240573,-9999.0,-9999.0
7,0.207520E-01,0.156197E-01,0.118558,0.987463E-01,0.133338,0.582246E-01,0.407986E-01,0.163513E-01,-9999.0,-9999.0,0.183471,9.37612,0.803566,0.103615,0.413193,-9999.0,-9999.0
8,0.253296E-01,0.190652E-01,0.142866,0.151670,0.186431E-01,0.142069,0.681022E-01,0.970297E-02,-9999.0,-9999.0,0.978226E-01,0.400837,-1.10898,0.109055,0.115815,-9999.0,-9999.0
10,0.308228E-01,0.231999E-01,0.298345,0.782331E-01,0.127116,0.175445,0.748956E-01,0.137968E-01,-9999.0,-9999.0,0.531082,3.27441,-0.668712,0.259193,0.276994,-9999.0,-9999.0
12,0.375366E-01,0.282533E-01,0.144575,0.947935E-01,0.103939,0.124003,0.861999E-01,0.190883E-01,-9999.0,-9999.0,0.599071E-01,-4.25760,-0.685677,0.254622E-01,-0.189768E-01,-9999.0,-9999.0
15,0.457764E-01,0.344553E-01,0.171687,0.170372,0.516609E-01,0.104054,0.977935E-01,0.194898E-01,-9999.0,-9999.0,0.147414,-2.20523,-0.270609,0.105410,0.187356,-9999.0,-9999.0
18,0.558472E-01,0.420354E-01,0.269388,0.223679,0.799019E-01,0.960948E-01,0.494246E-01,0.120788E-01,-9999.0,-9999.0,0.140494,12.2478,-0.155601,0.121450,0.111417,-9999.0,-9999.0
22,0.680542E-01,0.512235E-01,0.210442,0.153329,0.108256,0.865846E-01,0.650180E-01,0.970120E-02,-9999.0,-9999.0,0.230618,-2.81473,-0.757801,0.156309,0.647777E-01,-9999.0,-9999.0
26,0.827026E-01,0.622492E-01,0.197961,0.132738,0.137222,0.625510E-01,0.591853E-01,0.102512E-01,-9999.0,-9999.0,0.405957,12.7431,0.625071,0.225108,0.119066,-9999.0,-9999.0
32,0.100403,0.755719E-01,0.114972,0.143045,0.137806,0.491746E-01,0.557801E-01,0.619182E-02,-9999.0,-9999.0,0.214323,6.43055,0.492735,0.101484,0.653109E-01,-9999.0,-9999.0
39,0.122070,0.918807E-01,0.150437,0.122007,0.187780,0.374349E-01,0.543097E-01,0.462151E-02,-9999.0,-9999.0,0.292339,-0.487715,0.232640,0.221214,0.146985,-9999.0,-9999.0
48,0.148621,0.111865,0.928210E-01,0.108409,0.159356,0.423488E-01,0.394970E-01,0.443569E-02,-9999.0,-9999.0,0.152878,3.71377,-0.692504,0.139837,0.464358E-01,-9999.0,-9999.0
58,0.180969,0.136213,0.120502,0.999539E-01,0.243133,0.276783E-01,0.476872E-01,0.505156E-02,-9999.0,-9999.0,0.255219,-1.42979,0.145676,0.306659,0.231656,-9999.0,-9999.0
70,0.220032,0.165615,0.820999E-01,0.921863E-01,0.190450,0.217211E-01,0.443311E-01,0.453717E-02,-9999.0,-9999.0,0.145694,4.68750,0.991728E-01,0.166752,0.102053,-9999.0,-9999.0
86,0.267639,0.201448,0.128289,0.105865,0.263003,0.223873E-01,0.479178E-01,0.395601E-02,-9999.0,-9999.0,0.262099,-3.92605,-0.361871,0.207906,0.160563,-9999.0,-9999.0
104,0.325623,0.245092,0.110479,0.805356E-01,0.244610,0.159656E-01,0.452132E-01,0.343113E-02,-9999.0,-9999.0,0.137658,0.888115,-0.246010,0.125078,0.812554E-01,-9999.0,-9999.0
127,0.396118,0.298153,0.877804E-01,0.667079E-01,0.260419,0.135009E-01,0.409086E-01,0.276043E-02,-9999.0,-9999.0,0.172182,-1.05508,0.407183E-01,0.146520,0.441603E-01,-9999.0,-9999.0
154,0.481873,0.362699,0.753335E-01,0.922154E-01,0.254495,0.112698E-01,0.329006E-01,0.203809E-02,-9999.0,-9999.0,0.132860,2.96419,-0.404497E-01,0.113124,0.364723E-02,-9999.0,-9999.0
188,0.586243,0.441257,0.605287E-01,0.736506E-01,0.261218,0.859226E-02,0.356556E-01,0.153799E-02,-9999.0,-9999.0,0.977482E-01,-4.56942,-0.805767E-01,0.141284,0.399255E-02,-9999.0,-9999.0
228,0.713196,0.536813,0.574494E-01,0.626420E-01,0.255122,0.730040E-02,0.355562E-01,0.120630E-02,-9999.0,-9999.0,0.125780,-4.08572,-0.704502E-01,0.136945,-0.823291E-02,-9999.0,-9999.0
278,0.867615,0.653042,0.444045E-01,0.801796E-01,0.239533,0.634211E-02,0.269561E-01,0.723294E-03,-9999.0,-9999.0,0.116946,-0.743528E-01,-0.201457E-01,0.877441E-01,-0.202356E-01,-9999.0,-9999.0
337,1.05530,0.794309,0.371166E-01,0.613638E-01,0.227384,0.494307E-02,0.287825E-01,0.135825E-02,-9999.0,-9999.0,0.593969E-01,-0.535453,0.554625E-01,0.898542E-01,-0.210851E-01,-9999.0,-9999.0
411,1.28357,0.966125,0.354558E-01,0.459326E-01,0.217497,0.425219E-02,0.235163E-01,0.208699E-02,-9999.0,-9999.0,0.563326E-01,0.426095,0.425087E-01,0.745668E-01,-0.684512E-02,-9999.0,-9999.0
500,1.56158,1.17538,0.332745E-01,0.472791E-01,0.164528,0.330521E-02,0.213957E-01,0.992456E-03,-9999.0,-9999.0,0.350483E-01,0.844683,0.188150E-01,0.570145E-01,0.276462E-02,-9999.0,-9999.0
608,1.89972,1.42989,0.272830E-01,0.506455E-01,0.200354,0.278681E-02,0.162550E-01,0.962531E-03,-9999.0,-9999.0,0.403520E-01,4.78544,0.210728E-02,0.387643E-01,-0.373034E-02,-9999.0,-9999.0
740,2.31110,1.73953,0.264647E-01,0.438420E-01,0.166079,0.229489E-02,0.115626E-01,0.569829E-03,-9999.0,-9999.0,0.402010E-01,1.85504,-0.586914E-03,0.348256E-01,0.134713E-02,-9999.0,-9999.0
899,2.81128,2.11601,0.213390E-01,0.397919E-01,0.133608,0.189839E-02,0.998845E-02,0.727400E-03,-9999.0,-9999.0,0.625502E-02,1.46774,-0.745188E-02,0.112344E-01,0.518798E-03,-9999.0,-9999.0
1095,3.41980,2.57404,0.182387E-01,0.341985E-01,0.117970,0.158233E-02,0.802865E-02,0.774855E-03,-9999.0,-9999.0,0.239545E-02,2.90967,-0.453801E-02,0.116424E-01,-0.192027E-02,-9999.0,-9999.0
1331,4.16016,3.13129,0.154600E-01,0.313234E-01,0.949355E-01,0.131860E-02,0.550500E-02,0.867483E-03,-9999.0,-9999.0,-0.170701E-02,2.32997,-0.595855E-03,0.270187E-03,-0.157443E-02,-9999.0,-9999.0
1620,5.06073,3.80914,0.127931E-01,0.314335E-01,0.949971E-01,0.112623E-02,0.428259E-02,0.104106E-02,-9999.0,-9999.0,-0.398736E-02,3.03738,0.450493E-03,0.184123E-02,-0.496322E-03,-9999.0,-9999.0
1970,6.15631,4.63377,0.119960E-01,0.301497E-01,0.754675E-01,0.995402E-03,0.286236E-02,0.123697E-02,-9999.0,-9999.0,-0.113390E-01,3.60040,-0.623032E-02,0.262893E-02,0.295129E-03,-9999.0,-9999.0
2397,7.48901,5.63688,0.107116E-01,0.298400E-01,0.723288E-01,0.930485E-03,0.250921E-02,0.147382E-02,-9999.0,-9999.0,-0.142311E-01,4.03010,-0.402755E-02,-0.113178E-02,0.820305E-02,-9999.0,-9999.0
2916,9.11041,6.85729,0.112622E-01,0.312350E-01,0.746935E-01,0.940937E-03,0.240721E-02,0.180973E-02,-9999.0,-9999.0,-0.181213E-01,4.62320,-0.148942E-01,0.133323E-02,-0.901210E-03,-9999.0,-9999.0
