 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.436
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.436015E-03,0.473425E-01,0.273305,0.717925E-03,0.194048,0.138025,0.876132E-01,-9999.0,-9999.0,-0.100202E-01,0.385249,0.529222E-01,0.483639E-01,0.268468E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.872029E-03,0.661009E-01,0.235506,0.331034E-03,0.227234E-01,0.218125E-01,0.408994,-9999.0,-9999.0,0.135817E-01,0.333878E-01,0.753239E-03,0.687450E-02,0.423779E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.130804E-02,0.114098E-01,0.226179,0.685459E-03,0.246400E-01,0.502093E-01,0.295460,-9999.0,-9999.0,0.865525E-02,0.852809E-01,-0.705128E-02,-0.285253E-01,-0.443202E-01,-9999.0,-9999.0
1,0.244141E-02,0.174406E-02,0.132720E-01,0.727958E-01,0.525300E-02,0.116437E-01,0.596858E-01,0.763928E-01,-9999.0,-9999.0,0.209049E-01,0.426710,-0.370824E-01,-0.718058E-01,-0.130208,-9999.0,-9999.0
1,0.305176E-02,0.218007E-02,0.107733E-01,0.142982E-01,0.128456E-01,0.889652E-02,0.460217E-02,0.384617E-02,-9999.0,-9999.0,0.338566E-01,0.357871,0.472488E-01,0.314989E-01,0.175361E-01,-9999.0,-9999.0
1,0.366211E-02,0.261609E-02,0.783131E-01,0.331459E-01,0.236922E-01,0.536806E-01,0.939000E-01,0.329441,-9999.0,-9999.0,0.113143,0.367470,0.167780,0.216224,0.592189,-9999.0,-9999.0
1,0.427246E-02,0.305210E-02,0.122959,0.907648E-02,0.212396E-01,0.496845E-01,0.268942,0.577149,-9999.0,-9999.0,0.114330,-0.200440,0.111193,0.279020,0.730071,-9999.0,-9999.0
