 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.791
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.134253E-02,0.731091E-01,0.320701,0.148471E-01,0.566101E-01,0.840156E-01,0.343696,-9999.0,-9999.0,-0.803442E-01,1.12182,-0.107662,-0.221404,-25.9574,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.268507E-02,0.612294E-01,0.560617,0.710863E-01,0.484162E-01,0.136253,0.199557,-9999.0,-9999.0,-0.215954,2.70148,-0.351313,-0.413659,-17.5920,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.402760E-02,0.186041,0.770560E-01,0.730380E-01,0.267490,0.298356,0.225482,-9999.0,-9999.0,-0.339299E-01,-0.954867,0.841697,0.197906,26.4636,-9999.0,-9999.0
1,0.244141E-02,0.537014E-02,0.521658,0.114260,0.277160E-01,0.961966E-01,0.150075,0.425720E-01,-9999.0,-9999.0,0.878947E-02,-0.883085,0.334626,0.845588E-01,9.26474,-9999.0,-9999.0
1,0.305176E-02,0.671267E-02,0.175484,0.343406E-02,0.124053E-01,0.161877E-01,0.750714E-01,0.471110E-01,-9999.0,-9999.0,0.152604,-0.936260E-01,-0.141966E-02,0.104819,6.21838,-9999.0,-9999.0
1,0.366211E-02,0.805520E-02,0.105694E-01,0.141558,0.111344E-02,0.111702,0.217634E-01,0.330973E-01,-9999.0,-9999.0,0.295853E-02,0.206078,0.141532,-0.251760E-01,0.833646,-9999.0,-9999.0
1,0.427246E-02,0.939774E-02,0.644237E-01,0.231602,0.852050E-02,0.119718,0.101017,0.203517E-01,-9999.0,-9999.0,-0.677167E-01,0.657203,-0.472374,-0.153708,-4.23331,-9999.0,-9999.0
2,0.518799E-02,0.114115E-01,0.283330E-01,0.280781E-01,0.274779E-02,0.173672,0.386556E-01,0.115663E-01,-9999.0,-9999.0,-0.274537E-01,-0.500297E-01,-0.310940,-0.236577E-01,-0.568679,-9999.0,-9999.0
2,0.640869E-02,0.140966E-01,0.780036E-01,0.774190E-01,0.280077E-01,0.490432E-01,0.310960E-01,0.271087E-01,-9999.0,-9999.0,0.109268,0.410337E-01,-0.338944,0.810137E-01,9.74227,-9999.0,-9999.0
3,0.793457E-02,0.174529E-01,0.506532E-01,0.208544E-01,0.409936E-01,0.242347,0.139628,0.663077E-01,-9999.0,-9999.0,-0.199537E-01,-0.931206E-01,1.10640,0.437611,15.3371,-9999.0,-9999.0
3,0.976562E-02,0.214805E-01,0.184698,0.331845E-01,0.202039E-01,0.172965,0.769848E-01,0.224714E-01,-9999.0,-9999.0,0.139755,-0.317677,-0.539445,0.143503,3.48415,-9999.0,-9999.0
3,0.115967E-01,0.255081E-01,0.113449,0.410092E-01,0.256293E-01,0.387805,0.699803E-01,0.322674E-01,-9999.0,-9999.0,0.708719E-01,0.266470,0.811310,0.156520,4.05140,-9999.0,-9999.0
5,0.140381E-01,0.308783E-01,0.633182E-01,0.239241E-01,0.398010E-01,0.109788,0.193226,0.106674,-9999.0,-9999.0,0.153987,0.462007E-01,0.485278,0.431410,14.8412,-9999.0,-9999.0
