 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.430
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.436962E-03,0.711349E-01,0.101856E-01,0.204649E-02,0.406230,0.321024,0.856915E-01,-9999.0,-9999.0,0.255013E-01,-0.191048E-01,0.382396,0.159722,0.627814E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.873924E-03,0.322755E-01,0.690391E-02,0.214541E-02,0.376409E-01,0.204575E-01,0.162249,-9999.0,-9999.0,0.193466E-01,-0.501675E-01,0.118514,0.427013E-01,0.821983E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.131089E-02,0.558356E-01,0.834342E-01,0.353875E-02,0.729761E-02,0.115581E-01,0.172325,-9999.0,-9999.0,0.384420E-01,0.270400,0.659698E-01,0.275839E-01,0.941152E-01,-9999.0,-9999.0
1,0.244141E-02,0.174785E-02,0.294787E-01,0.761938E-01,0.508528E-02,0.132988E-02,0.223989E-02,0.529016E-01,-9999.0,-9999.0,0.297610E-01,0.309747,0.618801E-02,0.753727E-02,0.368544E-01,-9999.0,-9999.0
1,0.305176E-02,0.218481E-02,0.315259E-01,0.121970E-01,0.782513E-03,0.164366E-03,0.197964E-02,0.483372E-01,-9999.0,-9999.0,0.119630E-01,0.353646E-01,-0.336256E-02,0.800928E-02,0.145970E-01,-9999.0,-9999.0
1,0.366211E-02,0.262177E-02,0.622483E-01,0.201126E-01,0.112687E-01,0.806149E-02,0.199459E-01,0.152323,-9999.0,-9999.0,0.459905E-01,0.170218,-0.164846E-02,0.236198E-01,0.182283E-01,-9999.0,-9999.0
