 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.395
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.443404E-03,0.460980E-01,0.122003,0.297019E-02,0.216860,0.316887E-01,0.342779,-9999.0,-9999.0,0.150042E-01,0.307447,-0.661023E-01,0.251678E-01,0.359256E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.886807E-03,0.100591E-01,0.575381E-01,0.370150E-02,0.680131E-01,0.340648E-01,0.986010E-01,-9999.0,-9999.0,0.155205E-01,0.184087,0.181193E-01,-0.180150E-01,0.962295E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.133021E-02,0.114402E-01,0.110542,0.389352E-03,0.579229E-01,0.398000E-01,0.202386E-01,-9999.0,-9999.0,-0.406509E-02,-0.205765E-01,0.654788E-02,-0.201357E-02,0.381669E-03,-9999.0,-9999.0
1,0.244141E-02,0.177361E-02,0.176026E-01,0.211231,0.178258E-02,0.304566E-01,0.417138E-01,0.421069E-01,-9999.0,-9999.0,-0.135032E-01,-0.177452,-0.274392E-01,-0.187556E-01,-0.545495E-01,-9999.0,-9999.0
1,0.305176E-02,0.221702E-02,0.217226E-01,0.717477E-01,0.194198E-01,0.463373E-02,0.109662,0.116468E-01,-9999.0,-9999.0,0.476599E-01,-0.489737,0.385531E-01,0.859265E-01,0.933685E-01,-9999.0,-9999.0
1,0.366211E-02,0.266042E-02,0.242475,0.104913,0.160348E-01,0.146667,0.299665,0.330819,-9999.0,-9999.0,0.163379,0.559045,0.189389,0.209358,0.407422,-9999.0,-9999.0
1,0.427246E-02,0.310383E-02,0.141141,0.225692,0.669178E-02,0.945858E-01,0.903146E-01,0.263735,-9999.0,-9999.0,0.127852E-01,0.523496,0.487157E-01,0.153392E-01,0.559416E-01,-9999.0,-9999.0
2,0.518799E-02,0.376893E-02,0.832547E-01,0.482806E-01,0.142500E-01,0.256761E-01,0.565863E-01,0.104834,-9999.0,-9999.0,0.478035E-01,0.120095,-0.527604E-01,-0.654315E-02,-0.179570,-9999.0,-9999.0
2,0.640869E-02,0.465574E-02,0.334251,0.140347E-01,0.194145E-01,0.920515E-01,0.234620,0.262723,-9999.0,-9999.0,0.192699,-0.597711E-01,0.158999,0.163389,0.325293,-9999.0,-9999.0
3,0.793457E-02,0.576425E-02,0.123473,0.100099,0.178850E-01,0.392081E-01,0.689804E-01,0.808024E-01,-9999.0,-9999.0,0.115113,0.229323,0.100994,0.900964E-01,0.219483,-9999.0,-9999.0
3,0.976562E-02,0.709446E-02,0.110327,0.576535E-01,0.147620E-01,0.373091E-01,0.111472,0.129791,-9999.0,-9999.0,0.717230E-01,0.313197,0.900534E-01,0.116083,0.251361,-9999.0,-9999.0
3,0.115967E-01,0.842467E-02,0.412182E-01,0.198534,0.790092E-02,0.293742E-01,0.682825E-01,0.863245E-01,-9999.0,-9999.0,0.244458E-01,0.222125,0.244718E-01,0.132164E-01,0.386603E-01,-9999.0,-9999.0
5,0.140381E-01,0.101983E-01,0.475759E-01,0.757329E-01,0.677376E-02,0.362417E-01,0.664390E-01,0.124106,-9999.0,-9999.0,0.879549E-02,0.654065E-01,0.745709E-02,0.250119E-02,0.539189E-01,-9999.0,-9999.0
5,0.170898E-01,0.124153E-01,0.243260,0.828580E-01,0.392567E-01,0.659467E-01,0.133811,0.198417,-9999.0,-9999.0,0.181328,-0.253821,0.108961,0.117152,0.197180,-9999.0,-9999.0
7,0.207520E-01,0.150757E-01,0.999073E-01,0.129418,0.297910E-01,0.454703E-01,0.124155,0.116202,-9999.0,-9999.0,0.925915E-01,0.154965,0.793932E-01,0.971928E-01,0.211840,-9999.0,-9999.0
