 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.726
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.146267E-02,0.142014,0.261923,0.654266E-02,0.179845,0.469882,0.167417,-9999.0,-9999.0,0.213237E-02,-0.957293,-0.118125,0.529487E-01,-0.558259E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.292535E-02,0.239593,0.560481E-01,0.220041E-02,0.400073E-01,0.606005E-01,0.273362E-02,-9999.0,-9999.0,0.450761E-01,-0.538807,0.547195,0.406555E-01,0.170982E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.438802E-02,0.744569E-01,0.239214E-03,0.480656E-03,0.537338E-01,0.157387E-01,0.479385E-01,-9999.0,-9999.0,-0.692663E-02,-0.162845E-01,0.288830,0.174733E-01,-0.302562E-01,-9999.0,-9999.0
1,0.244141E-02,0.585070E-02,0.238985,0.932392E-02,0.124263E-02,0.442158E-01,0.224015E-01,0.127975,-9999.0,-9999.0,0.380134E-02,-0.744454E-01,0.398807,0.652168E-01,0.542262E-01,-9999.0,-9999.0
1,0.305176E-02,0.731337E-02,0.104392,0.370885E-01,0.125121E-01,0.597468E-03,0.732617E-02,0.294410E-01,-9999.0,-9999.0,0.285161E-01,-0.891919,-0.871160E-01,0.945367E-01,0.110836,-9999.0,-9999.0
1,0.366211E-02,0.877605E-02,0.161514,0.329836E-01,0.256835E-01,0.161812,0.281146E-01,0.539003E-01,-9999.0,-9999.0,0.142830,0.624943,1.96372,0.156883,0.258989,-9999.0,-9999.0
