 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.682
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.631538E-03,0.567395E-02,0.218266E-03,0.675367E-03,0.458748,0.178196,0.133883,-9999.0,-9999.0,0.311784E-03,-0.716670E-02,0.291278E-01,0.515880E-01,0.588445E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.126308E-02,0.810725E-02,0.231821E-01,0.802211E-03,0.158034,0.171878E-01,0.108668,-9999.0,-9999.0,-0.620916E-02,-0.281843E-01,0.583777E-02,-0.891572E-02,-0.807228E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.189461E-02,0.133956E-01,0.127524E-01,0.536615E-03,0.156403,0.689190E-01,0.390748,-9999.0,-9999.0,0.698629E-02,0.471774E-01,-0.765124E-01,0.290239E-01,0.129511,-9999.0,-9999.0
1,0.244141E-02,0.252615E-02,0.117683E-01,0.121788,0.140367E-02,0.425321E-01,0.573392E-01,0.620548E-01,-9999.0,-9999.0,0.132510E-01,0.577042E-01,0.211074E-01,-0.103751E-01,-0.474529E-01,-9999.0,-9999.0
1,0.305176E-02,0.315769E-02,0.568262E-02,0.141151,0.153580E-02,0.394813E-01,0.101023E-01,0.148577E-02,-9999.0,-9999.0,0.930931E-02,-0.141192,-0.686336E-01,-0.397203E-02,0.264575E-02,-9999.0,-9999.0
1,0.366211E-02,0.378923E-02,0.273338E-01,0.444281E-01,0.502310E-03,0.158597E-01,0.634949E-02,0.274582E-01,-9999.0,-9999.0,-0.973960E-02,-0.427291E-01,0.114868E-01,-0.862003E-02,-0.323911E-01,-9999.0,-9999.0
