 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.687
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.395305E-03,0.830870E-03,0.202885,0.308744E-03,0.268644E-01,0.806629E-03,0.287852E-01,-9999.0,-9999.0,-0.105207E-02,-0.406636,0.235609E-02,0.918881E-03,0.527273E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.790611E-03,0.454709E-01,0.828748E-01,0.127215E-04,0.106424E-01,0.519760E-01,0.459158E-01,-9999.0,-9999.0,0.142043E-02,-0.854140E-01,0.450812E-03,0.305480E-03,0.908608E-04,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.118592E-02,0.779144E-01,0.132906,0.520235E-03,0.269837E-01,0.242948E-01,0.629360E-02,-9999.0,-9999.0,-0.491562E-02,-0.735768,-0.514603E-02,-0.413410E-02,0.622583E-04,-9999.0,-9999.0
1,0.244141E-02,0.158122E-02,0.981494E-03,0.484319E-01,0.751136E-02,0.102807E-01,0.553012E-01,0.821128E-01,-9999.0,-9999.0,0.786579E-02,-1.73423,-0.120728E-01,0.104879E-01,0.291670E-01,-9999.0,-9999.0
1,0.305176E-02,0.197653E-02,0.495824E-02,0.116245E-01,0.454445E-02,0.967031E-01,0.790520E-01,0.919710E-01,-9999.0,-9999.0,-0.693619E-02,0.344317E-01,0.521616E-01,-0.267959E-01,-0.114295E-01,-9999.0,-9999.0
1,0.366211E-02,0.237183E-02,0.360513E-02,0.136785E-01,0.114797E-02,0.861555E-01,0.608599E-01,0.797739E-01,-9999.0,-9999.0,-0.576270E-02,0.142679,-0.204035E-01,-0.959674E-02,-0.101080E-01,-9999.0,-9999.0
1,0.427246E-02,0.276714E-02,0.495963E-01,0.383866E-01,0.533702E-02,0.250515E-01,0.108534,0.731920E-01,-9999.0,-9999.0,0.660746E-02,-1.29595,0.146626E-01,-0.594354E-01,-0.602621E-01,-9999.0,-9999.0
2,0.518799E-02,0.336009E-02,0.181735,0.625976E-01,0.110956E-01,0.306343E-01,0.263623,0.394517,-9999.0,-9999.0,-0.549514E-01,0.560003,-0.108606E-01,-0.915103E-02,-0.466971E-01,-9999.0,-9999.0
2,0.640869E-02,0.415071E-02,0.149056,0.227195E-01,0.620813E-02,0.503962E-01,0.136484,0.189882,-9999.0,-9999.0,0.128159E-01,0.932748,0.353945E-01,0.259415E-01,0.144622E-01,-9999.0,-9999.0
3,0.793457E-02,0.513897E-02,0.162743,0.120765E-01,0.775400E-02,0.337533E-01,0.169013,0.208375,-9999.0,-9999.0,-0.142508E-01,-0.613060,0.346314E-01,-0.447510E-01,-0.401813E-01,-9999.0,-9999.0
3,0.976562E-02,0.632488E-02,0.161854,0.175978,0.103843E-01,0.848337E-01,0.118462,0.120973,-9999.0,-9999.0,0.102944,3.53972,0.584391E-01,0.633366E-01,0.716891E-01,-9999.0,-9999.0
3,0.115967E-01,0.751080E-02,0.139547,0.444369E-01,0.102633E-01,0.495119E-01,0.117066,0.126113,-9999.0,-9999.0,0.534659E-01,0.217750,0.157843E-01,0.802165E-02,0.876506E-02,-9999.0,-9999.0
5,0.140381E-01,0.909202E-02,0.189409,0.462418E-01,0.213883E-01,0.910734E-01,0.170980,0.184866,-9999.0,-9999.0,0.748063E-01,-2.23503,0.368734E-01,0.106049,0.102019,-9999.0,-9999.0
5,0.170898E-01,0.110685E-01,0.170167,0.299868E-01,0.232270E-01,0.974541E-01,0.128382,0.190887,-9999.0,-9999.0,0.797021E-01,0.884488,0.104452E-01,0.264992E-01,0.925198E-02,-9999.0,-9999.0
7,0.207520E-01,0.134404E-01,0.403011,0.657304E-01,0.449261E-01,0.236649,0.197076,0.320807,-9999.0,-9999.0,0.295410,4.23708,0.199931,0.238798,0.306567,-9999.0,-9999.0
8,0.253296E-01,0.164052E-01,0.139811,0.485926E-01,0.241467E-01,0.121704,0.961542E-01,0.126490,-9999.0,-9999.0,0.127623,0.578913,0.842307E-01,0.912607E-01,0.101105,-9999.0,-9999.0
10,0.308228E-01,0.199629E-01,0.255999,0.670089E-01,0.717338E-01,0.143408,0.131925,0.165161,-9999.0,-9999.0,0.332453,3.03063,0.217102,0.213750,0.255545,-9999.0,-9999.0
12,0.375366E-01,0.243113E-01,0.858967E-01,0.261198E-01,0.404833E-01,0.704859E-01,0.611668E-01,0.727204E-01,-9999.0,-9999.0,0.113742,0.369441,0.469552E-01,0.482645E-01,0.479880E-01,-9999.0,-9999.0
15,0.457764E-01,0.296479E-01,0.119520,0.573144E-01,0.428584E-01,0.840236E-01,0.648152E-01,0.753975E-01,-9999.0,-9999.0,0.144948,-0.951506E-01,0.104219,0.932892E-01,0.112530,-9999.0,-9999.0
18,0.558472E-01,0.361704E-01,0.953540E-01,0.453919E-01,0.649929E-01,0.110885,0.101299,0.114030,-9999.0,-9999.0,0.103368,1.68097,0.942482E-01,0.106601,0.994644E-01,-9999.0,-9999.0
22,0.680542E-01,0.440765E-01,0.164361,0.809051E-01,0.790833E-01,0.112370,0.968176E-01,0.119505,-9999.0,-9999.0,0.242412,-2.96083,0.153723,0.167137,0.190556,-9999.0,-9999.0
26,0.827026E-01,0.535639E-01,0.208570,0.735217E-01,0.118710,0.253624,0.198718,0.233800,-9999.0,-9999.0,0.353358,2.98154,0.354275,0.335418,0.398089,-9999.0,-9999.0
32,0.100403,0.650277E-01,0.226198,0.962641E-01,0.146478,0.143168,0.120803,0.145998,-9999.0,-9999.0,0.368141,4.34337,0.206347,0.255890,0.286114,-9999.0,-9999.0
39,0.122070,0.790611E-01,0.183848,0.862096E-01,0.174868,0.114281,0.946075E-01,0.112711,-9999.0,-9999.0,0.304376,3.37073,0.227700,0.231019,0.265547,-9999.0,-9999.0
48,0.148621,0.962568E-01,0.170548,0.822473E-01,0.173754,0.218034,0.175604,0.186238,-9999.0,-9999.0,0.330939,3.11516,0.331921,0.335542,0.363337,-9999.0,-9999.0
58,0.180969,0.117208,0.109066,0.113908,0.179213,0.127715,0.119070,0.120981,-9999.0,-9999.0,0.163432,0.346727,0.187732,0.240073,0.245357,-9999.0,-9999.0
70,0.220032,0.142508,0.131096,0.806209E-01,0.184692,0.169498,0.148643,0.147695,-9999.0,-9999.0,0.218252,-0.464509,0.241803,0.283436,0.284894,-9999.0,-9999.0
86,0.267639,0.173341,0.161276,0.110858,0.214309,0.156621,0.141957,0.132381,-9999.0,-9999.0,0.236067,0.811803,0.190757,0.208473,0.226968,-9999.0,-9999.0
104,0.325623,0.210895,0.112172,0.100086,0.207717,0.124018,0.111119,0.100102,-9999.0,-9999.0,0.942737E-01,-1.33627,0.150151,0.181346,0.166954,-9999.0,-9999.0
127,0.396118,0.256553,0.851774E-01,0.995659E-01,0.237881,0.128862,0.116267,0.102085,-9999.0,-9999.0,0.185523,-0.145273,0.163129,0.169800,0.168368,-9999.0,-9999.0
154,0.481873,0.312094,0.100293,0.949686E-01,0.276652,0.132937,0.115659,0.995173E-01,-9999.0,-9999.0,0.243252,0.207205,0.269399,0.290036,0.280563,-9999.0,-9999.0
188,0.586243,0.379691,0.118040,0.983812E-01,0.308470,0.140976,0.111701,0.899100E-01,-9999.0,-9999.0,0.270854,0.858356,0.207933,0.220188,0.216084,-9999.0,-9999.0
228,0.713196,0.461914,0.690304E-01,0.791375E-01,0.223262,0.111773,0.856522E-01,0.646283E-01,-9999.0,-9999.0,0.926867E-01,0.258230,0.138662,0.163581,0.148268,-9999.0,-9999.0
278,0.867615,0.561926,0.647329E-01,0.884465E-01,0.218984,0.106004,0.947323E-01,0.608843E-01,-9999.0,-9999.0,0.813054E-01,0.344719,0.152672,0.137644,0.119700,-9999.0,-9999.0
337,1.05530,0.683483,0.657385E-01,0.632374E-01,0.263987,0.109443,0.915719E-01,0.566397E-01,-9999.0,-9999.0,0.115193,-0.292092,0.144060,0.130985,0.107372,-9999.0,-9999.0
411,1.28357,0.831327,0.524019E-01,0.647760E-01,0.244822,0.902892E-01,0.734097E-01,0.380134E-01,-9999.0,-9999.0,0.105566,-0.981637,0.153590,0.151515,0.112536,-9999.0,-9999.0
500,1.56158,1.01139,0.477930E-01,0.629247E-01,0.213582,0.812111E-01,0.650914E-01,0.303449E-01,-9999.0,-9999.0,0.561509E-01,-0.293505E-02,0.114869,0.962055E-01,0.696865E-01,-9999.0,-9999.0
608,1.89972,1.23039,0.453319E-01,0.552497E-01,0.200185,0.646492E-01,0.485066E-01,0.185491E-01,-9999.0,-9999.0,0.385900E-01,0.539911,0.900366E-01,0.773534E-01,0.511997E-01,-9999.0,-9999.0
740,2.31110,1.49682,0.345886E-01,0.468742E-01,0.175768,0.542339E-01,0.401259E-01,0.131096E-01,-9999.0,-9999.0,0.209448E-01,0.639654,0.801290E-01,0.654820E-01,0.395652E-01,-9999.0,-9999.0
899,2.81128,1.82078,0.315953E-01,0.394129E-01,0.158308,0.497539E-01,0.357698E-01,0.938313E-02,-9999.0,-9999.0,0.340600E-01,-0.231715E-01,0.702068E-01,0.504473E-01,0.252030E-01,-9999.0,-9999.0
1095,3.41980,2.21490,0.245674E-01,0.336140E-01,0.139692,0.463228E-01,0.267679E-01,0.593397E-02,-9999.0,-9999.0,0.180422E-01,-0.650185E-01,0.494869E-01,0.246041E-01,0.790310E-02,-9999.0,-9999.0
1331,4.16016,2.69440,0.216668E-01,0.301288E-01,0.120891,0.381979E-01,0.195023E-01,0.332114E-02,-9999.0,-9999.0,0.192189E-01,-0.534602E-01,0.501210E-01,0.264440E-01,0.773720E-02,-9999.0,-9999.0
1620,5.06073,3.27767,0.182198E-01,0.239210E-01,0.103385,0.293886E-01,0.123728E-01,0.168618E-02,-9999.0,-9999.0,0.147959E-01,0.182193,0.328849E-01,0.145927E-01,0.123530E-02,-9999.0,-9999.0
1970,6.15631,3.98725,0.149434E-01,0.216847E-01,0.823259E-01,0.218535E-01,0.668841E-02,0.688685E-03,-9999.0,-9999.0,0.121812E-01,0.625097E-01,0.195895E-01,0.453395E-02,0.319138E-04,-9999.0,-9999.0
2397,7.48901,4.85040,0.132907E-01,0.180677E-01,0.772826E-01,0.183414E-01,0.340542E-02,0.260559E-03,-9999.0,-9999.0,0.738649E-02,0.111661,0.198852E-01,0.112917E-02,-0.118621E-02,-9999.0,-9999.0
2916,9.11041,5.90052,0.124510E-01,0.175790E-01,0.683507E-01,0.167505E-01,0.175129E-02,0.941185E-04,-9999.0,-9999.0,0.173410E-02,0.270203E-01,0.176502E-01,-0.728167E-03,-0.575659E-04,-9999.0,-9999.0
