 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.998
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.531428E-03,0.107109,0.412180E-01,0.597894E-03,0.244821E-01,0.359211,0.542263,-9999.0,-9999.0,0.151977E-01,-0.610527E-01,0.164215E-01,0.236255E-01,-0.411669E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.106286E-02,0.514192E-01,0.385731E-01,0.155416E-02,0.762934E-01,0.226692,0.192821,-9999.0,-9999.0,0.278794E-01,-0.671243E-01,0.104086E-01,0.675618E-01,0.870631E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.159428E-02,0.953009E-02,0.163295E-02,0.119512E-02,0.103690,0.168263E-01,0.406270E-02,-9999.0,-9999.0,0.964928E-02,0.165314E-01,0.462057E-01,0.163405E-01,0.139323E-01,-9999.0,-9999.0
1,0.244141E-02,0.212571E-02,0.736946E-01,0.586968E-02,0.953350E-04,0.111179,0.725828E-01,0.173153E-01,-9999.0,-9999.0,0.589579E-02,-0.157300E-02,0.114906E-02,-0.221686E-02,-0.745126E-02,-9999.0,-9999.0
1,0.305176E-02,0.265714E-02,0.903129E-01,0.590658E-02,0.250631E-02,0.190586,0.124978,0.391944E-01,-9999.0,-9999.0,0.103187E-01,-0.487829E-01,-0.618794E-01,-0.281850E-01,-0.438380E-01,-9999.0,-9999.0
1,0.366211E-02,0.318857E-02,0.142489E-01,0.361416E-02,0.586681E-02,0.320981,0.365544E-01,0.202669E-01,-9999.0,-9999.0,-0.307983E-02,0.542295E-01,-0.197610,-0.314168E-01,-0.640220E-01,-9999.0,-9999.0
