 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.110
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.503405E-03,0.111519,0.185156,0.382711E-03,0.192071,0.300026E-01,0.196549E-01,-9999.0,-9999.0,0.118374E-01,0.531532,-0.115802E-01,0.185103E-02,0.595047E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.100681E-02,0.468809E-01,0.295318,0.279259E-02,0.115902E-01,0.400213E-01,0.629694E-01,-9999.0,-9999.0,0.218345E-01,2.49804,0.546365E-02,0.966387E-02,-0.294818E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.151021E-02,0.791984E-01,0.624479E-01,0.484033E-02,0.231842E-01,0.653330E-01,0.287218,-9999.0,-9999.0,-0.374303E-01,0.520570,-0.368968E-01,-0.415457E-01,-0.911976E-01,-9999.0,-9999.0
1,0.244141E-02,0.201362E-02,0.265802E-01,0.350403E-02,0.979765E-02,0.552788E-01,0.131551,0.352612,-9999.0,-9999.0,0.104858E-01,-0.507566,-0.228781E-02,0.683529E-01,0.110439,-9999.0,-9999.0
1,0.305176E-02,0.251702E-02,0.585659E-01,0.860517E-01,0.369147E-01,0.114100E-01,0.783890E-01,0.107079,-9999.0,-9999.0,0.116960,4.12174,0.357633E-01,0.134771,0.146833,-9999.0,-9999.0
1,0.366211E-02,0.302043E-02,0.776782E-01,0.210908,0.251212E-01,0.331974E-01,0.622909E-02,0.292280E-01,-9999.0,-9999.0,0.125973,5.81880,0.963882E-01,0.125342E-01,-0.230692E-01,-9999.0,-9999.0
1,0.427246E-02,0.352383E-02,0.244810E-01,0.281078,0.501787E-02,0.662804E-01,0.592848E-02,0.332303E-01,-9999.0,-9999.0,0.120197E-02,2.89523,0.562305E-01,-0.930025E-02,-0.376876E-02,-9999.0,-9999.0
2,0.518799E-02,0.427894E-02,0.178035,0.390705,0.205086E-01,0.234684E-01,0.778113E-01,0.280973E-01,-9999.0,-9999.0,0.164513,-1.46054,0.325967E-02,0.923663E-01,0.394530E-01,-9999.0,-9999.0
2,0.640869E-02,0.528575E-02,0.121543,0.496819,0.273021E-01,0.159750,0.142472,0.346992,-9999.0,-9999.0,0.163547,6.36591,0.122808,0.883974E-01,0.826353E-01,-9999.0,-9999.0
3,0.793457E-02,0.654426E-02,0.149758,0.168288,0.389034E-01,0.203198,0.299460,0.540090,-9999.0,-9999.0,0.211567,-1.04336,0.300356,0.215660,0.353095,-9999.0,-9999.0
3,0.976562E-02,0.805447E-02,0.544366E-01,0.197244,0.577130E-02,0.181076,0.182097,0.253032,-9999.0,-9999.0,-0.121147E-01,-2.42945,0.920402E-01,0.491509E-01,0.736791E-01,-9999.0,-9999.0
3,0.115967E-01,0.956469E-02,0.660144E-01,0.190112,0.611036E-01,0.165828,0.197129,0.268896,-9999.0,-9999.0,0.995144E-01,3.64188,0.306681,0.206508,0.285983,-9999.0,-9999.0
5,0.140381E-01,0.115783E-01,0.270041,0.164963,0.739854E-01,0.803479E-01,0.234183,0.280289,-9999.0,-9999.0,0.237056,-3.10159,0.229947,0.286378,0.383190,-9999.0,-9999.0
5,0.170898E-01,0.140953E-01,0.972846E-01,0.142764,0.537298E-01,0.580089E-01,0.740274E-01,0.564296E-01,-9999.0,-9999.0,0.155206,-3.54336,-0.330562E-01,0.153590E-01,0.126588E-01,-9999.0,-9999.0
7,0.207520E-01,0.171158E-01,0.243483,0.715277E-01,0.114979,0.247886,0.266866,0.354928,-9999.0,-9999.0,0.381889,1.71487,0.414812,0.373638,0.460412,-9999.0,-9999.0
8,0.253296E-01,0.208913E-01,0.931071E-01,0.707156E-01,0.219802E-01,0.962904E-01,0.881302E-01,0.118225,-9999.0,-9999.0,0.388575E-01,0.558025,-0.567272E-01,-0.219831E-01,-0.451170E-01,-9999.0,-9999.0
10,0.308228E-01,0.254219E-01,0.157803,0.128945,0.112779,0.134682,0.247733,0.248633,-9999.0,-9999.0,0.233405,2.79683,0.386885,0.317825,0.369967,-9999.0,-9999.0
12,0.375366E-01,0.309594E-01,0.103420,0.128634,0.231086,0.175441,0.363672,0.361064,-9999.0,-9999.0,0.319484,-7.40412,0.628570,0.622122,0.716535,-9999.0,-9999.0
15,0.457764E-01,0.377553E-01,0.115307,0.825283E-01,0.926519E-01,0.654119E-01,0.135772,0.148849,-9999.0,-9999.0,0.146639,1.59059,0.115996,0.855359E-01,0.119902,-9999.0,-9999.0
18,0.558472E-01,0.460615E-01,0.144001,0.558683E-01,0.180524,0.137008,0.284628,0.252779,-9999.0,-9999.0,0.368998,-2.89211,0.329214,0.296929,0.357764,-9999.0,-9999.0
22,0.680542E-01,0.561296E-01,0.113531,0.668140E-01,0.178339,0.100477,0.176479,0.158663,-9999.0,-9999.0,0.218315,-1.70040,0.283107,0.313204,0.341929,-9999.0,-9999.0
26,0.827026E-01,0.682113E-01,0.688461E-01,0.594725E-01,0.802742E-01,0.619459E-01,0.106599,0.834586E-01,-9999.0,-9999.0,0.130651,0.252647,0.127984,0.119143,0.122591,-9999.0,-9999.0
32,0.100403,0.828101E-01,0.758845E-01,0.825641E-01,0.167262,0.628106E-01,0.148127,0.117385,-9999.0,-9999.0,0.157433,-3.30951,0.205621,0.211685,0.207627,-9999.0,-9999.0
