 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.515
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.700941E-03,0.310259E-01,0.128908,0.135200E-02,0.103414E-01,0.193926,0.215849,-9999.0,-9999.0,0.393141E-01,0.293172,0.210995E-01,0.443068E-02,0.107614,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.140188E-02,0.540807E-01,0.765185E-02,0.204850E-02,0.758346E-01,0.158802,0.758065E-01,-9999.0,-9999.0,0.242466E-01,0.316380,0.478963E-01,0.372188E-01,0.392255E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.210282E-02,0.113374E-01,0.248419E-01,0.130101E-02,0.124809,0.114411,0.459330E-01,-9999.0,-9999.0,-0.507316E-02,-0.386046,-0.729785E-01,-0.132419E-02,-0.544173E-01,-9999.0,-9999.0
1,0.244141E-02,0.280376E-02,0.255017E-01,0.311049E-02,0.220595E-03,0.301667,0.247936,0.243098,-9999.0,-9999.0,-0.679883E-02,-0.325937E-01,0.434961E-01,0.209610E-01,-0.743593E-02,-9999.0,-9999.0
1,0.305176E-02,0.350471E-02,0.752254E-01,0.751704E-01,0.436231E-04,0.768370,0.184103,0.543864,-9999.0,-9999.0,-0.102008E-01,0.140628,-0.314712E-01,-0.101827E-01,-0.222002E-01,-9999.0,-9999.0
1,0.366211E-02,0.420565E-02,0.586915E-01,0.495743E-01,0.266712E-04,0.540253,0.121159,0.355900,-9999.0,-9999.0,0.674349E-02,-0.655227E-01,0.170760E-01,0.387865E-02,0.111634E-01,-9999.0,-9999.0
