 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.239
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.857465E-03,0.228839E-01,0.675629E-01,0.888921E-03,0.694824E-01,0.350884E-01,0.504907E-01,-9999.0,-9999.0,-0.237606E-01,0.258219,-0.600359E-02,0.889225E-02,-0.811719E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.171493E-02,0.123934E-01,0.292837E-02,0.118720E-01,0.467877E-01,0.444834E-02,0.115978E-01,-9999.0,-9999.0,-0.611815E-02,0.192975,-0.396319E-01,-0.184896E-01,-0.209053E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.257239E-02,0.315047,0.187770,0.630739E-02,0.423834E-01,0.302572,0.581542E-01,-9999.0,-9999.0,0.213973,-1.14057,-0.179246E-01,-0.620405E-01,0.237407E-01,-9999.0,-9999.0
1,0.244141E-02,0.342986E-02,0.439135,0.716025,0.418705E-02,0.591810E-01,0.491594,0.101210,-9999.0,-9999.0,0.210441,-1.83879,-0.894191E-02,-0.750630E-01,0.250369E-01,-9999.0,-9999.0
1,0.305176E-02,0.428732E-02,0.849716E-01,0.341139,0.116187E-02,0.231819E-01,0.190794,0.601393E-01,-9999.0,-9999.0,0.506326E-01,-0.554967,-0.120382E-02,-0.207733E-01,0.805980E-02,-9999.0,-9999.0
1,0.366211E-02,0.514479E-02,0.126323,0.147230,0.110070E-01,0.296827E-01,0.145729,0.249380E-01,-9999.0,-9999.0,0.103480,1.30621,0.377974E-01,0.977973E-01,0.387848E-01,-9999.0,-9999.0
1,0.427246E-02,0.600225E-02,0.470920,0.457401E-01,0.674655E-02,0.341645E-02,0.854681E-01,0.494829E-02,-9999.0,-9999.0,0.296989,-0.549506,0.690208E-02,-0.581451E-01,-0.131645E-01,-9999.0,-9999.0
2,0.518799E-02,0.728845E-02,0.192166,0.228360,0.231286E-01,0.470653E-01,0.519467E-01,0.479158E-01,-9999.0,-9999.0,0.176529,-1.62267,0.648930E-01,0.684312E-01,0.478607E-01,-9999.0,-9999.0
2,0.640869E-02,0.900338E-02,0.174357,0.638525E-01,0.833070E-02,0.794334E-01,0.124595,0.202060,-9999.0,-9999.0,-0.125451,0.569465,0.464526E-01,0.645693E-01,0.453878E-01,-9999.0,-9999.0
3,0.793457E-02,0.111470E-01,0.116310E-01,0.380113E-01,0.280616E-01,0.324687E-01,0.349853E-01,0.655609E-01,-9999.0,-9999.0,-0.134789E-01,-0.165566,-0.163552E-01,-0.159321E-02,0.592970E-02,-9999.0,-9999.0
3,0.976562E-02,0.137194E-01,0.123366,0.310748E-01,0.129341E-01,0.469359E-01,0.865979E-01,0.103130,-9999.0,-9999.0,-0.505895E-01,-0.431039,0.211799E-01,0.554644E-01,0.634414E-01,-9999.0,-9999.0
3,0.115967E-01,0.162918E-01,0.111185,0.154681,0.128338E-01,0.473712E-01,0.604520E-01,0.206168,-9999.0,-9999.0,0.121145,-0.185795,0.362364E-01,0.430555E-01,0.106220,-9999.0,-9999.0
5,0.140381E-01,0.197217E-01,0.119427,0.487951E-01,0.122144,0.133857,0.737191E-01,0.240934,-9999.0,-9999.0,0.390767,1.79662,0.160758,0.128418,0.816422E-01,-9999.0,-9999.0
5,0.170898E-01,0.240090E-01,0.347693E-01,0.297132E-01,0.559214E-01,0.652170E-01,0.529821E-01,0.678778E-01,-9999.0,-9999.0,0.428833E-01,-0.158769E-01,0.656245E-01,0.649980E-01,0.786666E-01,-9999.0,-9999.0
7,0.207520E-01,0.291538E-01,0.671763E-01,0.636775E-01,0.551266E-01,0.108923,0.106864,0.235985,-9999.0,-9999.0,0.845811E-01,0.942443E-01,0.113180,0.152228,0.196278,-9999.0,-9999.0
8,0.253296E-01,0.355848E-01,0.763892E-01,0.674569E-01,0.747360E-01,0.158999,0.709994E-01,0.254059,-9999.0,-9999.0,0.120295,0.481883,0.180812,0.125800,0.253536,-9999.0,-9999.0
10,0.308228E-01,0.433020E-01,0.740026E-01,0.492960E-01,0.120109,0.133035,0.832129E-01,0.282836,-9999.0,-9999.0,0.293637,1.10523,0.200367,0.183336,0.318504,-9999.0,-9999.0
12,0.375366E-01,0.527341E-01,0.149520,0.327701E-01,0.196358,0.127378,0.976050E-01,0.163647,-9999.0,-9999.0,0.464908,1.05472,0.166320,0.201679,0.250928,-9999.0,-9999.0
15,0.457764E-01,0.643099E-01,0.741535E-01,0.607991E-01,0.119145,0.126328,0.126357,0.248049,-9999.0,-9999.0,0.343190,0.458544E-01,0.196485,0.255236,0.336446,-9999.0,-9999.0
18,0.558472E-01,0.784580E-01,0.113417,0.458866E-01,0.179155,0.102758,0.135209,0.231169,-9999.0,-9999.0,0.554437,0.152032,0.206086,0.242430,0.331505,-9999.0,-9999.0
