 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.099
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.107512E-01,0.785650,0.631959,0.777430E-01,0.256562,0.209574,0.185895E-01,-9999.0,-9999.0,0.722132,0.354589,8.73497,-0.296426,-0.241727,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.215023E-01,0.549125,0.123599,0.314024E-01,1.01492,0.512267,0.551892,-9999.0,-9999.0,-0.319778,-0.466334,-6.61447,0.504239,0.941669,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.322535E-01,0.162068E-01,0.967041E-02,0.426727,0.427718,0.221167,0.103683,-9999.0,-9999.0,0.223764,-0.319689,-11.2671,-0.964094,0.603012,-9999.0,-9999.0
1,0.244141E-02,0.430046E-01,0.242226,0.242469E-01,0.291264,0.248784,0.254257,0.175660,-9999.0,-9999.0,0.315599,0.827465E-01,8.77910,-2.24134,-0.968998,-9999.0,-9999.0
1,0.305176E-02,0.537558E-01,0.203792,0.230210E-01,0.172608E-01,0.992684,0.501981,0.658997E-01,-9999.0,-9999.0,0.649468E-01,0.386385E-01,4.04873,-0.476234,-0.140983,-9999.0,-9999.0
1,0.366211E-02,0.645070E-01,0.647486E-01,0.581856E-02,0.848289E-02,0.511653,0.369543,0.504689E-02,-9999.0,-9999.0,-0.408614E-01,-0.254786E-01,-0.953814,0.134163,0.320560E-01,-9999.0,-9999.0
1,0.427246E-02,0.752581E-01,0.258798E-01,0.219958E-02,0.143001,0.755576E-01,0.132866,0.503308E-03,-9999.0,-9999.0,-0.127695,0.476850E-01,-5.17876,1.01105,-0.948307E-02,-9999.0,-9999.0
2,0.518799E-02,0.913849E-01,0.459671E-01,0.856641E-02,0.954587E-01,0.505940E-01,0.145503E-01,0.351496E-01,-9999.0,-9999.0,0.760111E-01,0.715819E-01,1.05014,-0.480486E-02,-0.128134,-9999.0,-9999.0
