 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.101
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.258945E-03,0.965464E-02,0.333123E-02,0.186048E-03,0.231445,0.307070E-01,0.777426E-01,-9999.0,-9999.0,-0.108026E-02,0.864138E-02,-0.561695E-01,-0.453876E-02,-0.239173E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.517890E-03,0.168829E-01,0.211003E-01,0.159392E-02,0.407986,0.224500E-01,0.243695E-01,-9999.0,-9999.0,0.136637E-01,0.667226E-01,-0.256256,0.194480E-01,0.667700E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.776836E-03,0.549984E-01,0.269557E-01,0.651174E-03,0.236324,0.756281E-01,0.353706E-01,-9999.0,-9999.0,0.161929E-01,0.214793E-01,-0.820111E-01,0.243072E-01,0.444039E-01,-9999.0,-9999.0
1,0.244141E-02,0.103578E-02,0.642060E-01,0.391925E-01,0.141157E-03,0.218493,0.255276,0.245445,-9999.0,-9999.0,-0.865556E-02,0.260790E-01,0.183782E-01,-0.200726E-01,-0.687473E-01,-9999.0,-9999.0
1,0.305176E-02,0.129473E-02,0.288596E-01,0.124730E-01,0.307668E-02,0.197416E-01,0.241099,0.313328,-9999.0,-9999.0,0.640597E-02,0.699037E-01,0.253351E-01,-0.467048E-01,-0.183862,-9999.0,-9999.0
1,0.366211E-02,0.155367E-02,0.122288E-01,0.350305E-01,0.179833E-03,0.454145E-05,0.156809,0.318973,-9999.0,-9999.0,-0.408923E-02,-0.291717E-01,0.280267E-03,-0.170518E-01,-0.812945E-01,-9999.0,-9999.0
1,0.427246E-02,0.181262E-02,0.762831E-01,0.155446E-01,0.506657E-02,0.591056E-02,0.952115E-01,0.175973,-9999.0,-9999.0,0.338755E-01,0.454170E-01,-0.137485E-01,0.383367E-01,0.237923,-9999.0,-9999.0
2,0.518799E-02,0.220103E-02,0.133431,0.230359E-01,0.545316E-03,0.623676E-02,0.108107,0.196581,-9999.0,-9999.0,0.360225E-02,0.305898E-01,0.105889E-01,0.399067E-02,-0.233705E-01,-9999.0,-9999.0
2,0.640869E-02,0.271892E-02,0.323378E-01,0.162664,0.145606E-02,0.733114E-01,0.245391E-01,0.223907E-01,-9999.0,-9999.0,0.111301E-01,0.185142,0.104657,-0.143974E-01,-0.165169E-01,-9999.0,-9999.0
