 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.954
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.111363E-02,0.266127,0.169664,0.835810E-02,0.538407E-01,0.246789,0.256893E-01,-9999.0,-9999.0,0.141852,0.355440,-0.466178E-01,0.443129,0.560521E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.222726E-02,0.601639E-01,0.111760,0.162340E-03,0.954259E-02,0.253815,0.438025E-01,-9999.0,-9999.0,-0.628180E-02,0.598852E-02,-0.699214E-03,-0.320778E-01,0.392813E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.334089E-02,0.879132E-01,0.949023E-01,0.733366E-02,0.378609E-01,0.139953,0.164618,-9999.0,-9999.0,0.783454E-01,-0.290270,0.457970E-01,-0.395948,0.135833,-9999.0,-9999.0
1,0.244141E-02,0.445452E-02,0.795529E-01,0.943874E-01,0.516179E-02,0.611760E-01,0.518264E-02,0.524419,-9999.0,-9999.0,0.590560E-01,-0.187021,0.443176E-01,-0.139324E-01,0.194326,-9999.0,-9999.0
1,0.305176E-02,0.556814E-02,0.142065E-01,0.212559E-01,0.553198E-03,0.101793E-01,0.301920E-01,0.532190E-01,-9999.0,-9999.0,0.386355E-02,-0.361965E-01,-0.300775E-03,0.492084E-01,-0.103074E-01,-9999.0,-9999.0
1,0.366211E-02,0.668177E-02,0.543689E-02,0.137630,0.683883E-03,0.353471E-02,0.324480E-01,0.817950E-03,-9999.0,-9999.0,-0.553829E-02,-0.247247E-01,0.153602E-02,0.108699E-01,0.164843E-02,-9999.0,-9999.0
