 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.043
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.349022E-03,0.203859E-01,0.222639E-01,0.803203E-03,0.155886,0.124334,0.100077,-9999.0,-9999.0,-0.987925E-02,0.245020E-01,0.274297E-01,0.177337E-01,0.314292E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.698044E-03,0.751659E-01,0.851237E-01,0.522215E-03,0.841023E-01,0.144428E-02,0.962394E-01,-9999.0,-9999.0,-0.314981E-02,0.736371E-01,0.271346E-02,0.198519E-02,0.641008E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.104707E-02,0.531736E-01,0.584246E-02,0.543206E-03,0.673609E-01,0.280803E-01,0.101197,-9999.0,-9999.0,0.140118E-01,-0.241426E-01,-0.878773E-02,0.485666E-03,-0.179837E-01,-9999.0,-9999.0
1,0.244141E-02,0.139609E-02,0.218012E-01,0.417567E-02,0.156611E-02,0.625361E-01,0.881200E-01,0.215754,-9999.0,-9999.0,-0.847204E-02,0.119803E-03,-0.263402E-01,-0.383219E-01,-0.718140E-01,-9999.0,-9999.0
1,0.305176E-02,0.174511E-02,0.263569E-01,0.443538E-01,0.139639E-02,0.168054E-01,0.526112E-01,0.109370,-9999.0,-9999.0,-0.980300E-02,0.128328E-02,-0.124690E-01,-0.265983E-01,-0.419842E-01,-9999.0,-9999.0
1,0.366211E-02,0.209413E-02,0.301895E-01,0.527119E-01,0.322042E-02,0.810300E-02,0.237176E-01,0.315733E-01,-9999.0,-9999.0,0.230642E-01,-0.148216E-01,0.160481E-02,0.187685E-02,-0.741699E-02,-9999.0,-9999.0
1,0.427246E-02,0.244315E-02,0.130672,0.647565E-01,0.141126E-01,0.264827E-01,0.683803E-01,0.121405,-9999.0,-9999.0,0.111060,0.397669,0.356732E-01,0.632599E-01,0.617755E-01,-9999.0,-9999.0
