 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.283
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.323443E-03,0.640882E-01,0.210460E-01,0.108892E-02,0.116060,0.183145,0.934375E-01,-9999.0,-9999.0,-0.177494E-01,-0.512088E-02,0.501894,0.548184E-01,0.693953E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.646885E-03,0.716479E-01,0.283558E-01,0.730171E-03,0.138764,0.649610E-01,0.274575,-9999.0,-9999.0,0.133660E-01,0.480436E-01,-0.914046,0.357924E-01,0.175874,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.970328E-03,0.250275E-01,0.201564E-02,0.167168E-03,0.685296E-01,0.766869E-01,0.229083E-01,-9999.0,-9999.0,-0.253497E-02,-0.691714E-02,-0.263153,0.397370E-02,0.176866E-01,-9999.0,-9999.0
1,0.244141E-02,0.129377E-02,0.607962E-01,0.217730E-01,0.160817E-02,0.103197,0.430813E-01,0.109510,-9999.0,-9999.0,0.967133E-02,0.699556E-03,0.373852,0.399545E-01,0.165752,-9999.0,-9999.0
1,0.305176E-02,0.161721E-02,0.109248,0.127081E-01,0.172734E-02,0.389624E-02,0.503056E-01,0.174112,-9999.0,-9999.0,0.391554E-01,-0.405573E-01,0.353443E-02,0.489986E-01,0.190847,-9999.0,-9999.0
1,0.366211E-02,0.194066E-02,0.134852,0.218349E-01,0.235586E-02,0.298497,0.150162E-01,0.216568,-9999.0,-9999.0,0.493201E-01,-0.764571E-01,-1.99766,0.290952E-01,0.254824,-9999.0,-9999.0
