 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.597
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.409014E-03,0.181225,0.165486,0.306450E-03,0.225028,0.266219,0.316340,-9999.0,-9999.0,0.209290E-01,0.493805E-01,-0.405751E-02,0.874128E-02,0.192253E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.818029E-03,0.569237E-01,0.376427E-01,0.184373E-02,0.392605E-01,0.560319E-01,0.369597E-01,-9999.0,-9999.0,0.113869E-01,0.462611E-01,0.149093E-01,0.299347E-01,0.322862E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.122704E-02,0.362243E-01,0.417573E-01,0.108870E-02,0.400042E-01,0.195360E-01,0.320838E-01,-9999.0,-9999.0,0.214490E-01,0.670123E-01,0.100716E-01,0.696089E-02,0.115032E-01,-9999.0,-9999.0
1,0.244141E-02,0.163606E-02,0.129688,0.857627E-01,0.127100E-02,0.374349E-02,0.686502E-02,0.142440E-01,-9999.0,-9999.0,-0.205328E-01,-0.182868E-01,0.602631E-02,0.710416E-02,0.122227E-01,-9999.0,-9999.0
1,0.305176E-02,0.204507E-02,0.218913,0.806897E-01,0.971537E-04,0.852106E-01,0.114411,0.171445,-9999.0,-9999.0,0.162690E-01,0.216000E-01,0.161495E-02,-0.748767E-03,-0.784048E-02,-9999.0,-9999.0
1,0.366211E-02,0.245409E-02,0.183562,0.866587E-01,0.108074E-02,0.132432,0.127114,0.181818,-9999.0,-9999.0,-0.242735E-01,0.771346E-01,-0.345130E-01,-0.376779E-01,-0.556714E-01,-9999.0,-9999.0
