 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.390
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.313302E-03,0.219496E-01,0.330042E-01,0.531281E-03,0.121438,0.133609,0.231905,-9999.0,-9999.0,0.110024E-01,0.810534E-01,-0.828162E-01,-0.740317E-02,0.127031,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.626603E-03,0.129765E-01,0.327454E-01,0.769676E-03,0.549855E-03,0.287919E-02,0.341102E-01,-9999.0,-9999.0,-0.206251E-02,0.798664E-01,-0.103964E-01,0.327165E-02,0.500491E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.939905E-03,0.232009E-01,0.197458E-01,0.681778E-03,0.375911E-01,0.734919E-02,0.505510E-01,-9999.0,-9999.0,0.518692E-02,0.701231E-01,-0.261823E-01,0.117839E-01,-0.325093E-01,-9999.0,-9999.0
1,0.244141E-02,0.125321E-02,0.159973,0.179305,0.499074E-02,0.555031E-01,0.138289,0.252003,-9999.0,-9999.0,0.569909E-01,0.596032,-0.208559,0.152929E-01,-0.107376,-9999.0,-9999.0
1,0.305176E-02,0.156651E-02,0.859118E-01,0.233464,0.126505E-01,0.993308E-01,0.386466E-01,0.673943E-01,-9999.0,-9999.0,0.102873,1.08209,1.01206,0.819652E-01,0.248966,-9999.0,-9999.0
1,0.366211E-02,0.187981E-02,0.148945,0.212445,0.825852E-02,0.267322,0.419429E-01,0.101304,-9999.0,-9999.0,0.110180,0.630479,1.41725,0.898654E-01,0.295523,-9999.0,-9999.0
1,0.427246E-02,0.219311E-02,0.135509,0.378674E-01,0.482391E-02,0.127683,0.384984E-01,0.745032E-01,-9999.0,-9999.0,0.208321E-01,0.175304,0.734042,0.852079E-02,0.124396,-9999.0,-9999.0
2,0.518799E-02,0.266306E-02,0.110394,0.314559E-01,0.957118E-03,0.167791,0.748268E-01,0.161475,-9999.0,-9999.0,0.143415E-01,0.160285E-01,0.443125E-01,0.243473E-01,0.540146E-01,-9999.0,-9999.0
2,0.640869E-02,0.328967E-02,0.666851E-01,0.148277,0.230036E-02,0.589604,0.177340E-01,0.261085E-01,-9999.0,-9999.0,0.357012E-02,-0.302311,-0.449666,-0.535206E-02,-0.148844E-01,-9999.0,-9999.0
3,0.793457E-02,0.407292E-02,0.123003,0.323208,0.205476E-01,0.111933,0.458716E-01,0.669982E-01,-9999.0,-9999.0,-0.581314E-01,0.840032,0.871227,-0.103439,-0.197416,-9999.0,-9999.0
3,0.976562E-02,0.501283E-02,0.638684E-01,0.684060E-01,0.193511E-01,0.519054,0.466678E-01,0.852446E-01,-9999.0,-9999.0,0.361257E-01,-0.277413E-01,-1.86595,0.105099,0.158681,-9999.0,-9999.0
3,0.115967E-01,0.595273E-02,0.165437,0.187813,0.299871E-01,0.196115,0.799606E-01,0.141555,-9999.0,-9999.0,0.107862,0.333508,0.581007,0.123405,0.319375,-9999.0,-9999.0
5,0.140381E-01,0.720594E-02,0.169479,0.263164,0.188835E-01,0.222667,0.590779E-01,0.792748E-01,-9999.0,-9999.0,0.105704,-0.379891,-0.262634E-01,0.583490E-01,0.113853,-9999.0,-9999.0
5,0.170898E-01,0.877244E-02,0.937842E-01,0.783118E-01,0.100172E-01,0.106122,0.971362E-02,0.112160E-01,-9999.0,-9999.0,0.530828E-01,0.208284,0.290727,0.728906E-02,0.199913E-01,-9999.0,-9999.0
7,0.207520E-01,0.106523E-01,0.218498,0.134321,0.366294E-01,0.272933,0.807404E-01,0.191368,-9999.0,-9999.0,0.145735,0.204331,-0.356838,0.148094,0.350312,-9999.0,-9999.0
8,0.253296E-01,0.130020E-01,0.141420,0.829204E-01,0.590941E-01,0.161800,0.279322E-01,0.416408E-01,-9999.0,-9999.0,0.230976,0.208429,-0.609114,0.105097,0.222853,-9999.0,-9999.0
10,0.308228E-01,0.158217E-01,0.222118,0.137336,0.654654E-01,0.250808,0.526496E-01,0.638979E-01,-9999.0,-9999.0,0.356750,-0.921795E-01,0.545406,0.173800,0.394489,-9999.0,-9999.0
12,0.375366E-01,0.192680E-01,0.263653,0.213339,0.131604,0.159401,0.357931E-01,0.493332E-01,-9999.0,-9999.0,0.529748,0.554992,2.42805,0.249021,0.372392,-9999.0,-9999.0
15,0.457764E-01,0.234976E-01,0.159446,0.213221,0.660615E-01,0.107222,0.361235E-01,0.398073E-01,-9999.0,-9999.0,0.195908,-0.392727,-0.502357E-01,0.109277,0.127250,-9999.0,-9999.0
18,0.558472E-01,0.286671E-01,0.196502,0.135472,0.999997E-01,0.649088E-01,0.319010E-01,0.321070E-01,-9999.0,-9999.0,0.308819,-0.326450E-03,-1.14191,0.185480,0.242732,-9999.0,-9999.0
22,0.680542E-01,0.349331E-01,0.116686,0.103597,0.707147E-01,0.539815E-01,0.412678E-01,0.317268E-01,-9999.0,-9999.0,0.187571,0.352477,0.614272,0.159374,0.158561,-9999.0,-9999.0
26,0.827026E-01,0.424524E-01,0.319063,0.980494E-01,0.101251,0.421729E-01,0.363222E-01,0.275641E-01,-9999.0,-9999.0,0.425024,0.517575,0.577373,0.231178,0.289998,-9999.0,-9999.0
32,0.100403,0.515381E-01,0.188558,0.122520,0.840188E-01,0.165896E-01,0.441636E-01,0.223126E-01,-9999.0,-9999.0,0.228182,-0.316034,-0.110279,0.165867,0.177804,-9999.0,-9999.0
39,0.122070,0.626603E-01,0.139584,0.176551,0.969076E-01,0.228098E-01,0.344431E-01,0.172756E-01,-9999.0,-9999.0,0.231505,0.165470,0.868443E-01,0.177895,0.218731,-9999.0,-9999.0
