 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.191
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.484654E-03,0.133717E-01,0.758847E-01,0.194759E-03,0.884597E-01,0.211017E-01,0.228124E-01,-9999.0,-9999.0,0.511055E-02,0.117495,0.484312E-02,0.460073E-02,0.637830E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.969307E-03,0.235489,0.164625,0.295049E-03,0.106739,0.188364E-01,0.619619E-02,-9999.0,-9999.0,0.271427E-01,-0.778626E-02,-0.192022E-01,0.663143E-02,-0.390510E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.145396E-02,0.120276,0.623488,0.108179E-02,0.203092,0.869982E-03,0.204060E-01,-9999.0,-9999.0,0.354168E-01,-0.573574E-01,-0.686262E-01,0.398752E-03,-0.136478E-01,-9999.0,-9999.0
1,0.244141E-02,0.193861E-02,0.328187,0.401724,0.307571E-02,0.208711,0.439489E-02,0.185805E-01,-9999.0,-9999.0,-0.661526E-01,1.01088,0.112431,-0.749079E-02,0.618588E-02,-9999.0,-9999.0
1,0.305176E-02,0.242327E-02,0.632703,0.384881,0.829086E-02,0.320296,0.653226E-01,0.209463,-9999.0,-9999.0,-0.106730,1.71655,0.174726,0.516796E-01,0.699797E-01,-9999.0,-9999.0
1,0.366211E-02,0.290792E-02,0.102542,0.140803,0.935782E-02,0.153038,0.254428,0.326885,-9999.0,-9999.0,-0.967758E-01,0.888373,0.169489,0.123831,0.153209,-9999.0,-9999.0
