 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.426
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.744803E-03,0.316459,0.261776E-01,0.610980E-03,0.118077,0.515959,0.244413,-9999.0,-9999.0,0.208464E-01,-0.124247,0.816969E-02,0.401309,0.801733E-04,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.148961E-02,0.213651,0.685482E-01,0.615602E-03,0.164816E-01,0.184712E-01,0.822043E-02,-9999.0,-9999.0,-0.640214E-02,-0.296718,-0.274692E-01,0.105703,-0.760098E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.223441E-02,0.106319,0.194221E-01,0.491341E-02,0.828352E-01,0.700707E-02,0.693790E-02,-9999.0,-9999.0,-0.139024,-0.581897,0.406777,-0.175924,-0.915272E-01,-9999.0,-9999.0
1,0.244141E-02,0.297921E-02,0.191078E-01,0.112680E-01,0.462454E-02,0.175655,0.102928E-03,0.583811E-02,-9999.0,-9999.0,-0.558014E-01,-0.440610,0.549094,0.429033E-02,-0.695552E-01,-9999.0,-9999.0
1,0.305176E-02,0.372402E-02,0.270531E-01,0.875931E-03,0.107971E-03,0.129415,0.664039E-02,0.360865E-02,-9999.0,-9999.0,-0.452358E-02,0.286671E-01,-0.755122E-01,-0.173704E-01,-0.850756E-02,-9999.0,-9999.0
1,0.366211E-02,0.446882E-02,0.158393E-01,0.497226E-02,0.125200E-02,0.360595,0.122786E-02,0.144234E-02,-9999.0,-9999.0,0.870269E-02,0.144683,-0.262856,-0.292871E-01,0.203894E-01,-9999.0,-9999.0
1,0.427246E-02,0.521362E-02,0.536266E-01,0.333325E-02,0.110103E-03,0.276195,0.273892E-02,0.776024E-03,-9999.0,-9999.0,-0.144891E-01,0.556757E-01,0.105224,-0.109519E-01,-0.636579E-03,-9999.0,-9999.0
2,0.518799E-02,0.633083E-02,0.562065E-01,0.845515E-02,0.539692E-02,0.252659,0.434446E-02,0.106861E-01,-9999.0,-9999.0,-0.767282E-02,-0.207592,0.555544,0.928349E-01,-0.210228E-01,-9999.0,-9999.0
2,0.640869E-02,0.782043E-02,0.103635E-01,0.224565E-01,0.870012E-02,0.660875,0.860420E-03,0.259726E-02,-9999.0,-9999.0,0.862745E-02,1.15802,-1.47380,0.482543E-01,0.281528E-01,-9999.0,-9999.0
3,0.793457E-02,0.968244E-02,0.145970,0.311541E-01,0.366465E-01,0.314265,0.129616E-02,0.859391E-02,-9999.0,-9999.0,0.312218,-2.64859,-0.281788,0.750072E-02,0.213229,-9999.0,-9999.0
3,0.976562E-02,0.119168E-01,0.546775E-01,0.121116E-01,0.184159E-01,0.144430,0.266683E-02,0.529918E-02,-9999.0,-9999.0,0.178957E-01,-1.06835,0.765568,0.161419,0.429209E-01,-9999.0,-9999.0
3,0.115967E-01,0.141513E-01,0.512546E-01,0.405753E-01,0.540603E-02,0.279709,0.213917E-02,0.409975E-02,-9999.0,-9999.0,0.160190E-02,0.612542,-0.555428,0.220740E-01,-0.189042E-01,-9999.0,-9999.0
5,0.140381E-01,0.171305E-01,0.191649,0.537404E-01,0.145946E-01,0.174806,0.565011E-02,0.172696E-01,-9999.0,-9999.0,0.939459E-01,0.861332,-0.567151,-0.128723E-01,-0.418913E-01,-9999.0,-9999.0
5,0.170898E-01,0.208545E-01,0.127590,0.254877E-01,0.166120E-01,0.166697,0.570153E-02,0.775160E-02,-9999.0,-9999.0,0.399363E-01,0.929360,0.263042,0.711354E-02,0.414418E-01,-9999.0,-9999.0
7,0.207520E-01,0.253233E-01,0.157417,0.224367E-01,0.332928E-01,0.162698,0.107198E-01,0.119614E-01,-9999.0,-9999.0,0.233986,-0.974477,0.440228,0.256020,-0.798884E-03,-9999.0,-9999.0
8,0.253296E-01,0.309093E-01,0.144361,0.847362E-01,0.761089E-01,0.242270,0.834712E-02,0.341690E-02,-9999.0,-9999.0,0.522672,-3.16087,0.364193,0.342879,0.125105,-9999.0,-9999.0
10,0.308228E-01,0.376126E-01,0.666001E-01,0.697824E-01,0.406120E-01,0.116906,0.675288E-02,0.324933E-02,-9999.0,-9999.0,0.230050,0.801048,0.998632E-02,0.193816,0.120394,-9999.0,-9999.0
12,0.375366E-01,0.458054E-01,0.403856E-01,0.102463,0.688716E-01,0.931490E-01,0.718683E-02,0.287719E-02,-9999.0,-9999.0,0.616376E-01,1.76824,-0.248459,0.768893E-01,-0.170119E-01,-9999.0,-9999.0
15,0.457764E-01,0.558602E-01,0.981780E-01,0.116025,0.107202,0.796593E-01,0.507110E-02,0.182284E-02,-9999.0,-9999.0,0.463252,1.15008,0.201462,0.411806,0.140345,-9999.0,-9999.0
18,0.558472E-01,0.681495E-01,0.834336E-01,0.927945E-01,0.105325,0.669765E-01,0.541636E-02,0.182878E-02,-9999.0,-9999.0,0.423899,-0.211369,0.243044,0.243249,0.858429E-01,-9999.0,-9999.0
22,0.680542E-01,0.830455E-01,0.900054E-01,0.112418,0.924551E-01,0.529884E-01,0.624385E-02,0.231461E-02,-9999.0,-9999.0,0.274492,1.64026,0.130002,0.103097,0.438833E-01,-9999.0,-9999.0
26,0.827026E-01,0.100921,0.736240E-01,0.154113,0.156802,0.390425E-01,0.121480E-01,0.241663E-02,-9999.0,-9999.0,0.455260,7.67804,-0.154175,0.574204,0.752996E-01,-9999.0,-9999.0
32,0.100403,0.122520,0.111899,0.135303,0.133542,0.470723E-01,0.764524E-02,0.263284E-02,-9999.0,-9999.0,0.236183,-0.575042E-01,0.463220,0.410262,0.116009,-9999.0,-9999.0
39,0.122070,0.148961,0.108630,0.105149,0.220983,0.493035E-01,0.594056E-02,0.190542E-02,-9999.0,-9999.0,0.429439,-0.498539,0.474018,0.527411,0.115996,-9999.0,-9999.0
48,0.148621,0.181360,0.885565E-01,0.105245,0.214224,0.354535E-01,0.607752E-02,0.102608E-02,-9999.0,-9999.0,0.557721,-1.77789,0.477579,0.437413,0.908341E-01,-9999.0,-9999.0
58,0.180969,0.220834,0.994834E-01,0.135055,0.246206,0.241197E-01,0.585943E-02,0.115399E-02,-9999.0,-9999.0,0.389165,1.77973,0.444128,0.469886,0.904724E-01,-9999.0,-9999.0
70,0.220032,0.268501,0.506759E-01,0.903374E-01,0.156241,0.186559E-01,0.597232E-02,0.669740E-03,-9999.0,-9999.0,0.191784,-0.676721,0.148111,0.425348,0.331334E-01,-9999.0,-9999.0
86,0.267639,0.326596,0.648034E-01,0.152628,0.275555,0.198399E-01,0.495860E-02,0.102511E-02,-9999.0,-9999.0,0.456042,2.72200,0.361982,0.512306,0.114342,-9999.0,-9999.0
