 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.461
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.727089E-03,0.124070,0.176932E-01,0.668577E-03,0.929079E-03,0.199542,0.372747,-9999.0,-9999.0,-0.275542E-01,0.157173E-01,0.181440E-02,-0.302157E-01,0.733723,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.145418E-02,0.845318E-01,0.159244E-01,0.279751E-03,0.272442E-02,0.189111,0.491291E-01,-9999.0,-9999.0,0.142568E-01,-0.432160E-03,0.983267E-03,0.139988E-01,-0.139909,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.218127E-02,0.282172E-01,0.291056E-02,0.842198E-03,0.359024E-03,0.362650E-01,0.117656E-01,-9999.0,-9999.0,0.138273E-01,0.276324E-01,0.591372E-03,0.126577E-01,-0.674277E-01,-9999.0,-9999.0
1,0.244141E-02,0.290836E-02,0.267498E-01,0.176810E-02,0.157454E-02,0.876188E-03,0.623736E-02,0.556859E-02,-9999.0,-9999.0,0.466328E-02,-0.225225E-01,-0.275355E-02,-0.832939E-02,0.129454,-9999.0,-9999.0
1,0.305176E-02,0.363545E-02,0.855554E-01,0.341048E-02,0.301030E-02,0.409623E-02,0.172420E-01,0.118322E-01,-9999.0,-9999.0,0.188126E-01,0.485813E-01,0.830465E-02,-0.796571E-02,-0.496364E-01,-9999.0,-9999.0
1,0.366211E-02,0.436253E-02,0.474382E-01,0.163414E-02,0.422147E-03,0.596564E-02,0.683503E-02,0.134341E-01,-9999.0,-9999.0,-0.396522E-03,0.870275E-02,0.357534E-02,-0.330897E-02,0.950817E-01,-9999.0,-9999.0
1,0.427246E-02,0.508962E-02,0.120328E-01,0.369319E-01,0.211537E-02,0.235142E-01,0.524311E-02,0.547052E-02,-9999.0,-9999.0,0.147741E-01,-0.118256E-01,-0.114334E-01,0.108839E-01,-0.153228,-9999.0,-9999.0
2,0.518799E-02,0.618026E-02,0.105978E-01,0.319064E-01,0.208501E-01,0.604956E-01,0.712612E-02,0.911587E-02,-9999.0,-9999.0,0.792199E-02,0.295493,0.506232E-01,0.218799E-01,0.184782,-9999.0,-9999.0
2,0.640869E-02,0.763444E-02,0.249272E-01,0.483290E-01,0.227380E-01,0.149204E-01,0.632788E-02,0.147854E-02,-9999.0,-9999.0,0.214097E-01,0.188724,0.310197E-01,0.245266E-02,-0.225541,-9999.0,-9999.0
3,0.793457E-02,0.945216E-02,0.490010E-01,0.391981E-01,0.174993E-01,0.263079E-01,0.162905E-01,0.469559E-02,-9999.0,-9999.0,0.736130E-01,0.104762,0.341300E-01,0.418214E-01,-0.299751,-9999.0,-9999.0
3,0.976562E-02,0.116334E-01,0.204381,0.237940E-01,0.350272E-01,0.272695,0.944872E-01,0.816264E-02,-9999.0,-9999.0,0.228278,0.390279,0.199207,0.169535,-0.589800,-9999.0,-9999.0
3,0.115967E-01,0.138147E-01,0.563022E-01,0.365242E-01,0.233989E-01,0.385837E-01,0.582315E-01,0.821991E-02,-9999.0,-9999.0,0.105031,0.164109,0.480495E-01,0.440710E-01,-0.209635,-9999.0,-9999.0
5,0.140381E-01,0.167230E-01,0.317447,0.468326E-01,0.369833E-01,0.383177,0.267050,0.288487E-01,-9999.0,-9999.0,0.303422,-0.409040E-01,0.227400,0.293447,-0.967272,-9999.0,-9999.0
5,0.170898E-01,0.203585E-01,0.121799,0.107539,0.864731E-01,0.134841,0.973650E-01,0.120762E-01,-9999.0,-9999.0,0.229237,0.480071,0.116698,0.193081,-0.801861,-9999.0,-9999.0
7,0.207520E-01,0.247210E-01,0.211477,0.986734E-01,0.686793E-01,0.195587,0.163482,0.763738E-02,-9999.0,-9999.0,0.214208,0.465315,0.217197,0.270363,-0.619838,-9999.0,-9999.0
8,0.253296E-01,0.301742E-01,0.218377,0.281705,0.528791E-01,0.127118,0.118826,0.574285E-02,-9999.0,-9999.0,0.255933,1.04639,0.130148,0.159238,-0.158632,-9999.0,-9999.0
10,0.308228E-01,0.367180E-01,0.149123,0.834507E-01,0.822410E-01,0.142442,0.122760,0.411658E-02,-9999.0,-9999.0,0.224222,-0.278964,0.120356,0.148212,-0.403922,-9999.0,-9999.0
12,0.375366E-01,0.447160E-01,0.195422,0.202027,0.647683E-01,0.270083,0.226336,0.356675E-02,-9999.0,-9999.0,0.218608,0.437460,0.215709,0.300180,-0.463470,-9999.0,-9999.0
15,0.457764E-01,0.545317E-01,0.126656,0.966116E-01,0.135827,0.118366,0.112582,0.203954E-02,-9999.0,-9999.0,0.260015,0.827996,0.137521,0.186112,0.680695E-01,-9999.0,-9999.0
18,0.558472E-01,0.665287E-01,0.176642,0.232677,0.121405,0.256889,0.241330,0.369484E-02,-9999.0,-9999.0,0.175535,-0.360863E-01,0.148097,0.170307,-0.300902,-9999.0,-9999.0
22,0.680542E-01,0.810704E-01,0.149297,0.248349,0.103749,0.189122,0.179234,0.134161E-02,-9999.0,-9999.0,0.143738,0.608555,0.163247,0.219341,-0.123846E-01,-9999.0,-9999.0
26,0.827026E-01,0.985206E-01,0.161800,0.188128,0.217356,0.113387,0.102319,0.127445E-02,-9999.0,-9999.0,0.335213,-0.423526,0.175864,0.250164,-0.218141,-9999.0,-9999.0
32,0.100403,0.119606,0.121833,0.218712,0.149130,0.208154,0.220788,0.120060E-02,-9999.0,-9999.0,0.193039,-0.116103,0.129579,0.186574,-0.179501,-9999.0,-9999.0
39,0.122070,0.145418,0.135244,0.219592,0.143162,0.264671,0.250711,0.123646E-02,-9999.0,-9999.0,0.174469,0.314657,0.196540,0.214413,-0.272766E-01,-9999.0,-9999.0
48,0.148621,0.177046,0.110520,0.178131,0.198880,0.185464,0.215950,0.100826E-02,-9999.0,-9999.0,0.222840,-0.341944,0.206556,0.269808,-0.199825,-9999.0,-9999.0
58,0.180969,0.215582,0.929143E-01,0.188895,0.227922,0.201251,0.219128,0.966594E-03,-9999.0,-9999.0,0.987037E-01,0.879178,0.193167,0.268003,0.329797E-01,-9999.0,-9999.0
70,0.220032,0.262116,0.111722,0.200990,0.197337,0.161731,0.186882,0.706114E-03,-9999.0,-9999.0,0.157455,0.986868,0.173214,0.215068,-0.590124E-01,-9999.0,-9999.0
86,0.267639,0.318829,0.816479E-01,0.144454,0.237645,0.176052,0.175398,0.604860E-03,-9999.0,-9999.0,0.149856,0.263954,0.250056,0.287165,0.532730E-01,-9999.0,-9999.0
104,0.325623,0.387902,0.761104E-01,0.146026,0.210681,0.166995,0.183476,0.634973E-03,-9999.0,-9999.0,0.162173,0.453782,0.231690,0.297730,-0.103439,-9999.0,-9999.0
127,0.396118,0.471881,0.823877E-01,0.138514,0.216325,0.133848,0.120165,0.552112E-03,-9999.0,-9999.0,0.142658,-0.212652,0.181765,0.204287,-0.413936E-01,-9999.0,-9999.0
154,0.481873,0.574037,0.575672E-01,0.135129,0.199526,0.127473,0.144272,0.389803E-03,-9999.0,-9999.0,0.363309E-01,0.189451,0.166239,0.216868,0.730656E-02,-9999.0,-9999.0
188,0.586243,0.698369,0.522500E-01,0.114044,0.175898,0.125867,0.136722,0.294184E-03,-9999.0,-9999.0,0.655772E-01,0.129286,0.148957,0.176535,-0.171233E-01,-9999.0,-9999.0
228,0.713196,0.849604,0.393474E-01,0.116257,0.176553,0.108023,0.121458,0.211180E-03,-9999.0,-9999.0,0.341096E-01,0.862807E-01,0.130550,0.137724,0.476841E-02,-9999.0,-9999.0
278,0.867615,1.03356,0.373375E-01,0.987284E-01,0.167480,0.901967E-01,0.976287E-01,0.146830E-03,-9999.0,-9999.0,0.177017E-01,0.181288,0.103719,0.105968,0.132005E-01,-9999.0,-9999.0
337,1.05530,1.25714,0.319837E-01,0.994286E-01,0.152349,0.890229E-01,0.866869E-01,0.112095E-03,-9999.0,-9999.0,0.258851E-01,0.167896,0.813674E-01,0.589650E-01,0.495998E-02,-9999.0,-9999.0
411,1.28357,1.52907,0.250561E-01,0.755787E-01,0.127983,0.655845E-01,0.821493E-01,0.424512E-03,-9999.0,-9999.0,0.107046E-01,0.453547E-01,0.706154E-01,0.724012E-01,-0.102760E-01,-9999.0,-9999.0
500,1.56158,1.86026,0.253933E-01,0.747243E-01,0.112355,0.660859E-01,0.621619E-01,0.599497E-04,-9999.0,-9999.0,0.124070E-01,0.829561E-01,0.617422E-01,0.316667E-01,0.948165E-02,-9999.0,-9999.0
608,1.89972,2.26306,0.218238E-01,0.552204E-01,0.108146,0.478533E-01,0.464813E-01,0.121876E-03,-9999.0,-9999.0,0.117444E-01,0.212002E-01,0.437101E-01,0.314526E-02,-0.227199E-02,-9999.0,-9999.0
740,2.31110,2.75312,0.179399E-01,0.441990E-01,0.833316E-01,0.432293E-01,0.431406E-01,0.661846E-04,-9999.0,-9999.0,0.174465E-02,-0.371010E-02,0.257937E-01,0.119043E-01,-0.415495E-02,-9999.0,-9999.0
899,2.81128,3.34897,0.136664E-01,0.458566E-01,0.736884E-01,0.369674E-01,0.330654E-01,0.826964E-04,-9999.0,-9999.0,-0.236558E-03,0.103144,0.363333E-01,0.245053E-02,-0.281201E-02,-9999.0,-9999.0
1095,3.41980,4.07388,0.121159E-01,0.342976E-01,0.633898E-01,0.247612E-01,0.230616E-01,0.884271E-04,-9999.0,-9999.0,0.120058E-02,0.380288E-01,0.201283E-01,-0.179445E-02,-0.197857E-02,-9999.0,-9999.0
1331,4.16016,4.95584,0.101290E-01,0.280737E-01,0.476258E-01,0.213326E-01,0.149140E-01,0.111572E-03,-9999.0,-9999.0,0.588884E-03,0.424218E-01,0.141019E-01,0.671790E-03,-0.369064E-02,-9999.0,-9999.0
1620,5.06073,6.02866,0.800118E-02,0.218528E-01,0.391670E-01,0.156736E-01,0.107591E-01,0.134249E-03,-9999.0,-9999.0,-0.382865E-03,0.155537E-01,0.968633E-02,-0.250494E-02,0.141547E-02,-9999.0,-9999.0
1970,6.15631,7.33378,0.684330E-02,0.169144E-01,0.300866E-01,0.114158E-01,0.640241E-02,0.153541E-03,-9999.0,-9999.0,-0.209156E-02,0.290940E-01,0.694534E-02,-0.941108E-03,0.398449E-02,-9999.0,-9999.0
2397,7.48901,8.92138,0.657367E-02,0.158374E-01,0.256122E-01,0.979107E-02,0.374316E-02,0.186593E-03,-9999.0,-9999.0,-0.215398E-02,0.334200E-01,0.733088E-02,-0.139606E-03,0.297327E-02,-9999.0,-9999.0
2916,9.11041,10.8529,0.659009E-02,0.154365E-01,0.224609E-01,0.814139E-02,0.233409E-02,0.226141E-03,-9999.0,-9999.0,-0.251837E-02,0.371245E-01,0.426696E-02,-0.863346E-04,-0.941118E-03,-9999.0,-9999.0
