 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.996
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.106600E-02,0.203048,0.119105,0.690197E-02,0.712513E-01,0.461676E-01,0.397329E-01,-9999.0,-9999.0,0.155894,0.159382,0.691525E-01,0.270223E-01,-0.281364,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.213199E-02,0.210886,0.451520E-01,0.624696E-02,0.240909,0.194515,0.332674,-9999.0,-9999.0,0.778169E-01,-0.376993E-01,0.722051E-01,0.740732E-01,0.384591E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.319799E-02,0.143558,0.284891E-01,0.536984E-02,0.164020,0.129209,0.395588,-9999.0,-9999.0,-0.125489,-0.629995E-02,-0.593183E-01,-0.833521E-01,0.768526,-9999.0,-9999.0
1,0.244141E-02,0.426399E-02,0.115948,0.135946E-01,0.132868E-01,0.317198E-01,0.395753E-01,0.234589,-9999.0,-9999.0,-0.163853,0.445391E-01,-0.854202E-01,-0.997201E-01,0.943797,-9999.0,-9999.0
1,0.305176E-02,0.532999E-02,0.308928,0.739617E-02,0.153987E-01,0.309770E-01,0.324635E-01,0.234925,-9999.0,-9999.0,0.209302,0.715733E-01,0.508295E-01,0.498557E-01,-0.215746,-9999.0,-9999.0
1,0.366211E-02,0.639598E-02,0.112865,0.970481E-01,0.138915E-01,0.267998E-01,0.511895E-01,0.573788E-01,-9999.0,-9999.0,0.155310,-0.159544,0.206909E-01,0.921095E-01,0.443904,-9999.0,-9999.0
