 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.635
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.292196E-03,0.251450E-01,0.153467E-01,0.404629E-03,0.297919,0.203829,0.282745,-9999.0,-9999.0,0.930771E-02,-0.118870,0.300258E-01,0.380792E-02,0.551593E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.584392E-03,0.357523E-01,0.245090E-01,0.229070E-03,0.702358E-01,0.813542E-01,0.325360,-9999.0,-9999.0,-0.163649E-03,-0.974752E-01,-0.129726E-01,0.239498E-02,0.165123E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.876589E-03,0.126183,0.181616E-01,0.326432E-03,0.247454,0.375629E-01,0.189444,-9999.0,-9999.0,-0.200781E-01,-0.222510E-01,0.627936E-02,-0.135832E-01,-0.470187E-01,-9999.0,-9999.0
1,0.244141E-02,0.116878E-02,0.421249E-01,0.881762E-02,0.286189E-02,0.171285,0.409368E-01,0.113836,-9999.0,-9999.0,-0.343283E-01,0.721713E-02,0.445085E-01,-0.407999E-01,-0.107108,-9999.0,-9999.0
1,0.305176E-02,0.146098E-02,0.455590E-01,0.215213E-02,0.596133E-02,0.153748,0.326530E-01,0.843293E-01,-9999.0,-9999.0,0.454214E-01,0.119910,0.147576,0.432610E-01,0.102864,-9999.0,-9999.0
1,0.366211E-02,0.175318E-02,0.625138E-01,0.136689,0.618282E-02,0.495346,0.671216E-01,0.135600,-9999.0,-9999.0,0.606964E-01,-0.390064,0.262450,0.626213E-01,0.147546,-9999.0,-9999.0
