 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.147
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.721077E-02,0.823753E-01,0.284768E-01,0.640949E-02,0.166365,0.180717,0.156122,-9999.0,-9999.0,0.755065E-01,-0.380830,0.154860,0.108943,0.528310,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.144215E-01,0.269808,0.470826E-01,0.361463E-02,0.553868E-01,0.870190E-01,0.279737E-01,-9999.0,-9999.0,0.116796,-0.248973,0.122842E-01,0.312330E-01,0.196064,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.216323E-01,0.354011,0.114051,0.104774E-01,0.414467E-01,0.315348E-01,0.372361E-01,-9999.0,-9999.0,0.140824,-0.961981,-0.107526,-0.695054E-01,-0.708925E-01,-9999.0,-9999.0
1,0.244141E-02,0.288431E-01,0.295564,0.257229,0.172214E-02,0.279412E-02,0.719486E-02,0.125484E-01,-9999.0,-9999.0,0.557599E-01,-0.587094,-0.156761E-01,-0.261823E-01,-0.932933E-01,-9999.0,-9999.0
1,0.305176E-02,0.360539E-01,0.813318E-01,0.129536E-02,0.239585E-01,0.473051E-01,0.217855E-01,0.719958E-01,-9999.0,-9999.0,-0.728440E-01,-0.141356,0.242115,0.193935,0.921448,-9999.0,-9999.0
1,0.366211E-02,0.432646E-01,0.107062E-01,0.102515,0.880429E-01,0.225724,0.192149,0.220278,-9999.0,-9999.0,0.581423E-01,-2.55117,1.01408,1.09310,3.09276,-9999.0,-9999.0
1,0.427246E-02,0.504754E-01,0.915239E-01,0.300893E-01,0.339893E-01,0.279495,0.368395,0.388235,-9999.0,-9999.0,-0.202964,-0.437949,0.403474,0.577215,1.05170,-9999.0,-9999.0
2,0.518799E-02,0.612916E-01,0.401205E-01,0.908658E-01,0.180582E-01,0.132093,0.149172,0.144572,-9999.0,-9999.0,0.112063E-01,0.219154,-0.137800E-01,-0.311328E-01,-0.305884,-9999.0,-9999.0
2,0.640869E-02,0.757131E-01,0.142301,0.190470,0.459554E-01,0.120106,0.474824E-01,0.347703E-01,-9999.0,-9999.0,0.226312,2.51677,0.357963,0.329298,0.428557,-9999.0,-9999.0
3,0.793457E-02,0.937401E-01,0.159937,0.263852,0.403442E-01,0.104805,0.127721,0.144762,-9999.0,-9999.0,-0.687647E-01,0.806680,-0.193157E-01,0.143677,0.479337E-01,-9999.0,-9999.0
3,0.976562E-02,0.115372,0.446098,0.165055,0.265606E-01,0.456392E-01,0.663768E-01,0.482661E-01,-9999.0,-9999.0,0.176316,-1.14484,0.170931,0.220998,0.612124,-9999.0,-9999.0
3,0.115967E-01,0.137005,0.239060,0.198467,0.738232E-01,0.109460,0.242093,0.142499,-9999.0,-9999.0,0.255035,1.67519,-0.228439,0.167059,-0.601904,-9999.0,-9999.0
5,0.140381E-01,0.165848,0.100882,0.328923,0.131409,0.151551,0.256018,0.217403,-9999.0,-9999.0,0.105948,-1.61535,0.776907E-01,0.122460,-0.347310,-9999.0,-9999.0
