 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.596
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.178078E-02,0.198761,0.298692,0.493554E-02,0.922532E-01,0.152299,0.273273,-9999.0,-9999.0,-0.103105,0.131745,1.27753,-0.504954,0.378480,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.356157E-02,0.131324E-01,0.815735,0.482960E-01,0.100222,0.665955E-01,1.07629,-9999.0,-9999.0,0.819925E-01,0.977942,-4.21587,0.168817,2.14336,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.534235E-02,0.712154E-01,0.212187,0.282721E-01,0.180642,0.639078E-01,1.32021,-9999.0,-9999.0,0.193962,0.384498,-3.74353,0.569488E-01,1.43773,-9999.0,-9999.0
1,0.244141E-02,0.712313E-02,0.148235,0.747636E-01,0.236389E-01,0.101103,0.455798E-01,0.535627,-9999.0,-9999.0,0.166405,0.206098,-2.85160,0.593565,1.21824,-9999.0,-9999.0
1,0.305176E-02,0.890391E-02,0.173817,0.111925,0.722440E-01,0.769383E-01,0.371411E-01,0.214383,-9999.0,-9999.0,0.459606,0.358644,-4.67115,0.938357,1.18153,-9999.0,-9999.0
1,0.366211E-02,0.106847E-01,0.475881E-02,0.421131E-01,0.538440E-01,0.210003,0.100053,0.233759,-9999.0,-9999.0,0.707001E-01,0.177704E-02,-4.78448,1.12080,0.912540E-01,-9999.0,-9999.0
