 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.761
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.603100E-03,0.562764E-01,0.254425E-01,0.135353E-02,0.101136,0.312897E-01,0.220978,-9999.0,-9999.0,-0.187592E-01,-0.288529,-0.755049,-0.106878E-01,-0.789171E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.120620E-02,0.330405E-01,0.244817E-02,0.184939E-02,0.136699,0.168322E-01,0.116974E-01,-9999.0,-9999.0,0.407026E-02,-0.202508,-0.333165,-0.113330E-01,-0.180586E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.180930E-02,0.924272E-02,0.988847E-03,0.402200E-03,0.215536E-01,0.290359E-01,0.351071E-02,-9999.0,-9999.0,-0.210698E-02,0.386976E-01,0.128017,-0.492305E-02,-0.531080E-02,-9999.0,-9999.0
1,0.244141E-02,0.241240E-02,0.728950E-01,0.510432E-02,0.699899E-03,0.197642E-01,0.658005E-01,0.679733E-02,-9999.0,-9999.0,0.109992E-01,0.900319E-01,0.222131,0.240637E-01,0.992194E-02,-9999.0,-9999.0
1,0.305176E-02,0.301550E-02,0.142172,0.147620E-01,0.487858E-02,0.156841,0.111305,0.761210E-02,-9999.0,-9999.0,0.150611E-01,0.791958,1.60574,0.589974E-01,-0.137919E-02,-9999.0,-9999.0
1,0.366211E-02,0.361860E-02,0.110095,0.194490E-01,0.101493E-01,0.295179,0.119401,0.681427E-02,-9999.0,-9999.0,-0.684460E-01,0.889509,2.07004,-0.485066E-01,-0.361336E-01,-9999.0,-9999.0
1,0.427246E-02,0.422170E-02,0.417496E-01,0.308240E-01,0.491459E-02,0.275413,0.538096E-01,0.588118E-02,-9999.0,-9999.0,-0.238316E-01,0.829731,1.38957,-0.290876E-01,-0.236703E-01,-9999.0,-9999.0
2,0.518799E-02,0.512635E-02,0.501998E-01,0.253419E-01,0.943985E-02,0.100956,0.558603E-01,0.254042E-01,-9999.0,-9999.0,0.235324E-01,-0.714874,1.63660,0.692759E-01,0.621463E-01,-9999.0,-9999.0
2,0.640869E-02,0.633255E-02,0.212710,0.262875E-01,0.501868E-02,0.282654,0.128338,0.588984E-01,-9999.0,-9999.0,0.755250E-01,-0.992225,-0.187460,0.819472E-01,0.685148E-01,-9999.0,-9999.0
3,0.793457E-02,0.784030E-02,0.276629,0.765097E-01,0.200028E-01,0.168939,0.171333,0.775721E-01,-9999.0,-9999.0,0.180030,-0.283229,0.828755,0.196470,0.165965,-9999.0,-9999.0
3,0.976562E-02,0.964960E-02,0.117412,0.156983,0.418217E-02,0.284831,0.628814E-01,0.195766E-01,-9999.0,-9999.0,0.278149E-01,0.580110,1.43824,0.190245E-01,-0.865542E-02,-9999.0,-9999.0
3,0.115967E-01,0.114589E-01,0.177270,0.279997,0.271866E-01,0.309221,0.897254E-01,0.278718E-01,-9999.0,-9999.0,0.136997,5.59112,2.65535,0.110029,0.103572,-9999.0,-9999.0
5,0.140381E-01,0.138713E-01,0.259156,0.393096E-01,0.347105E-01,0.719195,0.118159,0.116362,-9999.0,-9999.0,0.140173,-0.573650,-2.27446,0.116438,0.226062,-9999.0,-9999.0
5,0.170898E-01,0.168868E-01,0.200042,0.116462,0.259907E-01,0.618408,0.893618E-01,0.106271,-9999.0,-9999.0,0.608116E-01,0.649702,0.377358,0.555101E-01,0.148691,-9999.0,-9999.0
7,0.207520E-01,0.205054E-01,0.144416,0.124195,0.184711E-01,0.624672,0.856376E-01,0.130914,-9999.0,-9999.0,0.607861E-01,-1.21749,2.59087,0.897428E-01,0.183195,-9999.0,-9999.0
8,0.253296E-01,0.250287E-01,0.105174,0.519540E-01,0.397374E-01,0.262915,0.558037E-01,0.119204,-9999.0,-9999.0,0.706052E-01,1.02366,0.101697,0.941847E-01,0.925014E-01,-9999.0,-9999.0
10,0.308228E-01,0.304566E-01,0.263237,0.793707E-01,0.856956E-01,0.234859,0.884444E-01,0.137860,-9999.0,-9999.0,0.141403,0.813761,-3.91426,0.358619E-01,0.285950E-01,-9999.0,-9999.0
12,0.375366E-01,0.370907E-01,0.220456,0.139822,0.692768E-01,0.136646,0.204176,0.185681,-9999.0,-9999.0,0.180292,4.13763,-2.19924,0.240758,0.192695,-9999.0,-9999.0
15,0.457764E-01,0.452325E-01,0.262144,0.213044,0.877563E-01,0.181367,0.170913,0.286499,-9999.0,-9999.0,0.254998,1.73750,0.139955,0.163806,0.343467,-9999.0,-9999.0
18,0.558472E-01,0.551837E-01,0.321270,0.181478,0.961885E-01,0.993323E-01,0.157407,0.292054,-9999.0,-9999.0,0.325920,5.68724,2.77102,0.309343,0.586228,-9999.0,-9999.0
22,0.680542E-01,0.672457E-01,0.225850,0.131142,0.232057,0.732017E-01,0.222509,0.229562,-9999.0,-9999.0,0.311322,2.20169,2.47111,0.475517,0.551283,-9999.0,-9999.0
26,0.827026E-01,0.817201E-01,0.122961,0.186398,0.137150,0.527615E-01,0.131531,0.241012,-9999.0,-9999.0,0.169096,2.15827,-0.671677,0.307153,0.387796,-9999.0,-9999.0
32,0.100403,0.992100E-01,0.185606,0.311669,0.133053,0.391729E-01,0.185143,0.228392,-9999.0,-9999.0,0.191851,0.352775,-0.155219,0.264641,0.383519,-9999.0,-9999.0
39,0.122070,0.120620,0.108616,0.219572,0.149731,0.457781E-01,0.157189,0.161991,-9999.0,-9999.0,0.152162,2.77118,1.75066,0.252165,0.382127,-9999.0,-9999.0
48,0.148621,0.146855,0.141274,0.272976,0.185013,0.349771E-01,0.140449,0.194900,-9999.0,-9999.0,0.126346,1.26614,-0.658614E-01,0.200540,0.387338,-9999.0,-9999.0
58,0.180969,0.178819,0.112747,0.245857,0.193400,0.282603E-01,0.800306E-01,0.161942,-9999.0,-9999.0,0.163878,3.06221,-0.760069,0.144359,0.253507,-9999.0,-9999.0
70,0.220032,0.217418,0.114247,0.209751,0.189058,0.227313E-01,0.110745,0.136031,-9999.0,-9999.0,0.212380,-2.44705,0.320664,0.176545,0.181911,-9999.0,-9999.0
86,0.267639,0.264459,0.114145,0.216102,0.225589,0.195805E-01,0.101584,0.133354,-9999.0,-9999.0,0.162554,2.81658,1.11522,0.201523,0.241319,-9999.0,-9999.0
104,0.325623,0.321754,0.892540E-01,0.233132,0.272602,0.179230E-01,0.116432,0.827708E-01,-9999.0,-9999.0,0.166156,3.29502,1.15407,0.174630,0.241958,-9999.0,-9999.0
127,0.396118,0.391412,0.111687,0.178271,0.305220,0.136412E-01,0.118975,0.895967E-01,-9999.0,-9999.0,0.207338,5.95059,0.806627,0.371060,0.311924,-9999.0,-9999.0
154,0.481873,0.476148,0.836389E-01,0.211289,0.258711,0.969275E-02,0.128721,0.790930E-01,-9999.0,-9999.0,0.153892,3.38148,0.312039,0.215829,0.187033,-9999.0,-9999.0
188,0.586243,0.579278,0.606982E-01,0.142733,0.281907,0.108626E-01,0.757621E-01,0.324007E-01,-9999.0,-9999.0,0.116563,3.20944,0.604025,0.199641,0.176298,-9999.0,-9999.0
228,0.713196,0.704723,0.708263E-01,0.154873,0.233140,0.650460E-02,0.741667E-01,0.228832E-01,-9999.0,-9999.0,0.107438,1.55328,0.481644,0.120226,0.572223E-01,-9999.0,-9999.0
278,0.867615,0.857307,0.844244E-01,0.132298,0.247224,0.549533E-02,0.714849E-01,0.132526E-01,-9999.0,-9999.0,0.142560,-0.232669,0.372997,0.139987,0.394740E-01,-9999.0,-9999.0
337,1.05530,1.04276,0.483260E-01,0.135827,0.199756,0.412749E-02,0.555640E-01,0.809266E-02,-9999.0,-9999.0,0.816991E-01,1.90839,0.283614,0.887467E-01,0.174772E-01,-9999.0,-9999.0
411,1.28357,1.26832,0.475236E-01,0.114441,0.198638,0.399201E-02,0.586519E-01,0.161664E-01,-9999.0,-9999.0,0.776627E-01,1.74932,0.204820,0.824591E-01,0.285447E-02,-9999.0,-9999.0
500,1.56158,1.54303,0.443924E-01,0.955090E-01,0.165375,0.332279E-02,0.454693E-01,0.395221E-02,-9999.0,-9999.0,0.659843E-01,0.513675,0.765412E-01,0.491085E-01,-0.479200E-02,-9999.0,-9999.0
608,1.89972,1.87715,0.664421E-01,0.122486,0.193651,0.374992E-02,0.398759E-01,0.284726E-02,-9999.0,-9999.0,0.131053,-2.34818,0.390166,0.724439E-01,-0.367687E-02,-9999.0,-9999.0
740,2.31110,2.28364,0.399144E-01,0.863587E-01,0.147403,0.271797E-02,0.345531E-01,0.186089E-02,-9999.0,-9999.0,0.620048E-01,-0.672047,0.191715,0.433346E-01,-0.317692E-02,-9999.0,-9999.0
899,2.81128,2.77788,0.538078E-01,0.912871E-01,0.142695,0.196419E-02,0.260085E-01,0.222670E-02,-9999.0,-9999.0,0.100773,-2.12793,0.142292,0.157491E-01,-0.398806E-02,-9999.0,-9999.0
1095,3.41980,3.37917,0.513490E-01,0.840298E-01,0.138152,0.175922E-02,0.186512E-01,0.231902E-02,-9999.0,-9999.0,0.115090,-3.37880,0.750912E-01,0.636374E-03,0.372935E-02,-9999.0,-9999.0
1331,4.16016,4.11073,0.424804E-01,0.770786E-01,0.124356,0.132734E-02,0.128311E-01,0.304579E-02,-9999.0,-9999.0,0.994388E-01,-2.88036,0.392907E-01,-0.208146E-03,-0.665662E-03,-9999.0,-9999.0
1620,5.06073,5.00060,0.572023E-01,0.843360E-01,0.132400,0.115403E-02,0.787544E-02,0.352539E-02,-9999.0,-9999.0,0.142861,-4.21757,0.100993,0.903822E-02,0.887049E-03,-9999.0,-9999.0
1970,6.15631,6.08317,0.846441E-01,0.100462,0.154751,0.102398E-02,0.529966E-02,0.409190E-02,-9999.0,-9999.0,0.219477,-7.22087,0.153298,0.573040E-02,0.449101E-03,-9999.0,-9999.0
