 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.485
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.427306E-03,0.101983,0.118754,0.533790E-04,0.271263,0.126628,0.929470E-01,-9999.0,-9999.0,0.843666E-02,-0.573240E-01,-0.467904E-05,0.403880E-02,0.273390E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.854612E-03,0.192325E-01,0.266293,0.396004E-03,0.101808,0.228695E-01,0.407951E-01,-9999.0,-9999.0,0.105357E-01,0.828257,0.183250E-01,0.805245E-02,0.119801E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.128192E-02,0.184400,0.178337,0.993557E-03,0.144067E-01,0.990383E-03,0.119742E-01,-9999.0,-9999.0,0.502225E-01,0.862820,0.895880E-02,0.329174E-02,-0.768473E-03,-9999.0,-9999.0
1,0.244141E-02,0.170922E-02,0.333849E-01,0.126826,0.953084E-02,0.114286,0.873829E-01,0.111589,-9999.0,-9999.0,-0.415454E-01,1.97710,0.625705E-01,-0.130176E-01,0.159213E-01,-9999.0,-9999.0
1,0.305176E-02,0.213653E-02,0.195034,0.740953E-01,0.838964E-02,0.878722E-01,0.214850,0.249320,-9999.0,-9999.0,-0.314687E-01,-1.70820,0.842182E-01,0.119520,0.148127,-9999.0,-9999.0
1,0.366211E-02,0.256384E-02,0.700835E-01,0.107033,0.147984E-02,0.709568E-01,0.116175,0.142123,-9999.0,-9999.0,0.228652E-01,0.124889,0.335393E-01,0.414330E-01,0.519982E-01,-9999.0,-9999.0
