 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.285
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.826220E-03,0.850808E-01,0.237269,0.294556E-03,0.342500,0.311790,0.258229,-9999.0,-9999.0,0.130791E-01,0.100930,0.315406,-0.863527E-01,0.639204E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.165244E-02,0.162188,0.226604,0.891983E-03,0.767142E-01,0.672996E-01,0.405453,-9999.0,-9999.0,-0.239913E-01,0.201343,0.226064,-0.248774E-01,-0.682603E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.247866E-02,0.120525,0.124020,0.544370E-02,0.404635E-02,0.453230E-01,0.295118,-9999.0,-9999.0,0.136904E-01,0.256061,0.499157E-02,-0.392123,0.190794E-01,-9999.0,-9999.0
1,0.244141E-02,0.330488E-02,0.262903E-02,0.191313,0.258889E-02,0.741862E-02,0.125918E-01,0.730344E-01,-9999.0,-9999.0,-0.652740E-03,-0.147834E-02,-0.122023,0.165523,0.740500E-01,-9999.0,-9999.0
1,0.305176E-02,0.413110E-02,0.181709,0.143055,0.234640E-01,0.881757E-02,0.166137E-01,0.225612E-01,-9999.0,-9999.0,0.204633,1.01291,0.466730,0.593991,0.167512,-9999.0,-9999.0
1,0.366211E-02,0.495732E-02,0.485415,0.657858E-01,0.353501E-01,0.186982E-01,0.129464,0.313800,-9999.0,-9999.0,0.399662,0.685110E-01,0.789196,2.06500,0.773678,-9999.0,-9999.0
