 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.372
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.285559E-02,0.245160,0.335668,0.210239E-01,0.181131,0.183284,0.217240,-9999.0,-9999.0,-0.217122E-01,0.810592,-0.161426,-0.168701,0.322674,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.571119E-02,0.509430,0.789482,0.157009E-01,0.157435E-01,0.138207,0.557607E-01,-9999.0,-9999.0,0.104568,1.46576,0.136210,-0.228057,-0.217272,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.856678E-02,0.163632E-01,0.265473,0.250231E-02,0.682521E-01,0.212007E-01,0.158387,-9999.0,-9999.0,-0.398591E-01,0.494187,0.176732E-02,0.126925E-01,-0.125012,-9999.0,-9999.0
1,0.244141E-02,0.114224E-01,0.369189,0.100551,0.199252E-04,0.159086E-02,0.131649,0.177556,-9999.0,-9999.0,-0.151881E-01,0.170045E-01,0.655235E-03,0.791129E-02,-0.171862E-01,-9999.0,-9999.0
1,0.305176E-02,0.142780E-01,0.204304,0.461734E-01,0.854130E-02,0.498946E-02,0.227261E-02,0.186087E-01,-9999.0,-9999.0,0.174309,-0.333565,0.500031E-01,0.217413E-01,0.678075E-01,-9999.0,-9999.0
1,0.366211E-02,0.171336E-01,0.123571E-01,0.152894,0.624284E-01,0.458615E-01,0.397925,0.121001,-9999.0,-9999.0,0.592250E-01,-0.399726,0.579562,0.733326,-0.793016,-9999.0,-9999.0
1,0.427246E-02,0.199892E-01,0.113476,0.155860,0.743048E-01,0.199932,0.774632,0.131862,-9999.0,-9999.0,-0.530455,-0.825173,0.253691,1.19801,-0.760150,-9999.0,-9999.0
2,0.518799E-02,0.242725E-01,0.341815,0.278715,0.136945E-01,0.448419E-01,0.987607E-01,0.814906E-01,-9999.0,-9999.0,0.389613E-01,-1.11321,-0.223478,0.942143E-01,0.238083,-9999.0,-9999.0
2,0.640869E-02,0.299837E-01,0.639067E-01,0.703441E-01,0.382857E-01,0.235785,0.151383,0.111606,-9999.0,-9999.0,0.161873,0.147188,0.364460,0.313492,-0.360936,-9999.0,-9999.0
3,0.793457E-02,0.371227E-01,0.120627,0.666793E-01,0.711876E-01,0.476810E-01,0.224316,0.861945E-01,-9999.0,-9999.0,0.426713,-1.00835,-0.276516,-0.159980,0.582616,-9999.0,-9999.0
3,0.976562E-02,0.456895E-01,0.924763E-01,0.434060E-01,0.223232,0.411383E-01,0.597640E-01,0.122482E-01,-9999.0,-9999.0,0.747865,-0.363206E-01,-0.737039E-01,0.143376,-0.140532,-9999.0,-9999.0
3,0.115967E-01,0.542563E-01,0.180033,0.112062,0.108658,0.141574,0.261071E-01,0.276099E-01,-9999.0,-9999.0,0.931670E-01,-0.444768,0.351689,0.143732,0.263282,-9999.0,-9999.0
