 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.111
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.956096E-03,0.142820,0.282653,0.551290E-03,0.994024E-01,0.230715,0.438429,-9999.0,-9999.0,0.193089E-01,0.942271E-01,0.201129E-01,0.562849E-01,-0.701740,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.191219E-02,0.144341E-01,0.318349,0.648648E-03,0.147061,0.985560E-01,0.109776,-9999.0,-9999.0,-0.826357E-02,-0.917864E-01,-0.514949E-01,-0.337876E-01,-0.197782,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.286829E-02,0.242983E-01,0.348238E-01,0.128134E-01,0.305107E-01,0.652672E-01,0.133621,-9999.0,-9999.0,-0.406612E-01,-0.171806,-0.307153E-01,0.143190,2.19860,-9999.0,-9999.0
1,0.244141E-02,0.382438E-02,0.157765E-01,0.372485E-01,0.751018E-02,0.814834E-02,0.104493,0.168082,-9999.0,-9999.0,-0.134373E-01,-0.576920E-01,-0.946743E-02,0.152681,2.97315,-9999.0,-9999.0
1,0.305176E-02,0.478048E-02,0.220758E-01,0.294685E-01,0.414730E-02,0.238943,0.169870E-01,0.166697E-01,-9999.0,-9999.0,0.217538E-01,0.239026E-01,-0.173553,0.411358E-01,-0.101676,-9999.0,-9999.0
1,0.366211E-02,0.573657E-02,0.164688E-01,0.585475E-01,0.308276E-02,0.277576,0.173375E-01,0.139693E-01,-9999.0,-9999.0,0.195972E-01,-0.170947E-03,-0.123523,0.176019E-01,-0.599659,-9999.0,-9999.0
1,0.427246E-02,0.669267E-02,0.510938E-01,0.234401E-01,0.115616E-02,0.174843E-01,0.547224E-01,0.486505E-02,-9999.0,-9999.0,0.205715E-01,0.480385E-01,0.118875E-01,0.350312E-01,-0.185936,-9999.0,-9999.0
2,0.518799E-02,0.812681E-02,0.300156E-02,0.784323E-01,0.127117E-01,0.117687,0.262387E-01,0.641004E-01,-9999.0,-9999.0,0.116079E-01,0.159044,-0.173959,0.400611E-01,-2.39505,-9999.0,-9999.0
2,0.640869E-02,0.100390E-01,0.433332E-01,0.375465,0.120089E-01,0.351208,0.898766E-01,0.155256,-9999.0,-9999.0,0.207087E-01,0.478373,-0.130784,0.853053E-01,-1.83137,-9999.0,-9999.0
3,0.793457E-02,0.124292E-01,0.107429,0.851752E-01,0.734725E-02,0.143443,0.168901E-01,0.275671E-01,-9999.0,-9999.0,0.304837E-01,0.701247E-01,0.876343E-01,0.228758E-01,0.517362,-9999.0,-9999.0
3,0.976562E-02,0.152975E-01,0.375812E-01,0.256115E-01,0.543151E-02,0.169470,0.239707E-01,0.510272E-01,-9999.0,-9999.0,-0.191872E-01,0.611208E-01,0.392887E-01,0.311251E-01,0.208491E-01,-9999.0,-9999.0
3,0.115967E-01,0.181658E-01,0.107638,0.506906E-01,0.134005E-01,0.434822,0.839141E-01,0.304292E-01,-9999.0,-9999.0,0.446075E-01,0.789717E-01,0.341865,0.781064E-01,-0.563130E-02,-9999.0,-9999.0
5,0.140381E-01,0.219902E-01,0.450865E-01,0.127855,0.193767E-01,0.297706,0.128097,0.195859E-01,-9999.0,-9999.0,0.304255E-01,-0.106511,0.310250,0.161666,0.376293,-9999.0,-9999.0
5,0.170898E-01,0.267707E-01,0.111970,0.206012,0.224025E-01,0.120920,0.544562E-01,0.150676E-01,-9999.0,-9999.0,0.868970E-01,-0.901696E-01,0.194585E-01,0.768828E-01,0.977387,-9999.0,-9999.0
7,0.207520E-01,0.325073E-01,0.374743E-01,0.754997E-01,0.189939E-01,0.918996E-01,0.106185,0.173987E-01,-9999.0,-9999.0,0.271570E-01,0.103615,0.106182E-01,0.124111,-0.454984,-9999.0,-9999.0
8,0.253296E-01,0.396780E-01,0.130534,0.849623E-01,0.325908E-01,0.765981E-01,0.960609E-01,0.149386E-01,-9999.0,-9999.0,0.160489E-01,-0.522290E-01,0.803650E-01,0.114252,0.524489E-01,-9999.0,-9999.0
10,0.308228E-01,0.482828E-01,0.495927E-01,0.150447,0.391427E-01,0.169981,0.108482,0.326941E-01,-9999.0,-9999.0,0.432603E-01,-0.353551,0.851467E-01,0.156251,0.774639,-9999.0,-9999.0
12,0.375366E-01,0.587999E-01,0.487402E-01,0.122958,0.433653E-01,0.181845,0.153021,0.220289E-01,-9999.0,-9999.0,0.462244E-01,0.409147,0.221843,0.191900,0.393467,-9999.0,-9999.0
15,0.457764E-01,0.717072E-01,0.720679E-01,0.624861E-01,0.852596E-01,0.599024E-01,0.116610,0.170366E-01,-9999.0,-9999.0,0.159023,0.369213,0.219627,0.241372,1.04051,-9999.0,-9999.0
18,0.558472E-01,0.874828E-01,0.354397E-01,0.424837E-01,0.622988E-01,0.162363,0.136267,0.225165E-01,-9999.0,-9999.0,-0.353342E-01,-0.202785,0.145737,-0.403513E-01,-0.951610E-01,-9999.0,-9999.0
22,0.680542E-01,0.106605,0.598018E-01,0.473706E-01,0.669606E-01,0.917698E-01,0.675395E-01,0.134558E-01,-9999.0,-9999.0,0.974698E-01,0.105800,0.195907,0.167182,0.843829,-9999.0,-9999.0
26,0.827026E-01,0.129551,0.738860E-01,0.593876E-01,0.114573,0.725450E-01,0.728751E-01,0.173060E-01,-9999.0,-9999.0,0.817804E-01,0.302956,-0.369789E-01,0.150622,1.21836,-9999.0,-9999.0
32,0.100403,0.157278,0.603699E-01,0.768562E-01,0.816193E-01,0.512603E-01,0.514685E-01,0.107545E-01,-9999.0,-9999.0,0.597887E-01,-0.465208E-01,0.110310,0.102009,1.42218,-9999.0,-9999.0
39,0.122070,0.191219,0.470170E-01,0.893357E-01,0.977571E-01,0.861305E-01,0.128245,0.115362E-01,-9999.0,-9999.0,0.106999,0.278303,0.324760,0.325860,1.55632,-9999.0,-9999.0
48,0.148621,0.232809,0.402701E-01,0.518770E-01,0.104519,0.783297E-01,0.106077,0.159394E-01,-9999.0,-9999.0,0.101231,0.349203,0.206802,0.289152,1.70574,-9999.0,-9999.0
58,0.180969,0.283482,0.496696E-01,0.671917E-01,0.133088,0.560838E-01,0.838034E-01,0.799538E-02,-9999.0,-9999.0,0.141450,0.223718,0.251937,0.319296,1.28233,-9999.0,-9999.0
70,0.220032,0.344673,0.362773E-01,0.537795E-01,0.167584,0.525388E-01,0.725654E-01,0.819513E-02,-9999.0,-9999.0,0.660223E-01,0.181889,0.197012,0.208630,0.828784,-9999.0,-9999.0
86,0.267639,0.419248,0.388605E-01,0.532974E-01,0.121274,0.356127E-01,0.573740E-01,0.538769E-02,-9999.0,-9999.0,0.942423E-01,0.130955,0.156433,0.122947,0.630094,-9999.0,-9999.0
104,0.325623,0.510077,0.356441E-01,0.416050E-01,0.123427,0.368259E-01,0.524134E-01,0.429514E-02,-9999.0,-9999.0,0.623100E-01,0.154945,0.738600E-01,0.116612,0.380522,-9999.0,-9999.0
127,0.396118,0.620506,0.345034E-01,0.404073E-01,0.112951,0.378373E-01,0.673341E-01,0.369007E-02,-9999.0,-9999.0,0.624295E-01,0.513528E-01,0.968438E-01,0.124138,0.182014,-9999.0,-9999.0
154,0.481873,0.754838,0.238558E-01,0.445693E-01,0.121911,0.278747E-01,0.413884E-01,0.215779E-02,-9999.0,-9999.0,0.486067E-01,0.102452,0.873994E-01,0.444119E-01,0.789849E-01,-9999.0,-9999.0
