 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.125
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.944241E-03,0.555515E-01,0.636348E-01,0.154626E-02,0.783524E-01,0.388492,0.230892,-9999.0,-9999.0,0.219266E-01,0.892493E-01,0.261903E-01,0.123501,-0.675318,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.188848E-02,0.156492,0.228016E-01,0.201177E-02,0.511516E-01,0.116394,0.666444E-01,-9999.0,-9999.0,-0.105212E-01,0.615349E-01,-0.517455E-02,0.467691E-01,-0.212119,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.283272E-02,0.347502E-01,0.119988E-01,0.453749E-02,0.565576E-01,0.191430E-01,0.313760,-9999.0,-9999.0,-0.297062E-01,0.199248E-01,-0.170779E-01,-0.618513E-01,-1.44884,-9999.0,-9999.0
1,0.244141E-02,0.377697E-02,0.235554E-01,0.297694E-02,0.108722E-01,0.645330E-01,0.284193E-01,0.101540,-9999.0,-9999.0,0.199190E-01,0.524350E-01,-0.366552E-02,-0.453748E-01,-1.04573,-9999.0,-9999.0
1,0.305176E-02,0.472121E-02,0.155574E-01,0.453985E-01,0.457999E-02,0.397668E-01,0.254449E-01,0.370165E-01,-9999.0,-9999.0,0.375282E-02,-0.862931E-01,0.321549E-01,0.731885E-01,0.416557,-9999.0,-9999.0
1,0.366211E-02,0.566545E-02,0.827857E-01,0.475918E-01,0.256308E-01,0.697516E-01,0.467551E-01,0.470564E-01,-9999.0,-9999.0,0.895742E-01,-0.128928,0.101146,0.214013,1.12485,-9999.0,-9999.0
