 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.837
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.219562E-03,0.164271E-01,0.376958E-01,0.547600E-03,0.778282E-01,0.975954E-01,0.210360,-9999.0,-9999.0,0.747296E-02,0.667009E-01,-0.229580E-01,0.102432E-01,0.281850E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.439125E-03,0.362375E-01,0.281302E-01,0.204726E-02,0.172998,0.302970,0.495536,-9999.0,-9999.0,0.243795E-01,0.155939,0.834362E-01,0.724392E-01,0.119687,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.658687E-03,0.142578E-01,0.203354,0.520109E-02,0.592302E-01,0.223532,0.336469,-9999.0,-9999.0,0.244578E-01,0.677751,0.746871E-01,0.923215E-01,0.135538,-9999.0,-9999.0
1,0.244141E-02,0.878250E-03,0.183147,0.646302,0.856132E-02,0.610592E-01,0.104178,0.262084,-9999.0,-9999.0,0.103516,1.45607,0.100845,0.872574E-01,0.178496,-9999.0,-9999.0
1,0.305176E-02,0.109781E-02,0.137785,0.476888,0.780807E-02,0.706968E-01,0.660911E-01,0.213510,-9999.0,-9999.0,0.950991E-01,1.13838,0.115329,0.667199E-01,0.153634,-9999.0,-9999.0
1,0.366211E-02,0.131737E-02,0.273465,0.154741,0.428909E-02,0.100330,0.976725E-01,0.230397,-9999.0,-9999.0,0.362780E-01,-0.121036,-0.642859E-01,-0.262403E-01,-0.648281E-01,-9999.0,-9999.0
