 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.312
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.320633E-03,0.196308E-01,0.118602,0.326220E-03,0.320096,0.885974E-01,0.499347,-9999.0,-9999.0,-0.321527E-02,0.436601E-01,-0.176938E-01,-0.169777E-01,0.751460,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.641267E-03,0.564266E-01,0.542759E-01,0.812770E-03,0.359704,0.189203,0.153341,-9999.0,-9999.0,0.185002E-01,0.780878E-01,0.615876E-01,0.251646E-01,-0.202413,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.961900E-03,0.103941,0.437992E-01,0.525486E-02,0.572960,0.135382,0.562030E-01,-9999.0,-9999.0,0.491811E-01,0.177598,0.132939,0.804153E-01,-0.521352,-9999.0,-9999.0
1,0.244141E-02,0.128253E-02,0.169559,0.368610E-01,0.565116E-02,0.610598,0.149958,0.961625E-02,-9999.0,-9999.0,0.576124E-03,-0.164202,0.288972E-01,0.325138E-01,-0.465229,-9999.0,-9999.0
1,0.305176E-02,0.160317E-02,0.562283E-01,0.521001E-01,0.506341E-02,0.182360,0.560447E-01,0.160789E-02,-9999.0,-9999.0,0.786094E-02,-0.194711,0.755256E-02,-0.147007E-01,-0.178910,-9999.0,-9999.0
1,0.366211E-02,0.192380E-02,0.243151E-01,0.451822E-01,0.171994E-01,0.104900E-01,0.171399E-02,0.103451E-01,-9999.0,-9999.0,0.545459E-01,-0.132057,0.220812E-01,0.265478E-02,0.301272,-9999.0,-9999.0
