 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.183
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.897495E-03,0.106036,0.776617E-01,0.163958E-02,0.678867E-01,0.641711E-01,0.196538,-9999.0,-9999.0,0.329622E-01,-1.51699,0.181969,-0.838273E-02,0.137432,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.179499E-02,0.243499,0.175652E-01,0.626533E-04,0.151689,0.236302,0.422094E-01,-9999.0,-9999.0,-0.144717E-01,-0.189506,-0.169609E-01,-0.131839E-01,-0.744216E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.269248E-02,0.406315,0.799844E-01,0.678048E-03,0.505223E-01,0.719785E-01,0.301919,-9999.0,-9999.0,-0.540637E-01,-1.02523,-0.142321E-01,0.233580E-01,0.753869E-01,-9999.0,-9999.0
1,0.244141E-02,0.358998E-02,0.708541,0.229530,0.392974E-02,0.127380,0.201227,0.996503E-01,-9999.0,-9999.0,0.196762,4.70268,-0.348055,-0.476365E-01,-0.151431,-9999.0,-9999.0
1,0.305176E-02,0.448747E-02,0.484043,0.282228E-01,0.253553E-01,0.407534,0.471069E-01,0.887456E-01,-9999.0,-9999.0,0.379549,4.71186,-1.11731,0.616667E-01,0.229863,-9999.0,-9999.0
1,0.366211E-02,0.538497E-02,0.206651,0.378446E-02,0.290112E-01,0.409081,0.695799E-01,0.116056,-9999.0,-9999.0,0.276615,-1.79239,-0.328726E-01,-0.464021E-01,0.170940,-9999.0,-9999.0
1,0.427246E-02,0.628246E-02,0.184198,0.126280E-02,0.133906E-01,0.192988,0.172954E-01,0.661975E-01,-9999.0,-9999.0,0.161445,-0.316700,-0.396141,0.205195E-01,0.192774,-9999.0,-9999.0
2,0.518799E-02,0.762870E-02,0.293466,0.127292,0.103886E-01,0.203583,0.128640,0.187162,-9999.0,-9999.0,0.178562,4.85111,0.325514E-01,0.924866E-01,0.228072,-9999.0,-9999.0
2,0.640869E-02,0.942369E-02,0.230747,0.419715E-01,0.169764E-01,0.421610,0.125305,0.226960,-9999.0,-9999.0,0.630055E-01,1.34783,-0.554256E-02,0.233301E-02,-0.101004,-9999.0,-9999.0
3,0.793457E-02,0.116674E-01,0.303217,0.302364E-01,0.813485E-01,0.428085,0.206924,0.209856,-9999.0,-9999.0,0.550721,2.54410,2.13110,0.401329,0.759859,-9999.0,-9999.0
3,0.976562E-02,0.143599E-01,0.696723E-01,0.815408E-01,0.173705E-01,0.175757,0.818666E-01,0.958356E-01,-9999.0,-9999.0,-0.152583E-01,-4.15515,0.792988,-0.702139E-01,-0.182597,-9999.0,-9999.0
3,0.115967E-01,0.170524E-01,0.160423,0.574567E-01,0.135404E-01,0.165201,0.519234E-01,0.640409E-01,-9999.0,-9999.0,0.363920E-01,-2.28160,-0.530902,0.552351E-02,0.730029E-02,-9999.0,-9999.0
5,0.140381E-01,0.206424E-01,0.106411,0.119032,0.322117E-01,0.308099,0.619101E-01,0.265497E-01,-9999.0,-9999.0,0.186574,4.12728,0.978535,0.124105,0.110862,-9999.0,-9999.0
