 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  4.085
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.259958E-03,0.108337E-01,0.114275E-01,0.728965E-03,0.443855E-01,0.327598,0.599511E-01,-9999.0,-9999.0,-0.728483E-02,-0.593663E-01,0.703488E-01,-0.708638E-01,-0.441899E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.519915E-03,0.387352E-01,0.208538E-01,0.672271E-02,0.233651,0.180301,0.874779E-01,-9999.0,-9999.0,-0.175768E-01,0.163638E-02,-1.17141,-0.158077,-0.102278,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.779873E-03,0.106558,0.636454E-01,0.466043E-02,0.959653E-01,0.383637E-01,0.236557,-9999.0,-9999.0,0.598560E-01,-0.201056,-0.673103,-0.176346E-01,0.183743,-9999.0,-9999.0
1,0.244141E-02,0.103983E-02,0.221967,0.195347E-01,0.102141E-02,0.416700E-01,0.932395E-02,0.347155,-9999.0,-9999.0,-0.241495E-01,-0.222326E-01,-0.590437E-01,0.134068E-01,-0.410460E-01,-9999.0,-9999.0
1,0.305176E-02,0.129979E-02,0.494887,0.387454E-01,0.296034E-03,0.267371,0.286168E-01,0.549178,-9999.0,-9999.0,0.250835E-01,-0.348923E-01,0.287339,0.117349E-01,0.908596E-01,-9999.0,-9999.0
1,0.366211E-02,0.155975E-02,0.422442,0.553699E-01,0.139989E-01,0.382475E-01,0.593351E-01,0.439708,-9999.0,-9999.0,0.217741,0.467860,-0.503966,0.128472,0.620977,-9999.0,-9999.0
