 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.841
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.126255E-02,0.112973E-01,0.192809E-01,0.636502E-04,0.894135E-02,0.757008E-01,0.486680E-01,-9999.0,-9999.0,-0.333619E-02,0.141655,0.254534E-02,-0.603922E-02,0.818295E-03,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.252509E-02,0.120795E-01,0.526304E-02,0.444392E-02,0.845340E-02,0.422808E-01,0.103026,-9999.0,-9999.0,-0.110886E-01,0.657455E-02,0.359862E-01,-0.536003E-01,-0.101363,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.378764E-02,0.131516E-01,0.138998,0.198021E-02,0.134506,0.467959E-01,0.863259E-01,-9999.0,-9999.0,-0.304030E-02,-0.455209,-0.901693E-02,-0.234763E-01,-0.509558E-01,-9999.0,-9999.0
1,0.244141E-02,0.505019E-02,0.875972E-02,0.862705E-01,0.106347E-01,0.271606,0.110866,0.918621E-01,-9999.0,-9999.0,0.370821E-01,2.29171,0.128117,0.126691,0.141340,-9999.0,-9999.0
1,0.305176E-02,0.631273E-02,0.744496E-01,0.256093E-01,0.339391E-02,0.122002,0.205298,0.233950,-9999.0,-9999.0,0.530423E-01,-1.90557,0.348291E-01,0.945526E-01,0.114876,-9999.0,-9999.0
1,0.366211E-02,0.757528E-02,0.234974,0.669947E-01,0.269810E-02,0.498771E-01,0.313793,0.495047,-9999.0,-9999.0,0.847677E-01,-2.04349,0.233443E-02,0.923327E-01,0.143094,-9999.0,-9999.0
