 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.248
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.850817E-03,0.189127E-01,0.415721E-03,0.553992E-03,0.468636E-01,0.547306E-02,0.286970E-01,-9999.0,-9999.0,-0.744462E-02,0.175021E-03,-0.148060E-01,-0.362670E-02,-0.864148E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.170163E-02,0.310502,0.302428,0.153557E-01,0.594120E-01,0.658250E-02,0.162510E-01,-9999.0,-9999.0,0.142139,-0.144960,-0.872389E-01,0.209919E-01,-0.362568E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.255245E-02,0.139208,0.168553,0.336546E-01,0.218727E-01,0.140217,0.162027,-9999.0,-9999.0,0.167743,-0.452221,0.689646E-01,0.145213,0.183249,-9999.0,-9999.0
1,0.244141E-02,0.340327E-02,0.359464E-01,0.360572E-01,0.234681E-02,0.490222E-01,0.150623,0.229370,-9999.0,-9999.0,0.476116E-02,0.743472E-01,0.206328E-01,0.387192E-01,0.545471E-01,-9999.0,-9999.0
1,0.305176E-02,0.425408E-02,0.127616,0.970517E-02,0.353627E-01,0.128392,0.214760,0.308625,-9999.0,-9999.0,0.232105,0.180955,0.173209,0.873671E-01,0.662921E-01,-9999.0,-9999.0
1,0.366211E-02,0.510490E-02,0.590729E-01,0.561897,0.306603E-01,0.359343,0.584597E-03,0.356663E-01,-9999.0,-9999.0,-0.110491,0.571239,0.303557,-0.586873E-02,-0.659316E-01,-9999.0,-9999.0
1,0.427246E-02,0.595572E-02,0.752455E-01,0.878802,0.249231E-01,0.300843,0.656062E-01,0.268489,-9999.0,-9999.0,0.961087E-01,1.47456,0.138476,0.867768E-01,0.204048,-9999.0,-9999.0
2,0.518799E-02,0.723194E-02,0.255294E-01,0.133300,0.590981E-01,0.328019,0.669079E-01,0.167801,-9999.0,-9999.0,0.122039,0.833579,0.108501,0.123727,0.216303,-9999.0,-9999.0
2,0.640869E-02,0.893357E-02,0.150292,0.444544E-01,0.254907E-01,0.153437,0.225610,0.351875,-9999.0,-9999.0,0.182417,0.748401E-01,0.896126E-05,0.158356,0.225126,-9999.0,-9999.0
3,0.793457E-02,0.110606E-01,0.493421E-01,0.160425,0.116390E-01,0.829052,0.373583E-01,0.853641E-01,-9999.0,-9999.0,-0.512305E-01,0.308340,0.219990,0.258401E-01,0.538853E-01,-9999.0,-9999.0
3,0.976562E-02,0.136131E-01,0.138258,0.462579E-01,0.520913E-01,0.125361,0.665493E-01,0.131862,-9999.0,-9999.0,0.176846,0.219127,0.130550,0.864357E-01,0.155740,-9999.0,-9999.0
3,0.115967E-01,0.161655E-01,0.365878E-01,0.416757E-01,0.257580E-01,0.448538,0.485904E-01,0.699897E-01,-9999.0,-9999.0,-0.377174E-02,-0.149780,0.262757,-0.755838E-02,-0.261011E-01,-9999.0,-9999.0
5,0.140381E-01,0.195688E-01,0.364742E-01,0.530123E-01,0.453966E-01,0.164762,0.811096E-01,0.138756,-9999.0,-9999.0,0.474323E-01,0.196096,0.463036E-01,0.425614E-01,0.551241E-01,-9999.0,-9999.0
5,0.170898E-01,0.238229E-01,0.877586E-01,0.114401,0.565240E-01,0.123639,0.160223,0.257010,-9999.0,-9999.0,0.751025E-01,-0.300537,0.934026E-01,0.707178E-01,0.125462,-9999.0,-9999.0
7,0.207520E-01,0.289278E-01,0.115671,0.101324,0.428774E-01,0.117817,0.143152,0.230729,-9999.0,-9999.0,0.393547E-01,-0.898468E-01,0.978705E-01,0.371791E-01,0.515990E-01,-9999.0,-9999.0
8,0.253296E-01,0.353089E-01,0.107397,0.220253,0.149743,0.123690,0.214589,0.255157,-9999.0,-9999.0,0.288456,0.760109,0.189964,0.316405,0.378500,-9999.0,-9999.0
10,0.308228E-01,0.429662E-01,0.578793E-01,0.201650,0.106690,0.306248,0.212029,0.253848,-9999.0,-9999.0,0.162655,0.162453,0.298489,0.116886,0.132583,-9999.0,-9999.0
12,0.375366E-01,0.523252E-01,0.119004,0.619177E-01,0.264043,0.145859,0.270089,0.262654,-9999.0,-9999.0,0.465835,-0.294986,0.192262,0.436801,0.491564,-9999.0,-9999.0
15,0.457764E-01,0.638112E-01,0.816304E-01,0.104013,0.183362,0.183975,0.189436,0.188302,-9999.0,-9999.0,0.231248,0.576133,0.257281,0.240291,0.283667,-9999.0,-9999.0
18,0.558472E-01,0.778497E-01,0.772246E-01,0.585402E-01,0.301587,0.242771,0.275054,0.283051,-9999.0,-9999.0,0.334921,0.117571,0.406827,0.451150,0.538969,-9999.0,-9999.0
22,0.680542E-01,0.948661E-01,0.756178E-01,0.800937E-01,0.227102,0.112574,0.123806,0.100330,-9999.0,-9999.0,0.254917,0.518630,0.269633,0.206863,0.211524,-9999.0,-9999.0
26,0.827026E-01,0.115286,0.532729E-01,0.117686,0.180404,0.195136,0.253205,0.179324,-9999.0,-9999.0,0.178832,-0.629374E-01,0.323749,0.287139,0.259548,-9999.0,-9999.0
32,0.100403,0.139959,0.527354E-01,0.927693E-01,0.174835,0.117040,0.105480,0.820320E-01,-9999.0,-9999.0,0.176291,0.646347E-01,0.178668,0.147590,0.159178,-9999.0,-9999.0
39,0.122070,0.170163,0.329320E-01,0.808112E-01,0.167515,0.970196E-01,0.112362,0.773859E-01,-9999.0,-9999.0,0.833152E-01,0.271785E-01,0.153585,0.135194,0.124613,-9999.0,-9999.0
48,0.148621,0.207174,0.471631E-01,0.676554E-01,0.169978,0.847095E-01,0.129275,0.818110E-01,-9999.0,-9999.0,0.137089,0.797620E-01,0.181219,0.206857,0.179664,-9999.0,-9999.0
58,0.180969,0.252267,0.395510E-01,0.725364E-01,0.135949,0.638576E-01,0.990386E-01,0.513091E-01,-9999.0,-9999.0,0.750370E-01,0.292701E-01,0.114957,0.122376,0.107217,-9999.0,-9999.0
70,0.220032,0.306719,0.284315E-01,0.626728E-01,0.246975,0.688810E-01,0.925850E-01,0.483874E-01,-9999.0,-9999.0,0.145000,0.299334E-01,0.139656,0.130018,0.999882E-01,-9999.0,-9999.0
86,0.267639,0.373083,0.256387E-01,0.526805E-01,0.179153,0.720402E-01,0.107014,0.488987E-01,-9999.0,-9999.0,0.637345E-01,-0.177928,0.121219,0.129562,0.964340E-01,-9999.0,-9999.0
104,0.325623,0.453911,0.259149E-01,0.470440E-01,0.194264,0.621113E-01,0.123351,0.468230E-01,-9999.0,-9999.0,0.799673E-01,0.865527E-01,0.179360,0.177292,0.121910,-9999.0,-9999.0
127,0.396118,0.552180,0.215739E-01,0.365639E-01,0.183084,0.476102E-01,0.101034,0.319610E-01,-9999.0,-9999.0,0.873301E-01,0.129986,0.119779,0.128991,0.877265E-01,-9999.0,-9999.0
154,0.481873,0.671720,0.220239E-01,0.405968E-01,0.175611,0.487140E-01,0.101482,0.268157E-01,-9999.0,-9999.0,0.499266E-01,0.445445E-01,0.112824,0.997205E-01,0.561602E-01,-9999.0,-9999.0
188,0.586243,0.817209,0.156548E-01,0.320094E-01,0.161163,0.288815E-01,0.557167E-01,0.118568E-01,-9999.0,-9999.0,0.355826E-01,0.944655E-01,0.546556E-01,0.535579E-01,0.302197E-01,-9999.0,-9999.0
228,0.713196,0.994179,0.163651E-01,0.352148E-01,0.144714,0.292438E-01,0.524195E-01,0.920464E-02,-9999.0,-9999.0,0.264321E-01,0.101315,0.406456E-01,0.350032E-01,0.146715E-01,-9999.0,-9999.0
278,0.867615,1.20944,0.144235E-01,0.276530E-01,0.142711,0.229411E-01,0.586363E-01,0.795526E-02,-9999.0,-9999.0,0.431123E-01,-0.148795E-01,0.491905E-01,0.448783E-01,0.182362E-01,-9999.0,-9999.0
337,1.05530,1.47106,0.114763E-01,0.271848E-01,0.108867,0.247036E-01,0.500800E-01,0.505163E-02,-9999.0,-9999.0,0.166590E-01,0.277960E-01,0.552817E-01,0.473310E-01,0.192619E-01,-9999.0,-9999.0
411,1.28357,1.78927,0.101274E-01,0.242083E-01,0.936732E-01,0.192021E-01,0.408354E-01,0.317529E-02,-9999.0,-9999.0,0.157102E-01,0.179843E-01,0.312811E-01,0.230071E-01,0.698794E-02,-9999.0,-9999.0
500,1.56158,2.17681,0.792807E-02,0.194384E-01,0.964375E-01,0.170252E-01,0.374195E-01,0.207871E-02,-9999.0,-9999.0,0.129817E-01,0.266671E-01,0.311427E-01,0.210512E-01,0.493800E-02,-9999.0,-9999.0
608,1.89972,2.64817,0.779702E-02,0.151973E-01,0.860278E-01,0.140303E-01,0.285590E-01,0.105104E-02,-9999.0,-9999.0,0.723122E-02,-0.186878E-01,0.232878E-01,0.740526E-02,0.202397E-02,-9999.0,-9999.0
740,2.31110,3.22162,0.710635E-02,0.131866E-01,0.656386E-01,0.119779E-01,0.243293E-01,0.657979E-03,-9999.0,-9999.0,0.450779E-02,0.360388E-02,0.180834E-01,0.828680E-02,0.666080E-04,-9999.0,-9999.0
899,2.81128,3.91886,0.545148E-02,0.109671E-01,0.507267E-01,0.106557E-01,0.188921E-01,0.368592E-03,-9999.0,-9999.0,-0.150552E-02,-0.146013E-01,0.843624E-02,0.913830E-03,-0.335473E-03,-9999.0,-9999.0
1095,3.41980,4.76713,0.492595E-02,0.974531E-02,0.424564E-01,0.760125E-02,0.134153E-01,0.175840E-03,-9999.0,-9999.0,-0.509760E-02,-0.130555E-01,0.106388E-01,0.137047E-02,-0.393772E-03,-9999.0,-9999.0
1331,4.16016,5.79917,0.472667E-02,0.793997E-02,0.383960E-01,0.652774E-02,0.988222E-02,0.977048E-04,-9999.0,-9999.0,-0.790047E-02,-0.230485E-02,0.721493E-02,0.286226E-02,0.299886E-05,-9999.0,-9999.0
1620,5.06073,7.05455,0.427561E-02,0.655989E-02,0.298063E-01,0.449075E-02,0.565752E-02,0.511554E-04,-9999.0,-9999.0,-0.823267E-02,-0.126536E-01,0.532163E-02,0.111923E-04,-0.305379E-04,-9999.0,-9999.0
1970,6.15631,8.58176,0.416640E-02,0.646024E-02,0.263534E-01,0.365173E-02,0.343371E-02,0.334704E-04,-9999.0,-9999.0,-0.106282E-01,-0.217374E-01,0.264406E-02,0.622352E-03,0.869712E-04,-9999.0,-9999.0
2397,7.48901,10.4395,0.487918E-02,0.541987E-02,0.225228E-01,0.281420E-02,0.149065E-02,0.299164E-04,-9999.0,-9999.0,-0.116885E-01,-0.189315E-01,0.238528E-02,0.210220E-03,0.311650E-04,-9999.0,-9999.0
