 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.717
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.148212E-02,0.111737,0.615834,0.604326E-02,0.753684E-01,0.504299E-01,0.485706,-9999.0,-9999.0,0.189611E-01,0.556369,-0.208987E-01,0.809562E-01,0.949049,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.296424E-02,0.148653,0.242840,0.128423E-01,0.317770E-01,0.229449,0.275062,-9999.0,-9999.0,-0.270032,0.280601,-0.649918E-01,-0.672649,-1.56886,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.444635E-02,0.105476,0.377174E-02,0.100004E-01,0.110260,0.191259E-01,0.237154,-9999.0,-9999.0,-0.212916,-0.191417E-01,0.101292,-0.216509,-1.53318,-9999.0,-9999.0
1,0.244141E-02,0.592847E-02,0.154745,0.160967E-01,0.166297E-02,0.560006E-01,0.248289E-01,0.246658,-9999.0,-9999.0,0.681826E-01,-0.672809E-02,-0.285658E-02,0.750850E-01,0.610513,-9999.0,-9999.0
1,0.305176E-02,0.741059E-02,0.109479,0.448361E-01,0.399312E-02,0.212436E-01,0.231007E-01,0.238440E-01,-9999.0,-9999.0,0.176133E-01,-0.135928,0.447287E-01,0.334282E-01,-0.607171,-9999.0,-9999.0
1,0.366211E-02,0.889271E-02,0.811327E-01,0.483973E-01,0.347630E-02,0.903443E-01,0.351056E-01,0.109219,-9999.0,-9999.0,0.125020,-0.133404,0.119477,0.107658,-1.07475,-9999.0,-9999.0
1,0.427246E-02,0.103748E-01,0.131446,0.267714E-01,0.211168E-01,0.203627,0.120208E-01,0.183944,-9999.0,-9999.0,-0.413028,0.253909,-0.430204,-0.241321,3.86461,-9999.0,-9999.0
2,0.518799E-02,0.125980E-01,0.242831,0.461117E-01,0.762178E-01,0.223992,0.425317E-01,0.194536,-9999.0,-9999.0,-0.408738,0.364157,-0.446449,-0.109607,4.91375,-9999.0,-9999.0
2,0.640869E-02,0.155622E-01,0.164848,0.129869E-01,0.739478E-01,0.251269,0.535737E-01,0.263085,-9999.0,-9999.0,0.619847,-0.288029E-01,0.876556,0.904459,-7.09418,-9999.0,-9999.0
3,0.793457E-02,0.192675E-01,0.441727E-01,0.217608E-01,0.488017E-01,0.421360E-01,0.114060E-01,0.407815E-01,-9999.0,-9999.0,-0.697146E-01,0.747555E-01,0.165420,0.878551E-01,-1.35740,-9999.0,-9999.0
3,0.976562E-02,0.237139E-01,0.163160,0.214917E-01,0.305222E-01,0.263210,0.497401E-01,0.205549,-9999.0,-9999.0,0.470445E-02,0.119756,-0.244094,-0.232240,2.63199,-9999.0,-9999.0
3,0.115967E-01,0.281602E-01,0.520151E-01,0.111306E-01,0.247904E-01,0.307648E-01,0.163561E-01,0.116762E-01,-9999.0,-9999.0,0.258703,0.119343,0.420668E-01,0.140767,-0.307633,-9999.0,-9999.0
5,0.140381E-01,0.340887E-01,0.133448,0.414818E-01,0.390438E-01,0.161793,0.332004E-01,0.101289,-9999.0,-9999.0,-0.274882,0.172345,-0.215627,-0.159587,2.16768,-9999.0,-9999.0
5,0.170898E-01,0.414993E-01,0.431924E-01,0.223923E-01,0.400047E-01,0.395729E-01,0.103578E-01,0.223198E-01,-9999.0,-9999.0,0.105328,0.736562E-01,0.133820,0.138543,-0.754605,-9999.0,-9999.0
