 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.827
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.128349E-02,0.125908,0.267080E-01,0.265113E-03,0.134413,0.946225E-01,0.354630,-9999.0,-9999.0,-0.340204E-01,0.586531E-02,-0.105132,-0.121204E-01,-0.612446,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.256698E-02,0.288269E-02,0.164826,0.234989E-02,0.180343E-01,0.369980,0.313060E-01,-9999.0,-9999.0,0.160596E-01,0.543452E-01,0.189004E-01,0.105983,0.124631,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.385047E-02,0.139709,0.145320,0.327949E-02,0.292787E-01,0.385266,0.521016E-02,-9999.0,-9999.0,-0.394447E-01,0.677891E-01,-0.882505E-01,0.864008E-01,0.199739,-9999.0,-9999.0
1,0.244141E-02,0.513396E-02,0.833690E-01,0.549885E-02,0.962468E-03,0.134142,0.316556,0.377642E-03,-9999.0,-9999.0,0.584564E-01,0.854733E-02,-0.245906,0.917012E-01,0.253459E-02,-9999.0,-9999.0
1,0.305176E-02,0.641745E-02,0.100388,0.125986E-01,0.676551E-02,0.111851,0.293336,0.940990E-02,-9999.0,-9999.0,0.728438E-01,-0.328715E-01,-0.486114,0.361894E-01,-0.522106,-9999.0,-9999.0
1,0.366211E-02,0.770094E-02,0.642964E-02,0.193302E-01,0.608036E-02,0.378473E-01,0.564377E-01,0.323594E-02,-9999.0,-9999.0,-0.415985E-01,-0.302898E-01,0.163517,-0.111027E-01,-0.344748,-9999.0,-9999.0
1,0.427246E-02,0.898443E-02,0.314424E-02,0.484953E-02,0.443431E-02,0.273980,0.961662E-01,0.235637E-02,-9999.0,-9999.0,0.368208E-02,-0.375223E-02,0.719217,0.735910E-01,-0.258411,-9999.0,-9999.0
2,0.518799E-02,0.109097E-01,0.190296E-01,0.175174E-01,0.107535E-01,0.179181,0.434245E-01,0.997960E-02,-9999.0,-9999.0,0.354867E-01,0.275027E-01,0.318442,0.118765,-0.286940E-01,-9999.0,-9999.0
2,0.640869E-02,0.134766E-01,0.866142E-01,0.162490E-01,0.195233E-02,0.896449E-02,0.101747,0.543429E-02,-9999.0,-9999.0,-0.888150E-02,0.778459E-04,-0.386689E-01,-0.249265E-01,0.582555E-01,-9999.0,-9999.0
3,0.793457E-02,0.166854E-01,0.845103E-01,0.184295E-01,0.246266E-01,0.462679,0.970086E-01,0.219199E-02,-9999.0,-9999.0,0.400493E-01,-0.491476E-01,1.07101,-0.957503E-01,-0.242911,-9999.0,-9999.0
3,0.976562E-02,0.205358E-01,0.710172E-01,0.465737E-01,0.347883E-01,0.337510,0.220404E-01,0.153276E-02,-9999.0,-9999.0,0.265005,0.254094E-01,0.218864,0.119165,-0.170218,-9999.0,-9999.0
3,0.115967E-01,0.243863E-01,0.317485E-01,0.241358E-01,0.981634E-02,0.894019,0.332622E-01,0.167125E-02,-9999.0,-9999.0,0.720568E-01,-0.339408E-01,-0.931758E-01,0.312748E-01,-0.148052,-9999.0,-9999.0
5,0.140381E-01,0.295203E-01,0.129322,0.465160E-01,0.285254E-01,0.211095,0.359612,0.402512E-02,-9999.0,-9999.0,0.304061,-0.655861E-02,0.985716,0.420855,0.275608,-9999.0,-9999.0
5,0.170898E-01,0.359377E-01,0.109453,0.314319E-01,0.114964E-01,0.435829,0.103995,0.378269E-02,-9999.0,-9999.0,0.164982,0.389530E-01,1.28914,0.153153,0.129098,-9999.0,-9999.0
7,0.207520E-01,0.436387E-01,0.994438E-01,0.754269E-01,0.183715E-01,0.173207,0.204196,0.395386E-02,-9999.0,-9999.0,0.138347,-0.147532E-01,0.831522,0.133256,0.784771E-01,-9999.0,-9999.0
8,0.253296E-01,0.532649E-01,0.133044,0.780831E-01,0.504339E-01,0.180371,0.215865,0.527027E-02,-9999.0,-9999.0,0.300708,0.343756E-01,0.231076,0.315637,0.162735,-9999.0,-9999.0
10,0.308228E-01,0.648163E-01,0.103826,0.106680,0.494290E-01,0.229187,0.136024,0.376149E-02,-9999.0,-9999.0,0.351802,-0.206437E-01,-0.499881E-01,0.315775,0.385211,-9999.0,-9999.0
12,0.375366E-01,0.789347E-01,0.124966,0.699423E-01,0.395601E-01,0.188340,0.289834,0.546691E-02,-9999.0,-9999.0,0.806746E-01,0.487439E-01,0.299529,0.137225,0.256330E-02,-9999.0,-9999.0
15,0.457764E-01,0.962618E-01,0.832685E-01,0.643822E-01,0.118884,0.153785,0.131076,0.600015E-02,-9999.0,-9999.0,0.407118,0.518053E-01,0.576791,0.465436,1.14303,-9999.0,-9999.0
18,0.558472E-01,0.117439,0.102561,0.777346E-01,0.991455E-01,0.111928,0.151827,0.492168E-02,-9999.0,-9999.0,0.416474,0.107896,-0.526423,0.230637,0.444598,-9999.0,-9999.0
22,0.680542E-01,0.143109,0.883590E-01,0.404243E-01,0.695369E-01,0.101756,0.168105,0.331728E-02,-9999.0,-9999.0,0.264252,0.589157E-02,0.382173,0.998286E-01,0.172185,-9999.0,-9999.0
26,0.827026E-01,0.173913,0.755323E-01,0.687409E-01,0.946675E-01,0.864489E-01,0.282373,0.419804E-02,-9999.0,-9999.0,0.211938,0.118104,0.465504,0.268979,0.541634,-9999.0,-9999.0
32,0.100403,0.211134,0.583220E-01,0.498582E-01,0.102978,0.584393E-01,0.261069,0.524208E-02,-9999.0,-9999.0,0.224126,0.390651E-01,-0.112511E-01,0.563571,1.00046,-9999.0,-9999.0
