 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.188
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.333115E-03,0.230505E-01,0.162983,0.598530E-03,0.289012E-01,0.498008E-01,0.763898E-01,-9999.0,-9999.0,0.838334E-02,0.111943,0.201185E-01,0.141519E-01,-0.209902E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.666230E-03,0.262456,0.226603,0.119583E-02,0.445299,0.671923,0.354598,-9999.0,-9999.0,0.526316E-01,0.732723E-01,-0.111718,0.117270,0.698506E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.999345E-03,0.198565,0.381250E-01,0.256875E-03,0.122832,0.467845,0.220807,-9999.0,-9999.0,0.218115E-01,-0.301758E-01,-0.241376E-01,0.401441E-01,0.243954E-01,-9999.0,-9999.0
1,0.244141E-02,0.133246E-02,0.771563E-01,0.179040,0.216792E-02,0.376040E-01,0.360570,0.321923,-9999.0,-9999.0,0.177894E-01,-0.220538,0.444256E-01,0.504524E-01,0.248912E-01,-9999.0,-9999.0
1,0.305176E-02,0.166557E-02,0.226364,0.111440,0.140453E-01,0.148380,0.298187,0.420796,-9999.0,-9999.0,0.885452E-01,-0.424403,0.208600,0.897934E-01,0.143541,-9999.0,-9999.0
1,0.366211E-02,0.199869E-02,0.137000,0.196120,0.234478E-01,0.783317E-01,0.225529,0.888924E-01,-9999.0,-9999.0,0.141942,0.265156,0.105663,0.968179E-01,0.138882,-9999.0,-9999.0
1,0.427246E-02,0.233180E-02,0.426127E-01,0.144093,0.385784E-02,0.649932E-02,0.772465E-01,0.140942E-01,-9999.0,-9999.0,0.339556E-01,0.201462,-0.257685E-02,-0.227463E-01,-0.640693E-03,-9999.0,-9999.0
2,0.518799E-02,0.283148E-02,0.111807,0.642185E-01,0.170915E-01,0.182413E-01,0.151791,0.129330,-9999.0,-9999.0,0.115874,0.314766,0.400675E-01,0.209176,0.166434,-9999.0,-9999.0
2,0.640869E-02,0.349771E-02,0.867443E-01,0.298787E-01,0.671720E-02,0.388912E-01,0.131344,0.184402,-9999.0,-9999.0,0.325785E-01,0.996570E-01,0.736646E-01,0.880704E-02,0.124576E-01,-9999.0,-9999.0
3,0.793457E-02,0.433049E-02,0.246465,0.865642E-01,0.148541E-01,0.672936E-01,0.225272,0.426765,-9999.0,-9999.0,0.256298E-01,0.265854,0.733003E-01,-0.794931E-01,-0.561731E-01,-9999.0,-9999.0
3,0.976562E-02,0.532984E-02,0.653574E-01,0.916278E-01,0.125111E-01,0.111979E-01,0.233293E-01,0.118552,-9999.0,-9999.0,0.631400E-01,0.265768,0.213842E-01,0.142186E-01,0.366413E-01,-9999.0,-9999.0
3,0.115967E-01,0.632918E-02,0.337609E-01,0.832656E-01,0.370221E-02,0.813839E-02,0.294607E-01,0.922780E-01,-9999.0,-9999.0,0.113804E-01,-0.171586,0.158676E-01,0.358777E-01,0.521452E-01,-9999.0,-9999.0
5,0.140381E-01,0.766164E-02,0.110454,0.328928E-01,0.145638E-01,0.308309E-01,0.797765E-01,0.104313,-9999.0,-9999.0,0.508907E-01,0.130822,0.583502E-01,0.103614,0.941651E-01,-9999.0,-9999.0
5,0.170898E-01,0.932722E-02,0.118718,0.167751,0.133461E-01,0.274561E-01,0.200654E-01,0.823822E-01,-9999.0,-9999.0,0.616678E-01,0.261694,0.196782E-02,0.967270E-02,0.482498E-01,-9999.0,-9999.0
7,0.207520E-01,0.113259E-01,0.630252E-01,0.540300E-01,0.186435E-01,0.437038E-01,0.392884E-01,0.566499E-01,-9999.0,-9999.0,0.591243E-01,-0.154387,0.391747E-01,0.416305E-01,0.426084E-01,-9999.0,-9999.0
8,0.253296E-01,0.138243E-01,0.103623,0.611080E-01,0.673998E-02,0.585900E-01,0.538801E-01,0.123530,-9999.0,-9999.0,0.284291E-01,0.351139E-01,0.478751E-01,0.267992E-01,0.515582E-01,-9999.0,-9999.0
10,0.308228E-01,0.168223E-01,0.742053E-01,0.521321E-01,0.274284E-01,0.533350E-01,0.759247E-01,0.125760,-9999.0,-9999.0,0.705092E-01,-0.231624,0.891669E-01,0.105090,0.125684,-9999.0,-9999.0
12,0.375366E-01,0.204866E-01,0.169843,0.103723,0.762689E-01,0.119769,0.659499E-01,0.136613,-9999.0,-9999.0,0.209836,-0.383632E-01,0.236933,0.148624,0.210634,-9999.0,-9999.0
15,0.457764E-01,0.249836E-01,0.133956,0.885183E-01,0.514205E-01,0.545200E-01,0.741248E-01,0.141871,-9999.0,-9999.0,0.111527,0.377084,0.102724,0.940461E-01,0.146048,-9999.0,-9999.0
18,0.558472E-01,0.304800E-01,0.183617,0.132319,0.891018E-01,0.661679E-01,0.100657,0.135359,-9999.0,-9999.0,0.304615,0.394971,0.193285,0.204978,0.243993,-9999.0,-9999.0
22,0.680542E-01,0.371423E-01,0.977891E-01,0.613742E-01,0.539451E-01,0.544301E-01,0.102471,0.144979,-9999.0,-9999.0,0.134239,0.624618E-01,0.284818E-01,0.709396E-01,0.855269E-01,-9999.0,-9999.0
26,0.827026E-01,0.451371E-01,0.121719,0.103884,0.742308E-01,0.564002E-01,0.578409E-01,0.102852,-9999.0,-9999.0,0.164353,0.144430E-01,0.176359,0.109668,0.164150,-9999.0,-9999.0
32,0.100403,0.547974E-01,0.150048,0.122367,0.106632,0.717430E-01,0.115313,0.141541,-9999.0,-9999.0,0.227392,0.645676E-01,0.274187,0.239561,0.294914,-9999.0,-9999.0
39,0.122070,0.666230E-01,0.161610,0.101426,0.129520,0.914431E-01,0.122578,0.147258,-9999.0,-9999.0,0.273545,-0.176741,0.389093,0.273752,0.313667,-9999.0,-9999.0
48,0.148621,0.811135E-01,0.173292,0.129949,0.187200,0.110039,0.761288E-01,0.100423,-9999.0,-9999.0,0.407833,-0.247510,0.404047,0.245206,0.317400,-9999.0,-9999.0
58,0.180969,0.987686E-01,0.110556,0.900950E-01,0.173656,0.534712E-01,0.685488E-01,0.833968E-01,-9999.0,-9999.0,0.194102,0.892375E-01,0.213698,0.179015,0.192779,-9999.0,-9999.0
70,0.220032,0.120088,0.135022,0.133814,0.204269,0.122939,0.109476,0.120739,-9999.0,-9999.0,0.169230,-0.952166E-01,0.288652,0.261529,0.268732,-9999.0,-9999.0
86,0.267639,0.146071,0.116938,0.904484E-01,0.227993,0.817685E-01,0.975570E-01,0.104343,-9999.0,-9999.0,0.250521,-0.210892,0.278252,0.330318,0.319752,-9999.0,-9999.0
104,0.325623,0.177717,0.107567,0.811682E-01,0.243319,0.756722E-01,0.888261E-01,0.847977E-01,-9999.0,-9999.0,0.272830,-0.111629,0.335563,0.283417,0.288843,-9999.0,-9999.0
127,0.396118,0.216192,0.993952E-01,0.870352E-01,0.216154,0.668882E-01,0.662298E-01,0.578422E-01,-9999.0,-9999.0,0.137730,0.124697,0.240705,0.178407,0.168545,-9999.0,-9999.0
154,0.481873,0.262994,0.936133E-01,0.984299E-01,0.247500,0.640582E-01,0.718466E-01,0.552347E-01,-9999.0,-9999.0,0.212292,-0.986557E-01,0.289836,0.217443,0.199735,-9999.0,-9999.0
188,0.586243,0.319957,0.796394E-01,0.854154E-01,0.218739,0.700624E-01,0.691591E-01,0.477843E-01,-9999.0,-9999.0,0.148422,0.207497,0.263395,0.192946,0.168415,-9999.0,-9999.0
228,0.713196,0.389245,0.731764E-01,0.984676E-01,0.286966,0.702611E-01,0.629266E-01,0.371730E-01,-9999.0,-9999.0,0.100241,-0.707599E-02,0.342852,0.224489,0.176997,-9999.0,-9999.0
278,0.867615,0.473523,0.661517E-01,0.801087E-01,0.242511,0.616395E-01,0.629110E-01,0.306361E-01,-9999.0,-9999.0,0.839691E-01,-0.123538,0.254448,0.186802,0.135475,-9999.0,-9999.0
337,1.05530,0.575956,0.559293E-01,0.767768E-01,0.237610,0.504096E-01,0.557723E-01,0.235899E-01,-9999.0,-9999.0,0.879993E-01,0.112695,0.198668,0.165079,0.109576,-9999.0,-9999.0
411,1.28357,0.700541,0.440632E-01,0.629664E-01,0.224073,0.524209E-01,0.440778E-01,0.159532E-01,-9999.0,-9999.0,0.628837E-01,0.525767E-01,0.184131,0.925301E-01,0.587037E-01,-9999.0,-9999.0
500,1.56158,0.852275,0.420686E-01,0.660408E-01,0.192616,0.401088E-01,0.425190E-01,0.117049E-01,-9999.0,-9999.0,0.370988E-01,-0.197367E-01,0.120914,0.727753E-01,0.340256E-01,-9999.0,-9999.0
608,1.89972,1.03682,0.384219E-01,0.480971E-01,0.190108,0.346356E-01,0.354074E-01,0.815081E-02,-9999.0,-9999.0,0.473245E-01,-0.175716E-02,0.112134,0.628444E-01,0.297013E-01,-9999.0,-9999.0
740,2.31110,1.26134,0.346173E-01,0.477899E-01,0.154296,0.310033E-01,0.273230E-01,0.517702E-02,-9999.0,-9999.0,0.202465E-01,-0.696481E-02,0.926179E-01,0.448854E-01,0.137906E-01,-9999.0,-9999.0
