 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.304
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.814621E-03,0.329904,0.113410,0.223549E-02,0.276679E-01,0.419774E-01,0.185230E-01,-9999.0,-9999.0,-0.160684,0.209414E-01,-0.124199E-01,0.342059E-01,-0.126776E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.162924E-02,0.496513,0.148180,0.125531E-01,0.597995E-01,0.771920E-01,0.149934,-9999.0,-9999.0,-0.310698,0.638027,0.151886E-01,-0.200846E-01,0.411952E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.244386E-02,0.133149E-01,0.303598,0.183655E-01,0.137238,0.214857,0.141255,-9999.0,-9999.0,0.579251E-02,0.666928,0.845650E-01,0.505695E-01,0.121442,-9999.0,-9999.0
1,0.244141E-02,0.325848E-02,0.229448E-01,0.191016,0.273196E-02,0.959503E-01,0.190555,0.559141E-01,-9999.0,-9999.0,0.163488E-01,0.394527,0.206605E-01,0.360082E-01,0.205202E-01,-9999.0,-9999.0
1,0.305176E-02,0.407311E-02,0.880779E-01,0.681442E-01,0.273749E-01,0.157504E-01,0.666930E-01,0.556570E-03,-9999.0,-9999.0,0.284671,-0.497286,0.513751E-02,-0.119711E-01,0.125799E-02,-9999.0,-9999.0
1,0.366211E-02,0.488773E-02,0.153060,0.133954,0.359749E-01,0.155029,0.181746E-01,0.242095,-9999.0,-9999.0,0.358499,-0.877832,0.122933,0.729428E-01,0.122513,-9999.0,-9999.0
1,0.427246E-02,0.570235E-02,0.338030E-01,0.724517E-01,0.207368E-01,0.314024,0.854013E-01,0.553651,-9999.0,-9999.0,0.101018,0.503684,0.361046E-01,0.226699E-01,0.772173E-03,-9999.0,-9999.0
2,0.518799E-02,0.692428E-02,0.572735E-01,0.385607,0.307529E-01,0.403449,0.361468,0.393852,-9999.0,-9999.0,0.218770,0.717995,0.192532,0.304930,0.200539,-9999.0,-9999.0
2,0.640869E-02,0.855352E-02,0.692231E-01,0.260012,0.185097E-01,0.959071E-01,0.110595,0.114651,-9999.0,-9999.0,-0.324725E-02,-0.207905,0.877517E-01,0.132287,0.110909,-9999.0,-9999.0
3,0.793457E-02,0.105901E-01,0.104687,0.208261,0.570486E-01,0.545731E-01,0.789092E-01,0.612466E-01,-9999.0,-9999.0,0.343383,0.504820E-01,0.684574E-01,0.527565E-01,0.125639,-9999.0,-9999.0
3,0.976562E-02,0.130339E-01,0.225607,0.307886,0.508424E-01,0.225752,0.109335,0.203742,-9999.0,-9999.0,0.312316,1.43194,0.213551,0.201539,0.218985,-9999.0,-9999.0
3,0.115967E-01,0.154778E-01,0.679155E-01,0.307646,0.104552,0.350038,0.188172,0.447196,-9999.0,-9999.0,-0.192538,2.06181,0.381549,0.413466,0.493486,-9999.0,-9999.0
5,0.140381E-01,0.187363E-01,0.263524,0.179096,0.947902E-01,0.174371,0.101207,0.229719,-9999.0,-9999.0,0.505546,-0.715818,0.260432,0.294654,0.328675,-9999.0,-9999.0
