 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.849
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.125130E-02,0.332847,0.193343,0.185533E-02,0.167801E-01,0.707185E-01,0.114881,-9999.0,-9999.0,0.472145E-01,-0.124141,0.737669E-02,0.226177E-01,0.303780E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.250260E-02,0.482399,0.160837,0.227736E-01,0.225407E-01,0.263395E-01,0.216222E-01,-9999.0,-9999.0,0.605573,1.10345,0.346384E-01,0.376391E-01,0.507647E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.375391E-02,0.460232E-01,0.247421E-01,0.342131E-03,0.253407E-02,0.885110E-02,0.475605E-01,-9999.0,-9999.0,0.716232E-03,0.438344E-01,-0.148510E-02,-0.120056E-02,-0.257597E-02,-9999.0,-9999.0
1,0.244141E-02,0.500521E-02,0.139314,0.151873,0.359653E-01,0.159063,0.937769E-01,0.184928,-9999.0,-9999.0,-0.270690E-01,1.55857,0.143493,0.115945,0.191636,-9999.0,-9999.0
1,0.305176E-02,0.625651E-02,0.150003,0.185117E-01,0.474983E-01,0.606890E-01,0.643785E-01,0.626328E-01,-9999.0,-9999.0,-0.319346,-0.579738,0.838544E-01,0.121035,0.105030,-9999.0,-9999.0
1,0.366211E-02,0.750781E-02,0.727046E-01,0.437415,0.355514E-01,0.646664E-02,0.310025E-02,0.112915E-03,-9999.0,-9999.0,0.315141,1.54836,0.147755E-01,0.218903E-01,0.374558E-02,-9999.0,-9999.0
1,0.427246E-02,0.875911E-02,0.277110E-01,0.648641,0.134248E-02,0.374979E-01,0.508566E-01,0.981217E-01,-9999.0,-9999.0,0.307686E-01,-0.377742,0.135099E-01,0.181362E-01,0.276021E-01,-9999.0,-9999.0
2,0.518799E-02,0.106361E-01,0.720058E-01,0.502937E-01,0.119249E-02,0.379543E-01,0.423978E-01,0.613199E-01,-9999.0,-9999.0,-0.191986E-01,-0.117521,0.804888E-02,0.871259E-02,0.139939E-01,-9999.0,-9999.0
2,0.640869E-02,0.131387E-01,0.581646E-01,0.617910E-01,0.274484E-01,0.224791,0.188900,0.308547,-9999.0,-9999.0,-0.225959E-01,0.278499,0.129142,0.136613,0.188260,-9999.0,-9999.0
3,0.793457E-02,0.162669E-01,0.143832,0.932630E-01,0.539849E-01,0.110875,0.113736,0.101081,-9999.0,-9999.0,0.248479,0.487615,0.138918,0.121522,0.122953,-9999.0,-9999.0
3,0.976562E-02,0.200208E-01,0.267513,0.288850,0.774622E-01,0.157083,0.284327,0.326967,-9999.0,-9999.0,0.532770,-2.51207,0.182222,0.190258,0.245534,-9999.0,-9999.0
3,0.115967E-01,0.237747E-01,0.492877E-01,0.274961,0.218650E-01,0.310517,0.434106,0.468132,-9999.0,-9999.0,-0.170146E-01,-0.417486E-01,0.942604E-01,0.721931E-01,0.784904E-01,-9999.0,-9999.0
5,0.140381E-01,0.287799E-01,0.417544E-01,0.206699,0.519102E-01,0.521938E-01,0.835391E-01,0.771483E-01,-9999.0,-9999.0,0.859936E-02,-0.824314,0.796667E-01,0.127055,0.133877,-9999.0,-9999.0
5,0.170898E-01,0.350365E-01,0.146070,0.177529,0.773463E-01,0.183129,0.175144,0.228210,-9999.0,-9999.0,0.411358,-1.21070,0.141798,0.143439,0.180708,-9999.0,-9999.0
7,0.207520E-01,0.425443E-01,0.392559E-01,0.666611E-01,0.722839E-01,0.142119,0.151886,0.175455,-9999.0,-9999.0,0.878835E-01,0.165523,0.974236E-01,0.117186,0.147496,-9999.0,-9999.0
8,0.253296E-01,0.519290E-01,0.515031E-01,0.156769,0.110790,0.233035,0.230963,0.241057,-9999.0,-9999.0,0.127313,-0.806241,0.140648,0.146835,0.165296,-9999.0,-9999.0
10,0.308228E-01,0.631908E-01,0.641136E-01,0.163418,0.101195,0.134505,0.128539,0.122649,-9999.0,-9999.0,0.286489,0.438053,0.791105E-01,0.125429,0.128108,-9999.0,-9999.0
12,0.375366E-01,0.769551E-01,0.112307,0.116085,0.156496,0.188181,0.179489,0.194987,-9999.0,-9999.0,0.597724,0.508503,0.249919,0.247360,0.284845,-9999.0,-9999.0
15,0.457764E-01,0.938476E-01,0.476395E-01,0.935384E-01,0.208267,0.197212,0.191381,0.173410,-9999.0,-9999.0,0.209755,-0.125796,0.230142,0.266647,0.235495,-9999.0,-9999.0
18,0.558472E-01,0.114494,0.660677E-01,0.103381,0.166845,0.170818,0.161152,0.145808,-9999.0,-9999.0,0.311022,0.159979,0.262856,0.288502,0.287232,-9999.0,-9999.0
22,0.680542E-01,0.139520,0.118014,0.981342E-01,0.325186,0.256832,0.274895,0.212862,-9999.0,-9999.0,0.873327,-1.03112,0.353823,0.402254,0.370417,-9999.0,-9999.0
26,0.827026E-01,0.169551,0.571859E-01,0.709931E-01,0.250267,0.256916,0.241519,0.174094,-9999.0,-9999.0,0.267732,-0.209154,0.296425,0.281390,0.220005,-9999.0,-9999.0
32,0.100403,0.205839,0.583564E-01,0.332856E-01,0.283579,0.221792,0.188166,0.123779,-9999.0,-9999.0,0.199141,-0.335094E-01,0.286334,0.295392,0.271777,-9999.0,-9999.0
39,0.122070,0.250260,0.439156E-01,0.669209E-01,0.217292,0.241645,0.175530,0.117042,-9999.0,-9999.0,0.118876,0.752121,0.222144,0.249485,0.228150,-9999.0,-9999.0
48,0.148621,0.304692,0.543469E-01,0.721617E-01,0.272618,0.188453,0.148676,0.793831E-01,-9999.0,-9999.0,0.251927,-0.429435,0.248621,0.217664,0.150823,-9999.0,-9999.0
58,0.180969,0.371011,0.355296E-01,0.754604E-01,0.213709,0.143122,0.118268,0.562606E-01,-9999.0,-9999.0,0.114310,0.311895,0.177461,0.186101,0.145695,-9999.0,-9999.0
70,0.220032,0.451094,0.297434E-01,0.415831E-01,0.272520,0.147216,0.118425,0.480801E-01,-9999.0,-9999.0,0.164982,0.745716,0.235225,0.228221,0.154105,-9999.0,-9999.0
86,0.267639,0.548696,0.301753E-01,0.526800E-01,0.227507,0.103537,0.104338,0.341056E-01,-9999.0,-9999.0,0.129366,-0.988320E-01,0.118543,0.122552,0.768321E-01,-9999.0,-9999.0
104,0.325623,0.667570,0.252557E-01,0.519385E-01,0.244544,0.116370,0.112081,0.305851E-01,-9999.0,-9999.0,0.273931E-01,0.785666,0.128905,0.940566E-01,0.575280E-01,-9999.0,-9999.0
127,0.396118,0.812095,0.281137E-01,0.394748E-01,0.209140,0.128391,0.112865,0.249840E-01,-9999.0,-9999.0,0.102424,0.205195,0.136349,0.101469,0.497318E-01,-9999.0,-9999.0
154,0.481873,0.987903,0.240364E-01,0.423698E-01,0.198819,0.827599E-01,0.768046E-01,0.131309E-01,-9999.0,-9999.0,0.100872,0.270387E-01,0.874481E-01,0.557672E-01,0.236757E-01,-9999.0,-9999.0
188,0.586243,1.20188,0.198711E-01,0.415062E-01,0.209170,0.889077E-01,0.831349E-01,0.104917E-01,-9999.0,-9999.0,0.108880,0.311104,0.965808E-01,0.732837E-01,0.236639E-01,-9999.0,-9999.0
228,0.713196,1.46215,0.186251E-01,0.272736E-01,0.183489,0.672958E-01,0.728844E-01,0.705001E-02,-9999.0,-9999.0,0.602349E-01,0.222363,0.788961E-01,0.775479E-01,0.171479E-01,-9999.0,-9999.0
278,0.867615,1.77873,0.203846E-01,0.274772E-01,0.167265,0.611493E-01,0.640692E-01,0.404970E-02,-9999.0,-9999.0,0.103456,0.130210,0.455470E-01,0.338777E-01,0.791749E-02,-9999.0,-9999.0
337,1.05530,2.16350,0.172978E-01,0.258242E-01,0.122394,0.669657E-01,0.608761E-01,0.260188E-02,-9999.0,-9999.0,0.539129E-01,0.767456E-01,0.625861E-01,0.317402E-01,0.381567E-02,-9999.0,-9999.0
411,1.28357,2.63149,0.143921E-01,0.268877E-01,0.116511,0.499843E-01,0.431870E-01,0.128817E-02,-9999.0,-9999.0,0.803755E-02,0.656250E-01,0.608999E-01,0.204408E-01,-0.803104E-03,-9999.0,-9999.0
500,1.56158,3.20146,0.125921E-01,0.172894E-01,0.987885E-01,0.469571E-01,0.423984E-01,0.774316E-03,-9999.0,-9999.0,0.275344E-01,-0.302600E-01,0.476132E-01,0.245301E-01,-0.357753E-02,-9999.0,-9999.0
608,1.89972,3.89468,0.104129E-01,0.182743E-01,0.948988E-01,0.319609E-01,0.324160E-01,0.356925E-03,-9999.0,-9999.0,0.294558E-01,0.710600E-01,0.255293E-01,0.391233E-02,-0.932227E-03,-9999.0,-9999.0
740,2.31110,4.73806,0.898248E-02,0.133571E-01,0.868373E-01,0.334031E-01,0.233377E-01,0.164477E-03,-9999.0,-9999.0,0.611965E-02,-0.360052E-01,0.228688E-01,-0.183804E-02,-0.432277E-03,-9999.0,-9999.0
899,2.81128,5.76350,0.712100E-02,0.117940E-01,0.759593E-01,0.238600E-01,0.208284E-01,0.853154E-04,-9999.0,-9999.0,0.202173E-01,0.323175E-01,0.145705E-01,0.611378E-02,0.388476E-03,-9999.0,-9999.0
