 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.412
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.257576E-02,0.386900,0.421680,0.106789E-01,0.224007,0.251871,0.417636,-9999.0,-9999.0,0.338174,0.617521,-5.48380,-0.294119,0.746825,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.515152E-02,0.971661,0.187333,0.254968E-01,0.136297,0.384811,0.237925,-9999.0,-9999.0,0.762981,1.09813,-0.424718,-0.453983,-0.150914,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.772727E-02,1.00448,0.199311,0.268329E-01,0.407494E-01,0.315507,0.205200,-9999.0,-9999.0,0.799962,-0.283029,16.4431,-0.514314,-0.786036,-9999.0,-9999.0
1,0.244141E-02,0.103030E-01,0.417190,0.925516E-01,0.289354E-01,0.154706,0.310926,0.804396E-01,-9999.0,-9999.0,0.804813E-01,-0.582199,32.9258,0.487854,0.484868E-02,-9999.0,-9999.0
1,0.305176E-02,0.128788E-01,0.921934E-01,0.625570E-01,0.391976E-01,0.111496,0.366142,0.224232,-9999.0,-9999.0,-0.318104,0.685076,28.9388,1.09127,1.35357,-9999.0,-9999.0
1,0.366211E-02,0.154545E-01,0.497641E-01,0.315681,0.255763E-01,0.284724E-02,0.205958,0.261763,-9999.0,-9999.0,-0.145338,0.290362,0.197260,0.727688,1.17478,-9999.0,-9999.0
1,0.427246E-02,0.180303E-01,0.751526E-02,0.208290,0.191949E-02,0.322839,0.885391E-01,0.109172,-9999.0,-9999.0,-0.199372E-01,0.315224,11.2170,-0.636642E-01,-0.148953,-9999.0,-9999.0
2,0.518799E-02,0.218939E-01,0.289914E-01,0.441337E-01,0.517052E-01,0.189596,0.207917,0.222945,-9999.0,-9999.0,-0.199027,0.735118,21.1109,0.830319,1.46426,-9999.0,-9999.0
2,0.640869E-02,0.270455E-01,0.582039E-02,0.717519E-02,0.317629E-01,0.381928,0.683032E-01,0.630537E-01,-9999.0,-9999.0,-0.507242E-01,-0.190975E-01,-11.8153,0.519441E-01,0.516142,-9999.0,-9999.0
3,0.793457E-02,0.334849E-01,0.637651E-02,0.169577E-01,0.165474E-01,0.811774,0.102825,0.320771E-01,-9999.0,-9999.0,0.874833E-02,-0.246394,33.6981,0.166576,0.103107,-9999.0,-9999.0
