 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.755
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.282820E-03,0.468019E-01,0.231679,0.175726E-02,0.980773E-01,0.493857,0.345941,-9999.0,-9999.0,0.546396E-02,0.266275,0.289309,-0.284022,-0.386837E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.565640E-03,0.242140E-01,0.339146,0.234498E-02,0.515267,0.142914,0.408031,-9999.0,-9999.0,-0.115611E-01,0.193018,-0.446964,-0.167132,-0.158760,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.848461E-03,0.615836E-01,0.142731,0.727066E-02,0.479474E-01,0.426607E-01,0.345723,-9999.0,-9999.0,-0.453260E-01,0.378769E-01,-0.462655,-0.168416,-0.605177,-9999.0,-9999.0
1,0.244141E-02,0.113128E-02,0.781136E-01,0.826343E-01,0.523957E-02,0.873477E-02,0.344934E-02,0.265367,-9999.0,-9999.0,-0.442188E-01,0.280248,0.156583,-0.321245E-01,-0.324109,-9999.0,-9999.0
1,0.305176E-02,0.141410E-02,0.104566,0.114999E-01,0.113534E-02,0.259821E-01,0.965323E-02,0.371552,-9999.0,-9999.0,0.184695E-01,-0.484791E-01,0.118297,0.951546E-05,0.145915,-9999.0,-9999.0
1,0.366211E-02,0.169692E-02,0.109187,0.148515,0.389304E-02,0.333319E-01,0.301696E-01,0.466416,-9999.0,-9999.0,0.575071E-01,0.853479E-02,0.276815,0.100820,0.519696,-9999.0,-9999.0
