 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.325
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.319375E-03,0.138620,0.721812E-01,0.249938E-03,0.133140,0.903583E-01,0.112797,-9999.0,-9999.0,0.168435E-01,-0.286974E-01,0.433545E-01,0.105325E-01,0.170387E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.638751E-03,0.133515,0.283381E-01,0.153948E-02,0.459547E-02,0.125941E-01,0.105550,-9999.0,-9999.0,0.407696E-01,0.515656E-01,0.695635E-02,0.964801E-02,0.387709E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.958126E-03,0.375587E-01,0.178890E-01,0.261422E-02,0.310279,0.691417E-01,0.588923E-01,-9999.0,-9999.0,0.216053E-01,-0.286880E-01,-0.175295,-0.163161E-01,0.216946E-01,-9999.0,-9999.0
1,0.244141E-02,0.127750E-02,0.323355E-01,0.103060,0.859905E-03,0.420329,0.171792,0.107810,-9999.0,-9999.0,-0.121734E-01,0.105703,-0.841426E-01,-0.161152E-01,-0.390797E-02,-9999.0,-9999.0
1,0.305176E-02,0.159688E-02,0.518800E-01,0.387355E-01,0.347449E-02,0.165477,0.131409,0.100675,-9999.0,-9999.0,0.206226E-01,0.143405,0.150913,0.561459E-01,0.490643E-01,-9999.0,-9999.0
1,0.366211E-02,0.191625E-02,0.501792E-02,0.598414E-01,0.150641E-01,0.386804E-01,0.145000,0.200047,-9999.0,-9999.0,0.240666E-01,0.441301,0.160101,0.112810,0.168915,-9999.0,-9999.0
