 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.140
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.496172E-03,0.315156E-01,0.318523E-01,0.123340E-02,0.667618E-02,0.317151E-01,0.128652E-01,-9999.0,-9999.0,-0.760112E-02,0.146886E-01,0.987454E-02,0.105086E-01,-0.134813,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.992344E-03,0.436994E-02,0.920687E-02,0.168141E-02,0.264547,0.534893E-02,0.112303,-9999.0,-9999.0,0.946927E-03,0.235055E-02,-0.650265E-01,-0.100476E-01,-0.510879,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.148852E-02,0.194887E-01,0.120377E-01,0.545878E-03,0.361992,0.155357E-01,0.133445,-9999.0,-9999.0,0.210583E-02,0.446294E-02,-0.102058E-01,-0.985646E-02,-0.124958,-9999.0,-9999.0
1,0.244141E-02,0.198469E-02,0.551026E-01,0.238904E-01,0.406492E-02,0.182493,0.652512E-01,0.152724,-9999.0,-9999.0,0.320765E-01,-0.245281E-02,0.876419E-01,-0.597818E-02,-0.202243,-9999.0,-9999.0
1,0.305176E-02,0.248086E-02,0.187045E-01,0.703585E-02,0.973291E-02,0.211385,0.672148E-02,0.574171E-01,-9999.0,-9999.0,0.305703E-01,-0.115371E-01,0.147620,0.225419E-01,0.890510,-9999.0,-9999.0
1,0.366211E-02,0.297703E-02,0.152607,0.421436E-01,0.990717E-02,0.102369,0.635480E-01,0.250653,-9999.0,-9999.0,-0.102272,0.474464E-01,0.199662E-01,-0.990551E-01,-1.79727,-9999.0,-9999.0
1,0.427246E-02,0.347320E-02,0.520234,0.159467,0.584337E-02,0.299477,0.174396,0.237804,-9999.0,-9999.0,0.297483E-01,0.614718E-01,0.123215,0.144784,1.17040,-9999.0,-9999.0
2,0.518799E-02,0.421746E-02,0.331996,0.388567E-01,0.602930E-02,0.170421,0.384005,0.629830,-9999.0,-9999.0,0.118294,0.298285E-01,0.854699E-01,0.192445,1.68747,-9999.0,-9999.0
2,0.640869E-02,0.520981E-02,0.429426E-01,0.121791E-01,0.441006E-02,0.837941E-01,0.121302,0.980599E-01,-9999.0,-9999.0,0.208903E-01,0.136894E-01,0.170944E-01,0.469063E-01,0.162127,-9999.0,-9999.0
3,0.793457E-02,0.645024E-02,0.554691E-01,0.345553E-01,0.116089E-01,0.303616E-01,0.882300E-01,0.168771,-9999.0,-9999.0,-0.397611E-01,0.393970E-01,-0.783213E-02,-0.185081E-01,-1.27844,-9999.0,-9999.0
3,0.976562E-02,0.793875E-02,0.180417,0.241065E-01,0.208110E-01,0.327722E-01,0.128640,0.124147,-9999.0,-9999.0,0.587307E-01,0.344845E-01,-0.103362E-01,0.916208E-01,0.867667,-9999.0,-9999.0
3,0.115967E-01,0.942727E-02,0.114382,0.159145E-01,0.120112E-01,0.748374E-01,0.812513E-01,0.114510,-9999.0,-9999.0,0.388643E-01,0.634261E-02,-0.219639E-01,0.130309E-01,-0.155099,-9999.0,-9999.0
5,0.140381E-01,0.114120E-01,0.245551,0.731616E-01,0.379414E-01,0.339336E-01,0.513498,0.260454,-9999.0,-9999.0,0.229519,0.641538E-01,-0.212449E-01,0.601296,3.49892,-9999.0,-9999.0
5,0.170898E-01,0.138928E-01,0.138944,0.834082E-01,0.273108E-01,0.233183E-01,0.376676,0.162145,-9999.0,-9999.0,0.132972,0.754513E-01,-0.214211E-01,0.252473,1.16963,-9999.0,-9999.0
7,0.207520E-01,0.168698E-01,0.160194,0.104968,0.232071E-01,0.115557E-01,0.173889,0.695360E-01,-9999.0,-9999.0,0.112423,0.421023E-01,0.173780E-01,0.210579,1.27417,-9999.0,-9999.0
8,0.253296E-01,0.205911E-01,0.111872,0.720681E-01,0.236769E-01,0.108780E-01,0.909245E-01,0.324473E-01,-9999.0,-9999.0,0.670820E-01,0.503188E-01,0.252047E-01,-0.197247E-01,0.794880E-01,-9999.0,-9999.0
10,0.308228E-01,0.250567E-01,0.225985,0.863210E-01,0.276676E-01,0.158013E-01,0.199707,0.678197E-01,-9999.0,-9999.0,0.142502,0.973648E-02,0.139999E-01,0.212402,0.866616,-9999.0,-9999.0
12,0.375366E-01,0.305146E-01,0.175203,0.854713E-01,0.394721E-01,0.125709E-01,0.187887,0.759361E-01,-9999.0,-9999.0,0.132607,0.705111E-01,0.497529E-01,0.296325,0.845656,-9999.0,-9999.0
15,0.457764E-01,0.372129E-01,0.132429,0.988533E-01,0.568023E-01,0.122508E-01,0.163773,0.512611E-01,-9999.0,-9999.0,0.110582,0.647061E-01,0.476695E-01,0.276388,1.07807,-9999.0,-9999.0
18,0.558472E-01,0.453997E-01,0.972490E-01,0.757330E-01,0.383708E-01,0.424633E-02,0.120521,0.355986E-01,-9999.0,-9999.0,0.630790E-01,-0.197927E-01,-0.693883E-02,0.768557E-01,0.181139,-9999.0,-9999.0
22,0.680542E-01,0.553232E-01,0.192153,0.774146E-01,0.730742E-01,0.438505E-02,0.150150,0.491801E-01,-9999.0,-9999.0,0.227028,0.811557E-01,0.514305E-02,0.314247,1.27895,-9999.0,-9999.0
26,0.827026E-01,0.672313E-01,0.119766,0.515296E-01,0.117142,0.106381E-01,0.204153,0.496958E-01,-9999.0,-9999.0,0.195423,0.359318E-01,0.223565E-01,0.403289,0.922250,-9999.0,-9999.0
32,0.100403,0.816203E-01,0.929941E-01,0.702638E-01,0.708968E-01,0.863169E-02,0.161699,0.562393E-01,-9999.0,-9999.0,0.112733,0.525182E-01,-0.164761E-01,0.213778,0.200252,-9999.0,-9999.0
39,0.122070,0.992344E-01,0.105657,0.547665E-01,0.845461E-01,0.516225E-02,0.100828,0.268645E-01,-9999.0,-9999.0,0.138370,0.543770E-01,0.137071E-01,0.226446,0.348724,-9999.0,-9999.0
48,0.148621,0.120818,0.845329E-01,0.560593E-01,0.980063E-01,0.818863E-02,0.168248,0.442310E-01,-9999.0,-9999.0,0.943419E-01,0.798796E-01,0.131225E-01,0.180011,0.369798,-9999.0,-9999.0
58,0.180969,0.147115,0.118774,0.536762E-01,0.864532E-01,0.106418E-01,0.116931,0.289740E-01,-9999.0,-9999.0,0.109677,0.379562E-01,0.178719E-01,0.189343,0.334668,-9999.0,-9999.0
70,0.220032,0.178870,0.850144E-01,0.495215E-01,0.134943,0.968326E-02,0.146223,0.251254E-01,-9999.0,-9999.0,0.115808,0.400030E-01,0.360159E-01,0.355440,0.753626,-9999.0,-9999.0
86,0.267639,0.217571,0.640117E-01,0.595906E-01,0.109599,0.117274E-01,0.100125,0.243695E-01,-9999.0,-9999.0,0.666074E-01,0.298304E-01,0.107487E-01,0.123919,-0.988735E-01,-9999.0,-9999.0
104,0.325623,0.264708,0.787682E-01,0.591411E-01,0.134391,0.100826E-01,0.944033E-01,0.220914E-01,-9999.0,-9999.0,0.884947E-01,0.717991E-01,0.160851E-01,0.222761,0.674369E-01,-9999.0,-9999.0
127,0.396118,0.322016,0.726554E-01,0.582433E-01,0.128308,0.116413E-01,0.104413,0.126615E-01,-9999.0,-9999.0,0.880239E-01,0.588613E-01,0.167146E-01,0.129894,0.592628E-01,-9999.0,-9999.0
154,0.481873,0.391728,0.625541E-01,0.468356E-01,0.131566,0.145793E-01,0.864960E-01,0.820144E-02,-9999.0,-9999.0,0.907231E-01,0.635798E-01,0.229185E-01,0.192986,-0.522120E-01,-9999.0,-9999.0
188,0.586243,0.476573,0.469959E-01,0.646198E-01,0.133214,0.197710E-01,0.796359E-01,0.663339E-02,-9999.0,-9999.0,0.765933E-01,0.448819E-01,0.281706E-01,0.167272,-0.722467E-01,-9999.0,-9999.0
228,0.713196,0.579777,0.535938E-01,0.678400E-01,0.138462,0.232142E-01,0.679933E-01,0.448085E-02,-9999.0,-9999.0,0.102116,0.603415E-01,0.414074E-01,0.145852,-0.382015E-01,-9999.0,-9999.0
278,0.867615,0.705308,0.113092,0.228711,0.326580,0.961565E-01,0.644031E-01,0.317370E-02,-9999.0,-9999.0,0.347683,0.293782,0.442267,0.765191E-01,-0.491665E-02,-9999.0,-9999.0
337,1.05530,0.857881,0.435529E-01,0.726778E-01,0.131320,0.372927E-01,0.473732E-01,0.348537E-02,-9999.0,-9999.0,0.627377E-01,0.721305E-01,0.660462E-01,0.634109E-01,0.181957E-01,-9999.0,-9999.0
411,1.28357,1.04345,0.387897E-01,0.716328E-01,0.125005,0.387628E-01,0.591918E-01,0.131852E-01,-9999.0,-9999.0,0.700501E-01,0.714427E-01,0.862617E-01,0.442704E-01,-0.824781E-01,-9999.0,-9999.0
500,1.56158,1.26946,0.394195E-01,0.857059E-01,0.146556,0.510869E-01,0.425451E-01,0.259013E-02,-9999.0,-9999.0,0.898897E-01,0.119235,0.104207,0.833120E-01,0.204401E-01,-9999.0,-9999.0
608,1.89972,1.54434,0.531125E-01,0.395174,0.229412,0.173147,0.372535E-01,0.278047E-02,-9999.0,-9999.0,0.123313,0.449077,0.434809,0.515567E-01,-0.160828E-01,-9999.0,-9999.0
740,2.31110,1.87876,0.361561E-01,0.111160,0.129815,0.105299,0.292882E-01,0.185076E-02,-9999.0,-9999.0,0.753169E-01,0.122631,0.129747,0.213984E-01,-0.322607E-01,-9999.0,-9999.0
899,2.81128,2.28537,0.663872E-01,0.181779,0.259721,0.114212,0.219152E-01,0.265681E-02,-9999.0,-9999.0,0.252010,0.334861,0.343376,0.251563E-01,0.517906E-01,-9999.0,-9999.0
1095,3.41980,2.78005,0.482526E-01,0.161608,0.175462,0.109336,0.176071E-01,0.275269E-02,-9999.0,-9999.0,0.142381,0.210342,0.219504,0.131973E-01,-0.310012E-01,-9999.0,-9999.0
1331,4.16016,3.38191,0.476200E-01,0.144396,0.160635,0.117715,0.122912E-01,0.343157E-02,-9999.0,-9999.0,0.138943,0.181231,0.223510,0.299720E-02,0.755748E-02,-9999.0,-9999.0
1620,5.06073,4.11401,0.575341E-01,0.204557,0.204043,0.168163,0.949408E-02,0.393332E-02,-9999.0,-9999.0,0.186565,0.264432,0.313398,0.890982E-02,-0.108686E-01,-9999.0,-9999.0
1970,6.15631,5.00464,0.919612E-01,0.295515,0.319063,0.378511,0.701656E-02,0.466250E-02,-9999.0,-9999.0,0.348293,0.424802,0.551303,-0.111472E-02,0.514622E-01,-9999.0,-9999.0
