 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.297
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.818562E-03,0.643746E-01,0.124845,0.341643E-03,0.128832E-01,0.426751E-01,0.149764,-9999.0,-9999.0,-0.130444E-01,-0.146755E-01,-0.516769E-02,-0.740923E-02,-0.533089E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.163712E-02,0.868378E-02,0.183122,0.824915E-02,0.175441E-01,0.123864E-01,0.126464E-01,-9999.0,-9999.0,0.251647E-01,-0.553491,0.332601E-01,-0.390684E-01,0.745835E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.245569E-02,0.720960E-01,0.227280E-01,0.106527E-01,0.167569E-01,0.672386E-02,0.128103E-01,-9999.0,-9999.0,0.623332E-01,-0.130097,0.370916E-01,-0.209064E-01,0.854061E-01,-9999.0,-9999.0
1,0.244141E-02,0.327425E-02,0.465864E-01,0.324734E-02,0.261631E-03,0.140695E-01,0.102223E-01,0.143787E-01,-9999.0,-9999.0,0.818507E-02,-0.995336E-02,0.179098E-02,-0.307976E-02,0.100232E-01,-9999.0,-9999.0
1,0.305176E-02,0.409281E-02,0.437429E-01,0.961901E-02,0.106611E-01,0.170462E-01,0.567117E-02,0.817801E-02,-9999.0,-9999.0,0.425547E-01,0.200008,0.806833E-02,0.173558E-01,0.299043E-01,-9999.0,-9999.0
1,0.366211E-02,0.491137E-02,0.512344E-01,0.567060E-01,0.131064E-01,0.384431E-01,0.298368E-01,0.344094E-01,-9999.0,-9999.0,0.764245E-01,0.542607,0.376562E-01,0.738396E-01,0.130923,-9999.0,-9999.0
