 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.078
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.984836E-03,0.552566E-01,0.872001E-01,0.336178E-02,0.871480E-01,0.359712,0.568901E-01,-9999.0,-9999.0,0.157272E-01,-0.620928,-0.369663E-01,-3.11780,-0.586407E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.196967E-02,0.313321,0.197177,0.621207E-02,0.530142E-01,0.117605E-01,0.573053E-01,-9999.0,-9999.0,0.188520,-1.32890,0.731088E-01,-0.442390,0.108993,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.295451E-02,0.182305,0.315559,0.127907E-02,0.102771,0.847951E-02,0.111301,-9999.0,-9999.0,-0.610872E-01,0.145816,-0.474818E-01,-0.309817,-0.621376E-01,-9999.0,-9999.0
1,0.244141E-02,0.393935E-02,0.679453,0.384468,0.109291E-01,0.154940,0.102232E-01,0.423451,-9999.0,-9999.0,0.204527,2.45985,0.928487E-01,0.745632,0.383874,-9999.0,-9999.0
1,0.305176E-02,0.492418E-02,0.809368,0.140967,0.170306E-01,0.902287E-01,0.114220E-01,0.277734,-9999.0,-9999.0,0.474104,1.84343,0.117734,0.670464,0.404065,-9999.0,-9999.0
1,0.366211E-02,0.590902E-02,0.110619,0.419411E-01,0.227620E-01,0.400691E-01,0.863053E-02,0.296887E-01,-9999.0,-9999.0,0.174539,0.835674,0.125074,0.658396,0.130830,-9999.0,-9999.0
1,0.427246E-02,0.689385E-02,0.247036,0.175276E-01,0.174995E-01,0.262974E-01,0.735339E-02,0.583117E-01,-9999.0,-9999.0,-0.218549,0.198967,-0.125274E-01,-0.535923,-0.172914,-9999.0,-9999.0
2,0.518799E-02,0.837111E-02,0.177408,0.830711E-01,0.188089E-01,0.181511E-01,0.874132E-02,0.505209E-01,-9999.0,-9999.0,0.132080,-1.44472,0.131053E-01,0.618770,0.357660E-01,-9999.0,-9999.0
2,0.640869E-02,0.103408E-01,0.440838E-01,0.174566,0.203567E-01,0.153637E-01,0.758625E-02,0.656615E-02,-9999.0,-9999.0,-0.447968E-01,-0.499430,0.779797E-02,-0.333443E-01,0.224945E-01,-9999.0,-9999.0
3,0.793457E-02,0.128029E-01,0.125299,0.304457,0.275156E-01,0.200314,0.103897E-02,0.785108E-01,-9999.0,-9999.0,0.187140,-0.974406,0.171582,-0.139848,0.171499,-9999.0,-9999.0
3,0.976562E-02,0.157574E-01,0.622684E-01,0.993918E-01,0.307562E-01,0.313338,0.871373E-02,0.841417E-01,-9999.0,-9999.0,0.164415,-1.56248,0.129195,-1.06838,0.103601,-9999.0,-9999.0
3,0.115967E-01,0.187119E-01,0.110684,0.244185,0.518817E-01,0.116436,0.525747E-02,0.168738,-9999.0,-9999.0,0.258786,2.06456,0.214254,0.763299,0.384760,-9999.0,-9999.0
5,0.140381E-01,0.226512E-01,0.112028,0.101426,0.105017,0.945952E-01,0.384071E-02,0.117568,-9999.0,-9999.0,0.364403,-0.519066,0.268166,0.116721,0.483897,-9999.0,-9999.0
5,0.170898E-01,0.275754E-01,0.847578E-01,0.149374,0.490919E-01,0.844134E-01,0.174118E-02,0.840250E-01,-9999.0,-9999.0,0.155927,0.680585,0.129358,0.246058,0.127252,-9999.0,-9999.0
7,0.207520E-01,0.334844E-01,0.900425E-01,0.123731,0.881842E-01,0.192666,0.505672E-02,0.160272,-9999.0,-9999.0,0.143616,-0.370415,0.341999E-01,0.815423,0.698276E-01,-9999.0,-9999.0
8,0.253296E-01,0.408707E-01,0.131388,0.901292E-01,0.102511,0.185672,0.512516E-02,0.117336,-9999.0,-9999.0,0.234744,1.13957,0.377689,0.716535,0.381951,-9999.0,-9999.0
10,0.308228E-01,0.497342E-01,0.727193E-01,0.854223E-01,0.132535,0.167913,0.711260E-02,0.104953,-9999.0,-9999.0,0.134950,-0.213601,0.370734,0.902504,0.357991,-9999.0,-9999.0
12,0.375366E-01,0.605674E-01,0.797270E-01,0.404903,0.658791E-01,0.215331,0.893415E-02,0.168935,-9999.0,-9999.0,0.107702,0.829110,0.886847E-01,0.644656,0.119687,-9999.0,-9999.0
15,0.457764E-01,0.738627E-01,0.705792E-01,0.381676,0.132651,0.117084,0.705750E-02,0.961391E-01,-9999.0,-9999.0,0.207888,2.65652,0.133132,-0.643324E-02,0.917863E-01,-9999.0,-9999.0
18,0.558472E-01,0.901125E-01,0.557111E-01,0.213390,0.134255,0.151001,0.631787E-02,0.115449,-9999.0,-9999.0,0.135962,0.144919,0.161579,0.741161,0.120923,-9999.0,-9999.0
