 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.099
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.966216E-03,0.884913E-01,0.369922,0.864864E-03,0.455993E-01,0.193810,0.220425,-9999.0,-9999.0,-0.349596E-01,0.127992,-0.376337E-01,0.212028E-01,0.148377,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.193243E-02,0.776856E-01,0.124054,0.123241E-01,0.110225E-01,0.259760E-02,0.824175E-02,-9999.0,-9999.0,0.688938E-01,0.227746E-01,0.102502E-01,-0.371789E-01,0.106312,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.289865E-02,0.118557,0.150547E-01,0.154104E-01,0.243967E-03,0.530249E-01,0.259055,-9999.0,-9999.0,0.884297E-01,0.140725,0.552862E-02,0.179590,0.267558E-01,-9999.0,-9999.0
1,0.244141E-02,0.386487E-02,0.161262,0.379567E-01,0.421800E-02,0.101285,0.110401E-01,0.133674,-9999.0,-9999.0,0.295346E-01,0.846298E-01,-0.727789E-01,-0.384977E-01,-0.104026,-9999.0,-9999.0
1,0.305176E-02,0.483108E-02,0.153274,0.602331E-01,0.729660E-02,0.219319,0.713197E-01,0.184653,-9999.0,-9999.0,0.100936,-0.491963E-01,0.710000E-02,-0.376687E-01,-0.398835,-9999.0,-9999.0
1,0.366211E-02,0.579730E-02,0.118121E-01,0.288708E-02,0.578713E-02,0.276784E-01,0.476835E-02,0.302298E-01,-9999.0,-9999.0,0.330943E-01,-0.247102E-01,0.643418E-01,0.128161E-01,0.879512E-01,-9999.0,-9999.0
1,0.427246E-02,0.676352E-02,0.757586E-02,0.362919E-01,0.409511E-02,0.130683E-02,0.131947E-01,0.696334E-01,-9999.0,-9999.0,-0.157796E-01,0.657691E-01,-0.131157E-01,0.457035E-01,0.268174E-01,-9999.0,-9999.0
2,0.518799E-02,0.821284E-02,0.506654E-01,0.896302E-02,0.794172E-02,0.159039E-01,0.197592E-01,0.738861E-01,-9999.0,-9999.0,0.271876E-01,-0.770547E-01,0.438203E-01,-0.201828E-01,-0.204970,-9999.0,-9999.0
2,0.640869E-02,0.101453E-01,0.301448E-01,0.143092E-02,0.118002E-01,0.340194E-01,0.224028E-01,0.121064,-9999.0,-9999.0,0.343570E-01,-0.349786E-01,0.683019E-01,0.561559E-01,-0.904050E-01,-9999.0,-9999.0
3,0.793457E-02,0.125608E-01,0.145025,0.455412E-01,0.241367E-01,0.476083,0.219751,0.195317,-9999.0,-9999.0,0.161751E-01,-0.397591E-01,-0.314695,-0.258684,-0.308527,-9999.0,-9999.0
3,0.976562E-02,0.154595E-01,0.849575E-01,0.764108E-01,0.176694E-01,0.100510,0.431065E-01,0.381168E-01,-9999.0,-9999.0,0.153243E-01,0.186473,0.189444E-01,0.234763E-01,-0.306814E-01,-9999.0,-9999.0
3,0.115967E-01,0.183581E-01,0.223039E-01,0.604641E-01,0.593683E-01,0.149020,0.553681E-01,0.197584,-9999.0,-9999.0,-0.587960E-01,0.428797,-0.332822,-0.163865,0.358657,-9999.0,-9999.0
5,0.140381E-01,0.222230E-01,0.107051,0.472284E-02,0.371939E-01,0.241079,0.934452E-01,0.182695,-9999.0,-9999.0,0.417424E-01,0.358706E-01,0.252054E-01,0.131879E-01,0.686535,-9999.0,-9999.0
5,0.170898E-01,0.270541E-01,0.841240E-01,0.707235E-01,0.156607E-01,0.114989,0.299478E-01,0.168965E-01,-9999.0,-9999.0,-0.154134E-02,-0.884289E-02,-0.920558E-01,-0.418919E-01,0.509107E-01,-9999.0,-9999.0
7,0.207520E-01,0.328514E-01,0.165739,0.642672E-01,0.726688E-01,0.247988,0.105502,0.996493E-01,-9999.0,-9999.0,0.256217E-01,-0.195928,0.146371,0.110854,0.589418,-9999.0,-9999.0
8,0.253296E-01,0.400980E-01,0.755041E-01,0.474436E-01,0.503474E-01,0.554000E-01,0.242955E-01,0.382838E-01,-9999.0,-9999.0,0.148618,0.226441,0.156367,0.126924,0.278430,-9999.0,-9999.0
10,0.308228E-01,0.487939E-01,0.709544E-01,0.750309E-01,0.573479E-01,0.100938,0.471275E-01,0.421635E-01,-9999.0,-9999.0,0.221221E-01,-0.208264,-0.147184,-0.826253E-01,0.436602E-01,-9999.0,-9999.0
12,0.375366E-01,0.594223E-01,0.272022,0.465501E-01,0.834528E-01,0.195788,0.842594E-01,0.669771E-01,-9999.0,-9999.0,0.697815E-01,0.110019E-01,0.890922E-02,0.552236E-01,0.413156,-9999.0,-9999.0
15,0.457764E-01,0.724662E-01,0.116898,0.494602E-01,0.117123,0.190416,0.623466E-01,0.841615E-01,-9999.0,-9999.0,0.138272,0.192136,0.947116E-01,0.112520,0.403415,-9999.0,-9999.0
18,0.558472E-01,0.884088E-01,0.161062,0.496282E-01,0.148172,0.203477,0.668127E-01,0.445140E-01,-9999.0,-9999.0,0.306429,0.101184,0.253474,0.151185,0.375367,-9999.0,-9999.0
22,0.680542E-01,0.107733,0.249183,0.618462E-01,0.184671,0.337072,0.105570,0.112984,-9999.0,-9999.0,0.517308,0.439059,0.651118,0.403691,0.970038,-9999.0,-9999.0
26,0.827026E-01,0.130922,0.216742,0.500755E-01,0.153087,0.189211,0.772086E-01,0.708632E-01,-9999.0,-9999.0,0.371310E-01,0.278619E-01,0.134355,0.106652,0.181305,-9999.0,-9999.0
32,0.100403,0.158943,0.122087,0.849957E-01,0.147481,0.178515,0.881849E-01,0.777122E-01,-9999.0,-9999.0,0.197525,0.153260E-01,0.184397,0.232534,0.368907,-9999.0,-9999.0
39,0.122070,0.193243,0.198883,0.100664,0.250618,0.220622,0.898211E-01,0.794175E-01,-9999.0,-9999.0,0.356124,0.532597,0.430465E-01,0.195376,0.323310,-9999.0,-9999.0
48,0.148621,0.235274,0.129265,0.103807,0.251403,0.180284,0.919819E-01,0.753531E-01,-9999.0,-9999.0,0.327156,0.261997,0.522067,0.436379,0.582673,-9999.0,-9999.0
58,0.180969,0.286483,0.151041,0.166118,0.268666,0.172640,0.704210E-01,0.582835E-01,-9999.0,-9999.0,0.385392,0.424277,0.416876,0.194751,0.306343,-9999.0,-9999.0
70,0.220032,0.348321,0.129336,0.865711E-01,0.362921,0.141450,0.552921E-01,0.349169E-01,-9999.0,-9999.0,0.498846,0.401045,0.548215,0.334797,0.524521,-9999.0,-9999.0
86,0.267639,0.423686,0.127315,0.897570E-01,0.300327,0.188606,0.809056E-01,0.575169E-01,-9999.0,-9999.0,0.326140,0.169840,0.662390,0.456315,0.663139,-9999.0,-9999.0
104,0.325623,0.515476,0.831154E-01,0.104674,0.363021,0.133218,0.545696E-01,0.238318E-01,-9999.0,-9999.0,0.222200,0.218301,0.244442,0.654087E-01,0.818503E-01,-9999.0,-9999.0
127,0.396118,0.627075,0.882501E-01,0.105916,0.360546,0.151307,0.632550E-01,0.271843E-01,-9999.0,-9999.0,0.347080,0.279480,0.571071,0.317262,0.374903,-9999.0,-9999.0
154,0.481873,0.762828,0.976763E-01,0.797632E-01,0.317112,0.142412,0.495052E-01,0.158095E-01,-9999.0,-9999.0,0.274350,0.562249E-01,0.523401,0.298816,0.298964,-9999.0,-9999.0
188,0.586243,0.928051,0.718526E-01,0.699903E-01,0.248560,0.100056,0.472041E-01,0.119428E-01,-9999.0,-9999.0,0.194965,-0.438042E-01,0.255387,0.766638E-01,0.129547E-01,-9999.0,-9999.0
228,0.713196,1.12902,0.519908E-01,0.650472E-01,0.314857,0.914219E-01,0.455697E-01,0.732087E-02,-9999.0,-9999.0,0.241738,0.547129E-01,0.394861,0.207261,0.845180E-01,-9999.0,-9999.0
278,0.867615,1.37348,0.377296E-01,0.549117E-01,0.213537,0.907388E-01,0.442566E-01,0.524241E-02,-9999.0,-9999.0,0.120325,0.187225E-01,0.153639,0.793498E-01,0.378016E-01,-9999.0,-9999.0
337,1.05530,1.67059,0.379698E-01,0.678666E-01,0.249004,0.849776E-01,0.331287E-01,0.249268E-02,-9999.0,-9999.0,0.488652E-01,-0.744824E-01,0.264419,0.942291E-01,0.182919E-01,-9999.0,-9999.0
411,1.28357,2.03195,0.318722E-01,0.514837E-01,0.265411,0.673486E-01,0.293301E-01,0.309832E-02,-9999.0,-9999.0,0.524977E-01,0.144964,0.290457,0.356676E-01,-0.640255E-02,-9999.0,-9999.0
500,1.56158,2.47206,0.291097E-01,0.447450E-01,0.217614,0.629162E-01,0.241743E-01,0.931510E-03,-9999.0,-9999.0,0.622082E-01,-0.388970E-01,0.207072,0.233116E-01,-0.219567E-02,-9999.0,-9999.0
608,1.89972,3.00735,0.210199E-01,0.414130E-01,0.176687,0.478441E-01,0.202359E-01,0.812511E-03,-9999.0,-9999.0,0.519860E-01,0.891652E-01,0.118532,-0.302185E-01,0.475316E-02,-9999.0,-9999.0
740,2.31110,3.65858,0.189948E-01,0.327514E-01,0.158634,0.367884E-01,0.181800E-01,0.458129E-03,-9999.0,-9999.0,0.262972E-01,0.208863E-01,0.880830E-01,-0.902323E-02,0.331813E-02,-9999.0,-9999.0
899,2.81128,4.45039,0.163347E-01,0.281850E-01,0.137225,0.299306E-01,0.142670E-01,0.448525E-03,-9999.0,-9999.0,0.340176E-01,-0.962321E-02,0.786534E-01,0.195909E-01,0.313542E-02,-9999.0,-9999.0
1095,3.41980,5.41371,0.132533E-01,0.242959E-01,0.122522,0.217929E-01,0.102414E-01,0.484690E-03,-9999.0,-9999.0,0.263295E-01,0.123105E-01,0.846861E-01,0.123775E-01,0.279219E-03,-9999.0,-9999.0
1331,4.16016,6.58573,0.117797E-01,0.198725E-01,0.904434E-01,0.159109E-01,0.749921E-02,0.515052E-03,-9999.0,-9999.0,0.187966E-01,-0.141933E-01,0.496974E-01,-0.221839E-04,-0.151259E-02,-9999.0,-9999.0
1620,5.06073,8.01138,0.104596E-01,0.178865E-01,0.816851E-01,0.117781E-01,0.488302E-02,0.639188E-03,-9999.0,-9999.0,0.196162E-01,0.709422E-02,0.401174E-01,-0.249128E-03,0.104484E-02,-9999.0,-9999.0
1970,6.15631,9.74574,0.864259E-02,0.149838E-01,0.644051E-01,0.844105E-02,0.295609E-02,0.810971E-03,-9999.0,-9999.0,0.101714E-01,-0.126231E-01,0.242324E-01,-0.683931E-03,-0.202754E-02,-9999.0,-9999.0
2397,7.48901,11.8555,0.833234E-02,0.123199E-01,0.516556E-01,0.635923E-02,0.153138E-02,0.102521E-02,-9999.0,-9999.0,0.102714E-01,0.214516E-02,0.191551E-01,0.158181E-02,-0.734944E-03,-9999.0,-9999.0
2916,9.11041,14.4222,0.895093E-02,0.116297E-01,0.450068E-01,0.496667E-02,0.726177E-03,0.114027E-02,-9999.0,-9999.0,0.934292E-02,0.119329E-01,0.137426E-01,-0.291399E-03,0.980951E-03,-9999.0,-9999.0
