 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.494
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.214979E-02,0.473530,0.248312,0.619347E-02,0.137274,0.539360E-02,0.387994,-9999.0,-9999.0,-0.190939,-0.128769,-0.593840,0.119825E-01,-0.778869,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.429958E-02,0.273659,0.292204,0.185667E-01,0.194345,0.126001,0.504452,-9999.0,-9999.0,-0.448854,-0.507839,-1.71050,0.156323,1.76258,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.644937E-02,0.770472E-01,0.101087E-01,0.151147E-01,0.469931E-02,0.137425,0.436141,-9999.0,-9999.0,0.209603,-0.109042E-02,0.889963E-01,0.145588,1.66842,-9999.0,-9999.0
1,0.244141E-02,0.859916E-02,0.405962E-01,0.823190E-01,0.205555E-01,0.884293E-02,0.352549E-01,0.930899E-01,-9999.0,-9999.0,0.185589,0.386925,0.199039,0.680042E-01,0.716857,-9999.0,-9999.0
1,0.305176E-02,0.107489E-01,0.109308,0.442196E-01,0.373591E-01,0.686599E-01,0.100424,0.283213,-9999.0,-9999.0,0.898440E-01,0.365671,-1.57949,0.151796E-01,0.949704E-01,-9999.0,-9999.0
1,0.366211E-02,0.128987E-01,0.243098E-01,0.198614E-01,0.187129E-01,0.967691E-01,0.509781E-01,0.285898E-01,-9999.0,-9999.0,0.110670,0.361930E-01,-0.637100,0.925189E-01,0.455306,-9999.0,-9999.0
1,0.427246E-02,0.150485E-01,0.738021E-01,0.945534E-01,0.149520E-02,0.152996,0.537932E-01,0.154213,-9999.0,-9999.0,-0.673350E-01,-0.106275,0.245665,-0.161401E-01,-0.206245,-9999.0,-9999.0
2,0.518799E-02,0.182732E-01,0.119004,0.214750E-01,0.319539E-01,0.421981E-01,0.481035E-01,0.416830E-01,-9999.0,-9999.0,0.398004,0.513400E-01,-0.289440,0.106351,0.654172,-9999.0,-9999.0
2,0.640869E-02,0.225728E-01,0.965480E-01,0.443276E-02,0.395053E-01,0.273607E-01,0.668413E-01,0.798638E-01,-9999.0,-9999.0,0.291734,0.172255E-01,0.422713,0.143827,1.13321,-9999.0,-9999.0
3,0.793457E-02,0.279473E-01,0.222722E-01,0.145810E-01,0.992605E-02,0.403669E-01,0.410270E-01,0.136905E-01,-9999.0,-9999.0,0.464721E-01,0.913591E-01,-0.295816,0.282035E-01,0.906250E-01,-9999.0,-9999.0
3,0.976562E-02,0.343966E-01,0.104228E-01,0.105270E-01,0.780996E-02,0.326312E-01,0.302818E-01,0.262629E-01,-9999.0,-9999.0,-0.432250E-01,-0.717469E-01,0.346827,-0.281239E-01,-0.160350,-9999.0,-9999.0
