 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.027
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.103423E-02,0.660412E-01,0.250999,0.319406E-03,0.470453E-01,0.206350E-01,0.472745,-9999.0,-9999.0,0.202038E-01,0.593527E-01,0.722923E-03,0.136671E-01,0.115685E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.206846E-02,0.121674,0.390392E-01,0.230350E-02,0.457876E-01,0.224416,0.434827,-9999.0,-9999.0,0.222396E-01,-0.263130E-01,-0.239320E-01,0.113154,0.432701E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.310268E-02,0.240661E-01,0.187903E-01,0.598777E-02,0.273304,0.558697,0.350980,-9999.0,-9999.0,0.195502E-01,0.649914E-01,-0.306799,-0.275570,-0.536756,-9999.0,-9999.0
1,0.244141E-02,0.413691E-02,0.371124E-01,0.206215E-01,0.415411E-02,0.180568,0.413774,0.672384E-01,-9999.0,-9999.0,0.341115E-01,0.752507E-01,-0.243169,-0.217183,-0.182427,-9999.0,-9999.0
1,0.305176E-02,0.517114E-02,0.134408E-01,0.222532E-03,0.337394E-02,0.183597,0.685477E-01,0.228515E-01,-9999.0,-9999.0,-0.151052E-01,0.697421E-02,-0.225613,-0.751796E-01,0.485799E-01,-9999.0,-9999.0
1,0.366211E-02,0.620537E-02,0.158044,0.425668E-01,0.106152E-01,0.104908,0.121462,0.470156E-01,-9999.0,-9999.0,-0.256092E-01,-0.268899E-01,-0.294915,-0.212221,-0.320733,-9999.0,-9999.0
