 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.459
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.231463E-02,0.695407E-01,0.338953,0.687609E-02,0.384301E-01,0.186551,0.293710E-02,-9999.0,-9999.0,-0.714346E-01,-0.606834,-0.118174,0.150974,-0.752357E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.462925E-02,0.170465E-01,0.105021,0.785581E-03,0.488886E-01,0.949624E-02,0.582863E-01,-9999.0,-9999.0,-0.220596E-01,0.153069E-01,-0.360507E-01,0.117730E-01,-0.110020E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.694388E-02,0.109483,0.117405E-01,0.316761E-01,0.129340E-02,0.434362E-01,0.160996E-01,-9999.0,-9999.0,-0.390748,-0.108403,0.425705E-01,-0.474495E-01,0.558892E-01,-9999.0,-9999.0
1,0.244141E-02,0.925850E-02,0.178381E-01,0.116705,0.240525E-01,0.313729,0.282758E-01,0.658625E-02,-9999.0,-9999.0,-0.106653E-01,-0.917873,0.443540,0.281626E-01,0.330696E-01,-9999.0,-9999.0
1,0.305176E-02,0.115731E-01,0.159133,0.134844,0.424488E-01,0.597506,0.138595E-01,0.187380,-9999.0,-9999.0,0.116883,1.57965,-0.604029,-0.170822E-01,0.210286,-9999.0,-9999.0
1,0.366211E-02,0.138878E-01,0.244363,0.934373E-01,0.725909E-01,0.996887E-01,0.149416E-02,0.106940,-9999.0,-9999.0,-0.145180,1.25579,0.922108E-01,0.302776E-01,0.136425,-9999.0,-9999.0
1,0.427246E-02,0.162024E-01,0.595641E-01,0.150589,0.644449E-01,0.883600E-01,0.221909E-01,0.858165E-01,-9999.0,-9999.0,-0.118725,1.16274,0.103808,0.121333,0.195168,-9999.0,-9999.0
2,0.518799E-02,0.196743E-01,0.103859,0.152424,0.170700E-01,0.198454,0.138287E-01,0.928218E-01,-9999.0,-9999.0,0.430842E-01,0.146954,-0.135429E-01,0.394986E-01,0.928679E-01,-9999.0,-9999.0
2,0.640869E-02,0.243036E-01,0.368375,0.731426E-01,0.576684E-01,0.401693,0.365243E-01,0.347139,-9999.0,-9999.0,0.641971E-01,0.100214,0.876007,0.630009E-02,0.585011E-01,-9999.0,-9999.0
3,0.793457E-02,0.300901E-01,0.320339E-01,0.172276,0.554815E-01,0.378597,0.369672E-01,0.127530,-9999.0,-9999.0,-0.112146,-1.74929,0.831933,0.960511E-01,0.156894,-9999.0,-9999.0
3,0.976562E-02,0.370340E-01,0.550443E-01,0.805243E-02,0.294107E-01,0.309407,0.965446E-01,0.383606,-9999.0,-9999.0,-0.495001E-01,-0.521042E-01,0.675006,0.147639,0.183534,-9999.0,-9999.0
3,0.115967E-01,0.439779E-01,0.120251,0.298138E-01,0.452178E-01,0.338577,0.103725,0.335505,-9999.0,-9999.0,0.281700,-0.273816,0.137190,-0.141597,-0.156346,-9999.0,-9999.0
5,0.140381E-01,0.532364E-01,0.141524,0.577824E-01,0.185527,0.360286,0.107379,0.304882,-9999.0,-9999.0,0.599386,-0.496392,-1.31047,0.146768,0.972129E-01,-9999.0,-9999.0
5,0.170898E-01,0.648095E-01,0.216168,0.295193E-01,0.127903,0.229747,0.538482E-01,0.168841,-9999.0,-9999.0,0.416551,0.899811,-0.320271,0.919638E-01,0.150975,-9999.0,-9999.0
7,0.207520E-01,0.786973E-01,0.162893,0.203839E-01,0.267412,0.273881,0.121967,0.356763,-9999.0,-9999.0,0.481048,-0.344410,1.33403,0.684325,0.717330,-9999.0,-9999.0
8,0.253296E-01,0.960570E-01,0.606419E-01,0.486011E-01,0.313078,0.231624,0.851757E-01,0.292674,-9999.0,-9999.0,0.143337,1.25873,0.437193,0.600728,0.680901,-9999.0,-9999.0
10,0.308228E-01,0.116889,0.104355,0.440783E-01,0.167501,0.910096E-01,0.107019,0.272481,-9999.0,-9999.0,0.251355,-0.327218,0.131602,0.270662,0.290421,-9999.0,-9999.0
12,0.375366E-01,0.142349,0.412858E-01,0.169742E-01,0.130985,0.170379,0.530120E-01,0.146786,-9999.0,-9999.0,0.852213E-01,0.116306,0.355850,0.179865,0.102240,-9999.0,-9999.0
15,0.457764E-01,0.173597,0.871099E-01,0.222617E-01,0.180722,0.107573,0.104367,0.201091,-9999.0,-9999.0,0.471301E-01,0.729104E-01,-0.634226E-02,0.339827,0.235875,-9999.0,-9999.0
18,0.558472E-01,0.211788,0.799682E-01,0.221866E-01,0.108590,0.945123E-01,0.473659E-01,0.632634E-01,-9999.0,-9999.0,0.285969,0.388487,0.315721,0.139942,0.936941E-01,-9999.0,-9999.0
22,0.680542E-01,0.258081,0.982072E-01,0.249628E-01,0.141189,0.913838E-01,0.472207E-01,0.879004E-01,-9999.0,-9999.0,0.129677,0.137137,0.218390,0.809451E-02,0.284388E-01,-9999.0,-9999.0
26,0.827026E-01,0.313632,0.625971E-01,0.289810E-01,0.103401,0.626215E-01,0.346602E-01,0.473553E-01,-9999.0,-9999.0,0.199247,-0.667784E-01,0.214850,0.894463E-01,0.239261E-01,-9999.0,-9999.0
32,0.100403,0.380756,0.590772E-01,0.254123E-01,0.143111,0.780419E-01,0.570069E-01,0.683852E-01,-9999.0,-9999.0,0.741935E-01,0.810509E-01,0.275610,0.192763,0.126603,-9999.0,-9999.0
39,0.122070,0.462925,0.791887E-01,0.205183E-01,0.188953,0.609674E-01,0.294378E-01,0.324113E-01,-9999.0,-9999.0,0.718791E-02,0.347229E-01,0.310120,0.133006,0.655464E-01,-9999.0,-9999.0
48,0.148621,0.563611,0.101923,0.118827E-01,0.140907,0.510755E-01,0.358233E-01,0.356190E-01,-9999.0,-9999.0,0.126907,0.682049E-01,0.688419E-01,0.812786E-01,0.562520E-01,-9999.0,-9999.0
58,0.180969,0.686287,0.524899E-01,0.208889E-01,0.117138,0.541948E-01,0.378678E-01,0.318482E-01,-9999.0,-9999.0,0.118822,0.561494E-01,0.851389E-01,0.137033,0.617053E-01,-9999.0,-9999.0
70,0.220032,0.834423,0.514621E-01,0.158463E-01,0.963401E-01,0.374760E-01,0.302450E-01,0.223179E-01,-9999.0,-9999.0,0.107347,0.212180,0.154856,0.974570E-02,0.322856E-02,-9999.0,-9999.0
86,0.267639,1.01496,0.473690E-01,0.153654E-01,0.110182,0.368386E-01,0.163732E-01,0.111221E-01,-9999.0,-9999.0,0.320432E-01,0.478015E-01,0.121284,0.508056E-01,0.169437E-01,-9999.0,-9999.0
104,0.325623,1.23485,0.442360E-01,0.116681E-01,0.101608,0.359331E-01,0.300193E-01,0.158166E-01,-9999.0,-9999.0,0.236285E-01,-0.280372E-02,0.121933,0.964878E-01,0.245706E-01,-9999.0,-9999.0
127,0.396118,1.50219,0.413172E-01,0.123160E-01,0.106165,0.334414E-01,0.387948E-01,0.147365E-01,-9999.0,-9999.0,0.987638E-01,0.614036E-01,0.118933,0.704214E-01,0.167082E-01,-9999.0,-9999.0
154,0.481873,1.82740,0.362096E-01,0.100086E-01,0.894902E-01,0.246025E-01,0.225904E-01,0.854951E-02,-9999.0,-9999.0,0.174839E-01,0.112904E-01,0.359095E-01,0.454448E-01,0.113608E-01,-9999.0,-9999.0
188,0.586243,2.22320,0.309306E-01,0.102713E-01,0.801581E-01,0.243216E-01,0.179623E-01,0.596681E-02,-9999.0,-9999.0,0.773644E-01,0.919813E-01,0.114150,0.109539E-01,-0.219148E-02,-9999.0,-9999.0
228,0.713196,2.70464,0.246631E-01,0.858978E-02,0.672030E-01,0.199839E-01,0.151131E-01,0.396865E-02,-9999.0,-9999.0,0.423487E-01,-0.110842E-01,0.310632E-01,0.361570E-02,-0.555164E-02,-9999.0,-9999.0
278,0.867615,3.29024,0.365866E-01,0.151931E-01,0.904848E-01,0.197758E-01,0.165931E-01,0.269972E-02,-9999.0,-9999.0,0.125917,0.317041,0.582841E-01,0.115663E-01,0.264807E-02,-9999.0,-9999.0
337,1.05530,4.00199,0.279096E-01,0.899379E-02,0.576130E-01,0.140212E-01,0.132384E-01,0.163966E-02,-9999.0,-9999.0,0.489223E-01,0.656756E-01,0.254405E-01,0.418453E-02,0.616290E-04,-9999.0,-9999.0
411,1.28357,4.86766,0.237917E-01,0.706104E-02,0.661730E-01,0.136938E-01,0.106350E-01,0.118494E-02,-9999.0,-9999.0,0.768903E-01,0.813796E-01,0.661494E-01,-0.251619E-02,0.264423E-02,-9999.0,-9999.0
500,1.56158,5.92197,0.256960E-01,0.788439E-02,0.571252E-01,0.105035E-01,0.750396E-02,0.622477E-03,-9999.0,-9999.0,0.783570E-01,0.114251,0.465394E-01,0.269402E-02,-0.583364E-03,-9999.0,-9999.0
608,1.89972,7.20427,0.318441E-01,0.124294E-01,0.651380E-01,0.853002E-02,0.623395E-02,0.350888E-03,-9999.0,-9999.0,0.144368,0.273097,0.281374E-01,0.174345E-02,-0.692511E-03,-9999.0,-9999.0
740,2.31110,8.76433,0.208872E-01,0.809103E-02,0.432974E-01,0.635683E-02,0.517940E-02,0.195566E-03,-9999.0,-9999.0,0.594701E-01,0.159731,0.191338E-01,0.856175E-04,-0.236208E-03,-9999.0,-9999.0
899,2.81128,10.6612,0.313240E-01,0.117347E-01,0.543832E-01,0.454934E-02,0.440082E-02,0.139918E-03,-9999.0,-9999.0,0.147173,0.303380,0.189139E-01,-0.715477E-03,-0.805699E-03,-9999.0,-9999.0
1095,3.41980,12.9688,0.296595E-01,0.115000E-01,0.494021E-01,0.345283E-02,0.344087E-02,0.120713E-03,-9999.0,-9999.0,0.137510,0.318124,0.132941E-01,-0.495686E-03,-0.728869E-04,-9999.0,-9999.0
1331,4.16016,15.7765,0.270349E-01,0.977658E-02,0.437851E-01,0.251942E-02,0.198418E-02,0.966768E-04,-9999.0,-9999.0,0.129240,0.283481,0.470771E-02,-0.816934E-03,-0.311828E-04,-9999.0,-9999.0
1620,5.06073,19.1917,0.364989E-01,0.127976E-01,0.536846E-01,0.197010E-02,0.173297E-02,0.103447E-03,-9999.0,-9999.0,0.191538,0.427821,0.633102E-03,0.165815E-02,-0.297517E-04,-9999.0,-9999.0
1970,6.15631,23.3465,0.453664E-01,0.164338E-01,0.607998E-01,0.194441E-02,0.863730E-03,0.124875E-03,-9999.0,-9999.0,0.249333,0.534342,0.103267E-01,0.235626E-03,-0.185908E-03,-9999.0,-9999.0
2397,7.48901,28.4005,0.449991E-01,0.171271E-01,0.610905E-01,0.128719E-02,0.482117E-03,0.157280E-03,-9999.0,-9999.0,0.243968,0.574644,0.697067E-03,0.597186E-04,0.105174E-03,-9999.0,-9999.0
2916,9.11041,34.5493,0.556109E-01,0.209970E-01,0.789709E-01,0.132572E-02,0.332567E-03,0.185430E-03,-9999.0,-9999.0,0.324746,0.753976,-0.351511E-02,-0.313944E-03,-0.140789E-04,-9999.0,-9999.0
