 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.317
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.458316E-03,0.194596,0.131125,0.166652E-02,0.574665E-01,0.416386E-01,0.749000E-01,-9999.0,-9999.0,0.547586E-01,0.114540E-01,0.104901E-01,0.243175E-01,0.335619E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.916633E-03,0.226364,0.182910,0.500332E-02,0.110469,0.216169,0.168977,-9999.0,-9999.0,0.737440E-01,-0.364856,0.337609E-01,0.758596E-01,0.827089E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.137495E-02,0.103542,0.810496E-01,0.106652E-01,0.149268,0.132839,0.221005,-9999.0,-9999.0,0.967755E-01,0.310540,0.124194,0.105108,0.147449,-9999.0,-9999.0
1,0.244141E-02,0.183327E-02,0.144840,0.959780E-01,0.131524E-01,0.138170,0.174032,0.243947,-9999.0,-9999.0,0.981247E-01,0.411480,0.122684,0.133372,0.166077,-9999.0,-9999.0
1,0.305176E-02,0.229158E-02,0.391529E-01,0.977676E-01,0.196113E-02,0.175217E-01,0.288757E-01,0.434916E-01,-9999.0,-9999.0,-0.266993E-01,-0.146976,0.585172E-02,0.170175E-01,0.168711E-01,-9999.0,-9999.0
1,0.366211E-02,0.274990E-02,0.524234E-02,0.135960,0.288504E-02,0.977499E-02,0.238736E-01,0.785945E-01,-9999.0,-9999.0,0.212107E-02,0.412093E-01,-0.867480E-02,-0.709289E-02,-0.833922E-02,-9999.0,-9999.0
1,0.427246E-02,0.320821E-02,0.281169,0.401619E-01,0.287986E-01,0.145862,0.302021,0.539838,-9999.0,-9999.0,0.273323,0.520107E-01,0.174136,0.213017,0.250202,-9999.0,-9999.0
2,0.518799E-02,0.389569E-02,0.182345,0.278929E-01,0.465436E-02,0.133652E-01,0.149569,0.139971,-9999.0,-9999.0,0.524279E-01,-0.128036,0.124464E-01,0.279490E-01,0.556569E-01,-9999.0,-9999.0
2,0.640869E-02,0.481232E-02,0.799663E-01,0.748661E-01,0.392341E-02,0.824129E-02,0.190632E-01,0.407578E-01,-9999.0,-9999.0,0.115864E-02,-0.603673E-01,0.169727E-01,0.159768E-01,0.266848E-01,-9999.0,-9999.0
3,0.793457E-02,0.595811E-02,0.900058E-01,0.488638E-01,0.137801E-01,0.367000E-01,0.894411E-01,0.127142,-9999.0,-9999.0,-0.629252E-01,-0.290436E-01,0.185153E-01,0.248789E-01,0.250744E-01,-9999.0,-9999.0
3,0.976562E-02,0.733306E-02,0.622021E-01,0.952954E-01,0.326696E-02,0.305652E-01,0.290977E-01,0.670754E-01,-9999.0,-9999.0,0.321448E-01,-0.170004,-0.284687E-02,0.491427E-02,0.115143E-01,-9999.0,-9999.0
3,0.115967E-01,0.870801E-02,0.296816E-01,0.502914E-01,0.106316E-01,0.110487E-01,0.144790E-01,0.204209E-01,-9999.0,-9999.0,0.452667E-01,0.138784,0.110427E-01,0.250352E-01,0.256367E-01,-9999.0,-9999.0
5,0.140381E-01,0.105413E-01,0.199021,0.105213,0.524187E-01,0.424323E-01,0.626215E-01,0.103175,-9999.0,-9999.0,0.229876,0.660874,0.112838,0.134785,0.175859,-9999.0,-9999.0
5,0.170898E-01,0.128329E-01,0.161450,0.365515E-01,0.307497E-01,0.134253,0.226819,0.419808,-9999.0,-9999.0,0.169408,0.364958E-01,0.143240,0.190162,0.265300,-9999.0,-9999.0
7,0.207520E-01,0.155828E-01,0.515900E-01,0.103851,0.397564E-01,0.207720E-01,0.453134E-01,0.631796E-01,-9999.0,-9999.0,0.215087E-02,0.154408,0.563928E-01,0.660204E-01,0.857800E-01,-9999.0,-9999.0
8,0.253296E-01,0.190201E-01,0.688149E-01,0.413520E-01,0.422175E-01,0.356060E-01,0.559065E-01,0.102542,-9999.0,-9999.0,0.864582E-01,0.127004E-01,0.109899,0.120169,0.176189,-9999.0,-9999.0
10,0.308228E-01,0.231450E-01,0.571018E-01,0.121742,0.682153E-01,0.275013E-01,0.491521E-01,0.999694E-01,-9999.0,-9999.0,0.139213,0.512022,0.956417E-01,0.982234E-01,0.143556,-9999.0,-9999.0
12,0.375366E-01,0.281865E-01,0.159761,0.894960E-01,0.120047,0.375109E-01,0.759404E-01,0.108600,-9999.0,-9999.0,0.297738,0.489043,0.972992E-01,0.135034,0.157704,-9999.0,-9999.0
15,0.457764E-01,0.343737E-01,0.263710,0.943523E-01,0.848890E-01,0.411960E-01,0.146401,0.190655,-9999.0,-9999.0,0.334499,0.175714,0.115245,0.202011,0.237588,-9999.0,-9999.0
18,0.558472E-01,0.419359E-01,0.109799,0.103878,0.100977,0.315839E-01,0.609192E-01,0.901953E-01,-9999.0,-9999.0,0.165621,-0.203230,0.117404,0.149424,0.189625,-9999.0,-9999.0
