 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.065
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.997163E-03,0.612025E-01,0.495457E-01,0.859408E-03,0.348598E-01,0.324793E-01,0.285710,-9999.0,-9999.0,-0.109576E-01,-0.822430E-01,0.131839E-01,0.289903E-02,-0.993521E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.199433E-02,0.311928E-01,0.463855E-01,0.371618E-02,0.173039E-01,0.885967E-01,0.148675,-9999.0,-9999.0,0.533997E-02,0.172722,0.866316E-03,0.166232E-01,0.161505,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.299149E-02,0.707597E-02,0.851170E-01,0.928881E-02,0.274415E-01,0.940914E-01,0.100819,-9999.0,-9999.0,0.216074E-02,0.372354,-0.149947E-01,0.364543E-01,0.902253E-01,-9999.0,-9999.0
1,0.244141E-02,0.398865E-02,0.556656E-01,0.305384E-01,0.371230E-02,0.363403E-02,0.438819E-02,0.149237E-01,-9999.0,-9999.0,0.414875E-01,-0.139085,0.256749E-02,-0.189643E-03,0.198491E-01,-9999.0,-9999.0
1,0.305176E-02,0.498582E-02,0.277102E-03,0.528722E-01,0.228660E-01,0.182515E-01,0.413346E-01,0.496463E-01,-9999.0,-9999.0,0.448269E-02,-0.638315E-01,-0.248933E-01,-0.585843E-01,-0.465808E-01,-9999.0,-9999.0
1,0.366211E-02,0.598298E-02,0.110838,0.576222E-03,0.307724E-01,0.105308E-01,0.470561E-02,0.186654E-01,-9999.0,-9999.0,0.155922E-02,-0.460632E-02,0.109351E-01,0.108651E-01,0.162224,-9999.0,-9999.0
