 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.681
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.631680E-03,0.195704,0.273622,0.812357E-03,0.808348E-01,0.192096,0.216185,-9999.0,-9999.0,-0.437989E-01,0.425932E-01,0.116227,0.338231E-01,-0.391477,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.126336E-02,0.500462E-01,0.231069,0.105917E-02,0.145947E-01,0.746187E-01,0.142032,-9999.0,-9999.0,0.824171E-02,-0.950255E-01,0.583456E-01,-0.126944E-01,0.553729,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.189504E-02,0.240148E-01,0.430203E-02,0.995838E-02,0.103249,0.179781E-01,0.547620,-9999.0,-9999.0,-0.219579E-01,-0.154752E-01,0.559753,-0.266952E-01,1.80803,-9999.0,-9999.0
1,0.244141E-02,0.252672E-02,0.178451E-01,0.390497E-02,0.421456E-02,0.183777E-01,0.166036E-01,0.269921,-9999.0,-9999.0,-0.188321E-01,0.727079E-01,0.323596E-01,0.269655E-01,-0.269786,-9999.0,-9999.0
1,0.305176E-02,0.315840E-02,0.108189E-01,0.176296,0.911009E-02,0.225804,0.597638E-03,0.613439E-01,-9999.0,-9999.0,-0.521560E-01,0.190835,1.01541,-0.743556E-02,0.713959,-9999.0,-9999.0
1,0.366211E-02,0.379008E-02,0.263127E-01,0.206836,0.358091E-02,1.42217,0.271046E-02,0.192197,-9999.0,-9999.0,-0.299314E-01,0.202365,0.607446E-01,0.662418E-02,-0.693531,-9999.0,-9999.0
1,0.427246E-02,0.442176E-02,0.463638E-01,0.145240E-01,0.185638E-03,1.75895,0.724746E-01,0.172609E-01,-9999.0,-9999.0,-0.121368E-01,-0.362018E-01,0.331763,-0.119653E-01,0.812149E-01,-9999.0,-9999.0
2,0.518799E-02,0.536928E-02,0.106634E-01,0.144128E-01,0.154409E-01,0.241754,0.145795E-01,0.103194,-9999.0,-9999.0,0.313757E-01,0.688630E-01,1.24233,-0.429758E-01,0.598272,-9999.0,-9999.0
2,0.640869E-02,0.663264E-02,0.978684E-01,0.279638E-01,0.570824E-01,0.123393,0.142234,0.106745,-9999.0,-9999.0,0.322055,-0.191630,-1.38948,0.300886,-2.72037,-9999.0,-9999.0
3,0.793457E-02,0.821183E-02,0.331251E-01,0.327351E-01,0.519359E-01,0.305894E-01,0.811016E-01,0.903243E-01,-9999.0,-9999.0,0.159896,0.141708,-0.384292E-01,0.171691,-2.37421,-9999.0,-9999.0
3,0.976562E-02,0.101069E-01,0.105360,0.490137E-01,0.548764E-01,0.420882E-01,0.146369,0.205237,-9999.0,-9999.0,0.331287,-0.769612E-01,0.630871,0.207278,-1.12048,-9999.0,-9999.0
3,0.115967E-01,0.120019E-01,0.146383,0.173170,0.658684E-01,0.207514E-01,0.448699E-01,0.171791E-01,-9999.0,-9999.0,0.400907,0.788131,0.300255,0.160012,0.164890,-9999.0,-9999.0
5,0.140381E-01,0.145286E-01,0.946513E-01,0.185077,0.205924E-01,0.221573E-01,0.790768E-01,0.138370,-9999.0,-9999.0,0.605081E-01,-0.363288,0.560244E-01,0.601985E-01,0.114895,-9999.0,-9999.0
5,0.170898E-01,0.176870E-01,0.886292E-01,0.177903E-01,0.576563E-01,0.276254E-01,0.350292E-01,0.215262E-01,-9999.0,-9999.0,0.321673,-0.811478E-01,0.290528,0.556040E-01,-0.317522,-9999.0,-9999.0
7,0.207520E-01,0.214771E-01,0.183158,0.831203E-01,0.415027E-01,0.137931E-01,0.954888E-01,0.234715E-01,-9999.0,-9999.0,0.298674,0.222348,-0.117358,0.128605,-0.912471,-9999.0,-9999.0
8,0.253296E-01,0.262147E-01,0.102678,0.615203E-01,0.962699E-01,0.219482E-01,0.646833E-01,0.379529E-01,-9999.0,-9999.0,0.339049,1.08408,0.666497,0.192495,-1.70773,-9999.0,-9999.0
10,0.308228E-01,0.318998E-01,0.112426,0.125170,0.750267E-01,0.151930E-01,0.974140E-01,0.393917E-01,-9999.0,-9999.0,0.302342,0.326922,0.153261,0.157522,0.926267E-01,-9999.0,-9999.0
12,0.375366E-01,0.388483E-01,0.125887,0.935134E-01,0.114113,0.154981E-01,0.841088E-01,0.394549E-01,-9999.0,-9999.0,0.427044,0.552725,-0.695431E-01,0.233020,-0.181226,-9999.0,-9999.0
