 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.018
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.526225E-03,0.539838E-01,0.144454E-01,0.327384E-02,0.172581,0.189504E-01,0.124104,-9999.0,-9999.0,0.175598E-01,0.761246E-01,0.909057E-01,0.218624E-01,0.671072E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.105245E-02,0.168256E-01,0.930411E-01,0.275352E-02,0.531506E-01,0.582160E-01,0.366037E-01,-9999.0,-9999.0,0.167760E-01,0.633706E-01,0.772499E-01,0.279313E-01,0.386425E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.157868E-02,0.898677E-01,0.704346E-01,0.557739E-02,0.138788,0.279200,0.299927,-9999.0,-9999.0,0.508340E-01,-0.302201E-01,0.152412E-01,0.730952E-01,0.676106E-01,-9999.0,-9999.0
1,0.244141E-02,0.210490E-02,0.221334,0.111124E-02,0.268249E-01,0.161157,0.323531,0.441415,-9999.0,-9999.0,0.159051,-0.565576E-01,0.319840,0.225964,0.372298,-9999.0,-9999.0
1,0.305176E-02,0.263113E-02,0.196594E-01,0.721391E-03,0.222583E-01,0.290273E-01,0.336060E-01,0.279322E-01,-9999.0,-9999.0,0.133093E-01,-0.193547E-01,-0.549434E-01,-0.167093E-01,-0.393852E-01,-9999.0,-9999.0
1,0.366211E-02,0.315735E-02,0.573593E-01,0.328271E-01,0.733849E-02,0.988393E-01,0.220287,0.137196,-9999.0,-9999.0,0.553667E-01,-0.709897E-01,0.118005,0.104181,0.119688,-9999.0,-9999.0
1,0.427246E-02,0.368358E-02,0.222553E-01,0.171327E-01,0.115554E-01,0.980161E-01,0.191888,0.152234,-9999.0,-9999.0,0.422092E-01,0.131581,0.224317,0.115694,0.185444,-9999.0,-9999.0
2,0.518799E-02,0.447291E-02,0.375286E-01,0.348454,0.144602E-01,0.170640E-01,0.130327E-01,0.398044E-02,-9999.0,-9999.0,0.399575E-01,0.472721,0.775864E-02,0.252789E-01,0.789564E-02,-9999.0,-9999.0
2,0.640869E-02,0.552536E-02,0.149967,0.176270,0.385666E-01,0.672375E-01,0.179824,0.177939,-9999.0,-9999.0,0.701198E-01,0.560463,0.323270,0.213250,0.348759,-9999.0,-9999.0
3,0.793457E-02,0.684093E-02,0.257562E-01,0.267994,0.229170E-01,0.158583E-01,0.122763,0.162649,-9999.0,-9999.0,0.898585E-02,0.357488,0.117578,0.867878E-01,0.199056,-9999.0,-9999.0
3,0.976562E-02,0.841960E-02,0.788500E-02,0.863959E-01,0.117153E-01,0.321402E-01,0.581623E-01,0.984804E-01,-9999.0,-9999.0,0.142842E-01,0.144225,-0.484914E-01,-0.187004E-01,-0.375116E-01,-9999.0,-9999.0
3,0.115967E-01,0.999828E-02,0.126957,0.176314,0.320735E-01,0.231159E-01,0.171992,0.180965,-9999.0,-9999.0,0.154242,0.660215,0.156484,0.183645,0.304530,-9999.0,-9999.0
5,0.140381E-01,0.121032E-01,0.369710,0.227842,0.532829E-01,0.468551E-01,0.192133,0.171883,-9999.0,-9999.0,0.294872,0.357022,0.206245,0.211155,0.292484,-9999.0,-9999.0
5,0.170898E-01,0.147343E-01,0.118807,0.131411,0.422864E-01,0.833175E-02,0.103400,0.811491E-01,-9999.0,-9999.0,0.944677E-01,-0.660753E-01,0.843064E-01,0.129664,0.182509,-9999.0,-9999.0
7,0.207520E-01,0.178917E-01,0.720200E-01,0.233989,0.554720E-01,0.172194E-01,0.103227,0.908632E-01,-9999.0,-9999.0,0.143169,0.424771E-01,0.156499,0.135753,0.189891,-9999.0,-9999.0
8,0.253296E-01,0.218383E-01,0.181521,0.167371,0.147050,0.362831E-01,0.110968,0.114244,-9999.0,-9999.0,0.238630,-0.511112,0.326733,0.174619,0.255384,-9999.0,-9999.0
10,0.308228E-01,0.265744E-01,0.111782,0.696150E-01,0.111070,0.185050E-01,0.112743,0.939163E-01,-9999.0,-9999.0,0.159707,0.115626,0.214230,0.212623,0.225769,-9999.0,-9999.0
12,0.375366E-01,0.323628E-01,0.282980,0.149175,0.717175E-01,0.316630E-01,0.123155,0.108787,-9999.0,-9999.0,0.245080,0.389222E-01,0.200429,0.176197,0.248054,-9999.0,-9999.0
15,0.457764E-01,0.394669E-01,0.224999,0.799441E-01,0.812660E-01,0.423288E-01,0.216627,0.151743,-9999.0,-9999.0,0.287050,-0.286358E-01,0.182037,0.222148,0.312237,-9999.0,-9999.0
18,0.558472E-01,0.481496E-01,0.229757,0.183520,0.101461,0.490468E-01,0.184795,0.136160,-9999.0,-9999.0,0.317005,0.735646E-01,0.302632,0.209627,0.242761,-9999.0,-9999.0
22,0.680542E-01,0.586741E-01,0.153914,0.108762,0.775207E-01,0.484702E-01,0.200864,0.120694,-9999.0,-9999.0,0.227680,0.373940,0.279804,0.232682,0.289159,-9999.0,-9999.0
26,0.827026E-01,0.713035E-01,0.135806,0.141714,0.150330,0.364125E-01,0.176035,0.973187E-01,-9999.0,-9999.0,0.245477,0.311190,0.343849,0.249823,0.305393,-9999.0,-9999.0
32,0.100403,0.865640E-01,0.117656,0.194918,0.139965,0.262601E-01,0.127931,0.623106E-01,-9999.0,-9999.0,0.159843,-0.490305E-01,0.635734E-01,0.864513E-01,0.102526,-9999.0,-9999.0
39,0.122070,0.105245,0.158426,0.171916,0.163311,0.452604E-01,0.198434,0.848943E-01,-9999.0,-9999.0,0.263737,-0.158418,0.322551,0.253216,0.248580,-9999.0,-9999.0
48,0.148621,0.128136,0.158288,0.151301,0.255325,0.433823E-01,0.193630,0.742047E-01,-9999.0,-9999.0,0.357774,0.413077,0.435584,0.346899,0.364950,-9999.0,-9999.0
58,0.180969,0.156026,0.121895,0.144724,0.278783,0.430525E-01,0.162082,0.532411E-01,-9999.0,-9999.0,0.321978,-0.104640,0.419117,0.307082,0.278854,-9999.0,-9999.0
70,0.220032,0.189704,0.149037,0.154238,0.301738,0.550717E-01,0.213308,0.550310E-01,-9999.0,-9999.0,0.317062,-0.110346,0.559254,0.428655,0.317781,-9999.0,-9999.0
86,0.267639,0.230750,0.904922E-01,0.120728,0.229363,0.350901E-01,0.169561,0.358488E-01,-9999.0,-9999.0,0.200960,0.420751,0.228719,0.176169,0.139525,-9999.0,-9999.0
104,0.325623,0.280741,0.928656E-01,0.113007,0.243830,0.262561E-01,0.138204,0.241529E-01,-9999.0,-9999.0,0.153018,-0.307016E-01,0.223566,0.170771,0.969903E-01,-9999.0,-9999.0
127,0.396118,0.341520,0.788825E-01,0.126322,0.272354,0.303890E-01,0.126897,0.192165E-01,-9999.0,-9999.0,0.164886,-0.446569E-01,0.244946,0.176721,0.114760,-9999.0,-9999.0
154,0.481873,0.415455,0.735077E-01,0.111326,0.316066,0.333505E-01,0.148386,0.154026E-01,-9999.0,-9999.0,0.126161,-0.111946,0.325404,0.255957,0.129246,-9999.0,-9999.0
188,0.586243,0.505439,0.646448E-01,0.100621,0.244637,0.300407E-01,0.137372,0.111978E-01,-9999.0,-9999.0,0.109639,0.141109,0.279261,0.227833,0.987981E-01,-9999.0,-9999.0
228,0.713196,0.614894,0.643559E-01,0.101838,0.218705,0.189548E-01,0.948782E-01,0.593456E-02,-9999.0,-9999.0,0.959805E-01,0.832787E-01,0.883588E-01,0.694133E-01,0.285246E-01,-9999.0,-9999.0
278,0.867615,0.748029,0.489005E-01,0.833138E-01,0.205887,0.202983E-01,0.872875E-01,0.356567E-02,-9999.0,-9999.0,0.511410E-01,0.122896,0.164985,0.105191,0.363550E-01,-9999.0,-9999.0
337,1.05530,0.909843,0.375182E-01,0.772021E-01,0.229954,0.178326E-01,0.872905E-01,0.228746E-02,-9999.0,-9999.0,0.457740E-01,-0.817416E-02,0.181888,0.101137,0.120081E-01,-9999.0,-9999.0
