 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.162
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.913581E-03,0.462784,0.118648,0.315944E-02,0.105744,0.262858,0.294401,-9999.0,-9999.0,0.178767,-0.423603E-01,0.183285,0.198390,0.371784,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.182716E-02,0.255737,0.187388,0.447151E-03,0.926212E-01,0.235424,0.528094,-9999.0,-9999.0,0.362112E-01,0.399500E-01,0.698960E-01,0.642590E-01,0.201284,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.274074E-02,0.467575E-01,0.109325,0.271898E-02,0.261298,0.197084E-01,0.421553,-9999.0,-9999.0,-0.456011E-01,-0.426582E-01,-0.148490,-0.233666E-01,-0.384305,-9999.0,-9999.0
1,0.244141E-02,0.365433E-02,0.948203E-01,0.746896E-01,0.236791E-02,0.137710,0.160470,0.112196,-9999.0,-9999.0,-0.743064E-01,-0.682736E-01,-0.178108,0.989854E-01,-0.184584,-9999.0,-9999.0
1,0.305176E-02,0.456791E-02,0.565729E-01,0.639943E-01,0.307066E-02,0.183291E-01,0.286085,0.134511,-9999.0,-9999.0,-0.657651E-01,-0.613966E-01,0.839023E-01,0.170462,0.261489,-9999.0,-9999.0
1,0.366211E-02,0.548149E-02,0.299255E-01,0.119232,0.973305E-03,0.164426,0.659966E-02,0.935556E-01,-9999.0,-9999.0,-0.863528E-02,-0.484640E-01,0.128283,0.134313E-01,-0.113207E-01,-9999.0,-9999.0
1,0.427246E-02,0.639507E-02,0.393413E-01,0.195226,0.554915E-02,0.185244,0.223129E-01,0.999529E-01,-9999.0,-9999.0,-0.514458E-01,-0.133535,0.258641,0.809970E-01,-0.284241,-9999.0,-9999.0
2,0.518799E-02,0.776544E-02,0.319281E-01,0.206513,0.137216E-02,0.555478,0.806635E-01,0.296641,-9999.0,-9999.0,-0.147074E-02,-0.141835E-02,0.141640E-01,-0.382365E-02,-0.489392E-01,-9999.0,-9999.0
2,0.640869E-02,0.959260E-02,0.622888E-02,0.141658,0.665138E-02,0.443480,0.420669E-01,0.126129,-9999.0,-9999.0,-0.158678E-01,-0.117729,0.433899,-0.862319E-01,-0.115476,-9999.0,-9999.0
3,0.793457E-02,0.118766E-01,0.404533E-01,0.499476E-01,0.206710E-02,0.323052,0.591684E-01,0.218656,-9999.0,-9999.0,0.310290E-02,-0.125472E-01,0.394602E-01,-0.424222E-03,0.284567E-01,-9999.0,-9999.0
3,0.976562E-02,0.146173E-01,0.817967E-02,0.480239E-01,0.951296E-02,0.941357E-01,0.147900,0.267337,-9999.0,-9999.0,0.368840E-01,-0.848684E-01,0.124056,-0.820490E-01,-0.201077,-9999.0,-9999.0
3,0.115967E-01,0.173580E-01,0.190306E-02,0.134929,0.105374E-01,0.436066E-01,0.235936,0.232989,-9999.0,-9999.0,-0.102205E-02,0.111625,0.794248E-01,0.117620,0.309552,-9999.0,-9999.0
5,0.140381E-01,0.210124E-01,0.712938E-02,0.219033E-01,0.971881E-02,0.941990E-01,0.655996E-01,0.131181,-9999.0,-9999.0,0.400603E-02,-0.249431E-02,-0.173674,0.449088E-01,0.194786,-9999.0,-9999.0
5,0.170898E-01,0.255803E-01,0.447197E-01,0.568922E-01,0.129084E-01,0.456557,0.148497,0.216724,-9999.0,-9999.0,0.442637E-01,0.425179E-01,-0.278366E-01,0.657601E-01,0.196850,-9999.0,-9999.0
7,0.207520E-01,0.310618E-01,0.226012E-01,0.227636E-01,0.811490E-02,0.119150,0.559129E-01,0.485509E-01,-9999.0,-9999.0,-0.101882E-01,-0.326582E-01,0.467742E-01,-0.378365E-01,0.203010E-01,-9999.0,-9999.0
8,0.253296E-01,0.379136E-01,0.210319E-01,0.581846E-01,0.228934E-01,0.261537,0.176927,0.190701,-9999.0,-9999.0,-0.263152E-01,-0.715276E-01,-0.698172E-01,-0.133580,-0.332299,-9999.0,-9999.0
10,0.308228E-01,0.461359E-01,0.297878E-01,0.775618E-01,0.200967E-01,0.733494E-01,0.110047,0.148516,-9999.0,-9999.0,0.543240E-01,-0.319510E-03,0.120681,0.314312E-02,0.249066E-01,-9999.0,-9999.0
12,0.375366E-01,0.561853E-01,0.341328E-01,0.604560E-01,0.361877E-01,0.264065E-01,0.733078E-01,0.125745,-9999.0,-9999.0,-0.160925E-01,0.822013E-02,0.102238,0.127138,0.367412,-9999.0,-9999.0
