 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  2.083
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.509790E-03,0.236989E-01,0.800042E-01,0.279139E-02,0.186943,0.537698E-01,0.791111E-02,-9999.0,-9999.0,0.208121E-01,0.178239,-0.782813E-01,-0.377556E-01,-0.324456E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.101958E-02,0.228934,0.240563E-01,0.722303E-02,0.100151,0.778680E-01,0.484343E-01,-9999.0,-9999.0,0.643623E-01,0.252182,-0.789437E-01,-0.376717E-01,-0.448571E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.152937E-02,0.393093,0.504045E-01,0.696119E-02,0.668702E-01,0.765088E-01,0.498513E-01,-9999.0,-9999.0,-0.860292E-01,0.344818,-0.348888E-01,-0.395491E-01,-0.481053E-01,-9999.0,-9999.0
1,0.244141E-02,0.203916E-02,0.355351E-01,0.664713E-01,0.227105E-02,0.884580E-01,0.581776E-01,0.445636E-01,-9999.0,-9999.0,-0.290701E-01,-0.146469,0.212154E-01,0.141541E-01,0.255324E-01,-9999.0,-9999.0
1,0.305176E-02,0.254895E-02,0.336702E-01,0.183915,0.261381E-02,0.936274E-01,0.712159E-01,0.907649E-01,-9999.0,-9999.0,-0.848844E-02,0.332931,-0.467272E-01,-0.362336E-01,-0.449907E-01,-9999.0,-9999.0
1,0.366211E-02,0.305874E-02,0.205868E-01,0.335885,0.189715E-02,0.227618E-01,0.118854E-01,0.471750E-02,-9999.0,-9999.0,-0.224153E-01,0.237594,-0.203439E-01,0.137241E-01,-0.701219E-02,-9999.0,-9999.0
1,0.427246E-02,0.356853E-02,0.159538,0.277567,0.148917E-01,0.331518E-01,0.216162E-01,0.675792E-01,-9999.0,-9999.0,0.166049,0.569843,0.700983E-01,0.546064E-01,0.868569E-01,-9999.0,-9999.0
2,0.518799E-02,0.433321E-02,0.922225E-01,0.137069,0.268997E-01,0.180604E-01,0.183318E-01,0.166751E-01,-9999.0,-9999.0,0.159879,-0.516898,0.306167E-01,0.226847E-01,0.565945E-02,-9999.0,-9999.0
2,0.640869E-02,0.535279E-02,0.655383E-01,0.166959,0.284282E-01,0.565848E-01,0.632666E-01,0.885291E-01,-9999.0,-9999.0,0.319807E-01,1.08530,0.715393E-01,0.114330,0.903007E-01,-9999.0,-9999.0
3,0.793457E-02,0.662727E-02,0.122766,0.885205E-01,0.479738E-01,0.868864E-01,0.165860,0.194302,-9999.0,-9999.0,-0.963464E-01,0.216851,0.984640E-01,0.383709E-01,0.117196,-9999.0,-9999.0
3,0.976562E-02,0.815664E-02,0.265237,0.331089E-01,0.206271E-01,0.115660,0.351487,0.383838,-9999.0,-9999.0,0.229986E-01,0.241013,0.702759E-01,0.648190E-01,0.987661E-01,-9999.0,-9999.0
3,0.115967E-01,0.968601E-02,0.126562,0.677174E-01,0.287881E-01,0.593913E-01,0.251145E-01,0.411920E-01,-9999.0,-9999.0,0.108625,-0.468837,0.135503,-0.381907E-01,0.442764E-01,-9999.0,-9999.0
5,0.140381E-01,0.117252E-01,0.729011E-01,0.635543E-01,0.272986E-01,0.113943,0.653869E-01,0.143616,-9999.0,-9999.0,0.738102E-01,0.440676,0.158366,0.610925E-01,0.866193E-01,-9999.0,-9999.0
5,0.170898E-01,0.142741E-01,0.196468,0.846901E-01,0.820964E-01,0.119348,0.148333,0.207272,-9999.0,-9999.0,0.210575,-0.645622,0.210990,0.255926,0.283435,-9999.0,-9999.0
7,0.207520E-01,0.173329E-01,0.219022,0.644458E-01,0.294603E-01,0.854637E-01,0.884009E-01,0.104372,-9999.0,-9999.0,0.162927E-02,0.459083E-01,0.796894E-01,0.748104E-02,0.204633E-01,-9999.0,-9999.0
8,0.253296E-01,0.211563E-01,0.153093,0.429063E-01,0.289424E-01,0.490773E-01,0.754336E-01,0.910983E-01,-9999.0,-9999.0,0.563350E-01,-0.372277E-01,0.955172E-01,0.697671E-01,0.923700E-01,-9999.0,-9999.0
