 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  1.199
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.885470E-03,0.768860E-01,0.174472,0.271498E-02,0.158091,0.168869,0.480150,-9999.0,-9999.0,0.298044E-01,0.697441,-0.901730E-01,-0.484534E-01,-0.798905,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.177094E-02,0.713688E-01,0.111980,0.354432E-02,0.275844E-01,0.465955E-02,0.158614,-9999.0,-9999.0,0.245226E-01,0.642655,0.427661E-01,0.514366E-02,-0.457120,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.265641E-02,0.106221E-02,0.235240E-01,0.331480E-02,0.418317E-01,0.138748E-01,0.248260E-01,-9999.0,-9999.0,-0.468031E-02,-0.233863,0.214083E-01,0.167631E-01,0.177673,-9999.0,-9999.0
1,0.244141E-02,0.354188E-02,0.644265E-01,0.102607E-01,0.571425E-02,0.506558E-01,0.307754E-01,0.128051E-02,-9999.0,-9999.0,0.470570E-01,-0.111899,0.560800E-01,0.299280E-01,-0.429131E-01,-9999.0,-9999.0
1,0.305176E-02,0.442735E-02,0.398456E-01,0.822456E-02,0.504182E-02,0.152690E-01,0.965266E-02,0.914448E-02,-9999.0,-9999.0,-0.258182E-01,0.185188,-0.228897E-01,-0.244155E-01,0.126552,-9999.0,-9999.0
1,0.366211E-02,0.531282E-02,0.132333E-01,0.588323E-02,0.128168E-01,0.967293E-02,0.377903E-02,0.213860E-02,-9999.0,-9999.0,-0.295760E-01,0.245319,-0.121555E-01,-0.152413E-01,-0.432539E-01,-9999.0,-9999.0
1,0.427246E-02,0.619829E-02,0.199991E-01,0.172903E-01,0.142114E-02,0.114029E-01,0.248050E-01,0.669818E-02,-9999.0,-9999.0,-0.108133E-01,0.558213E-01,-0.131186E-02,-0.102304E-01,-0.703972E-01,-9999.0,-9999.0
2,0.518799E-02,0.752649E-02,0.403568E-01,0.849724E-02,0.160197E-01,0.536482E-02,0.119704E-01,0.463895E-02,-9999.0,-9999.0,0.443838E-01,-0.293645,0.315713E-01,0.414796E-01,-0.130827,-9999.0,-9999.0
2,0.640869E-02,0.929743E-02,0.329942E-01,0.294821E-01,0.139769E-01,0.532721E-02,0.506739E-02,0.110658E-01,-9999.0,-9999.0,0.144029E-01,0.591700,0.226837E-01,0.134934E-01,0.211024,-9999.0,-9999.0
3,0.793457E-02,0.115111E-01,0.162540E-01,0.164599E-01,0.294470E-02,0.337533E-02,0.311241E-02,0.496887E-02,-9999.0,-9999.0,-0.444639E-02,0.101407,-0.899571E-02,-0.971694E-03,-0.503697E-01,-9999.0,-9999.0
3,0.976562E-02,0.141675E-01,0.705643E-01,0.247405E-01,0.936947E-02,0.132898E-01,0.142831E-01,0.282738E-02,-9999.0,-9999.0,0.493644E-01,0.237590E-01,0.234532E-01,0.220430E-01,-0.400413E-01,-9999.0,-9999.0
3,0.115967E-01,0.168239E-01,0.137119,0.171072E-01,0.348506E-01,0.270876E-01,0.272446E-01,0.229238E-02,-9999.0,-9999.0,0.475820E-01,0.693455,0.335439E-01,-0.250071E-03,0.147983,-9999.0,-9999.0
5,0.140381E-01,0.203658E-01,0.151471,0.366429E-01,0.579783E-01,0.362387E-01,0.705771E-01,0.591752E-02,-9999.0,-9999.0,0.210502,0.460930,0.176313,0.226020,0.352864,-9999.0,-9999.0
5,0.170898E-01,0.247931E-01,0.146192,0.652000E-01,0.334927E-01,0.505398E-01,0.830508E-01,0.143936E-01,-9999.0,-9999.0,0.158958,0.397937,0.148495,0.163480,0.393070,-9999.0,-9999.0
