 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  3.949
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.268950E-03,0.103839E-01,0.456974E-01,0.195667E-02,0.328618E-01,0.358633E-03,0.138727E-01,-9999.0,-9999.0,0.370737E-02,0.477657E-01,-0.920799E-03,0.102182E-03,0.121874E-01,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.537901E-03,0.466613E-01,0.380113E-01,0.726186E-02,0.579549E-01,0.120028E-01,0.207891E-01,-9999.0,-9999.0,-0.508471E-01,-0.323230,0.315901E-01,-0.112514E-01,0.245978E-02,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.806851E-03,0.270695,0.322996E-01,0.347252E-02,0.296923,0.815419E-01,0.115426,-9999.0,-9999.0,-0.427898E-02,-0.223489,0.825845E-01,0.365940E-01,0.651349E-01,-9999.0,-9999.0
1,0.244141E-02,0.107580E-02,0.309327,0.162153,0.595245E-02,0.311522,0.920372E-01,0.217094,-9999.0,-9999.0,0.121974,-0.196175,-0.177021E-01,0.308230E-01,-0.100291E-01,-9999.0,-9999.0
1,0.305176E-02,0.134475E-02,0.419971,0.346074,0.750015E-02,0.216972,0.144752,0.201449,-9999.0,-9999.0,0.158063,-0.645480,-0.260503E-01,0.263896E-01,-0.783216E-02,-9999.0,-9999.0
1,0.366211E-02,0.161370E-02,0.500286,0.772117E-01,0.280489E-01,0.199902,0.337641,0.435899,-9999.0,-9999.0,0.334105,-1.00269,0.131820,0.206967,0.248014,-9999.0,-9999.0
1,0.427246E-02,0.188265E-02,0.120353,0.848385E-01,0.112784E-01,0.650262E-01,0.815515E-01,0.106211,-9999.0,-9999.0,0.994187E-01,-0.579235,0.702348E-01,0.820782E-01,0.100357,-9999.0,-9999.0
2,0.518799E-02,0.228608E-02,0.667803E-01,0.651757E-01,0.340162E-02,0.129465,0.229950,0.296637,-9999.0,-9999.0,0.288038E-01,-0.131876,0.514380E-01,0.748542E-01,0.938844E-01,-9999.0,-9999.0
2,0.640869E-02,0.282398E-02,0.752099E-01,0.312223E-01,0.453121E-03,0.810302E-01,0.776430E-01,0.941710E-01,-9999.0,-9999.0,-0.138838E-02,0.189636E-02,0.249778E-02,0.659612E-02,0.828356E-02,-9999.0,-9999.0
3,0.793457E-02,0.349636E-02,0.130301,0.141847,0.424452E-02,0.880969E-01,0.898138E-01,0.118472,-9999.0,-9999.0,0.522579E-01,-0.463738,0.179720E-01,0.317242E-01,0.336267E-01,-9999.0,-9999.0
3,0.976562E-02,0.430321E-02,0.854823E-01,0.198329,0.831080E-02,0.584096E-01,0.807812E-01,0.682100E-01,-9999.0,-9999.0,0.639684E-01,0.695277E-01,-0.165216E-01,0.450860E-01,0.254164E-01,-9999.0,-9999.0
3,0.115967E-01,0.511006E-02,0.327006,0.371787,0.256321E-01,0.272395E-01,0.521839E-01,0.478721E-01,-9999.0,-9999.0,0.221146,-0.493198,0.587160E-01,0.603404E-01,0.703226E-01,-9999.0,-9999.0
5,0.140381E-01,0.618586E-02,0.890758E-01,0.614527E-01,0.188486E-01,0.615572E-01,0.123543,0.121708,-9999.0,-9999.0,0.575180E-01,0.137228,0.338765E-01,0.522701E-01,0.595350E-01,-9999.0,-9999.0
5,0.170898E-01,0.753061E-02,0.993966E-01,0.827645E-01,0.110932E-01,0.690605E-01,0.754511E-01,0.914173E-01,-9999.0,-9999.0,-0.843954E-02,0.275697,0.472096E-01,0.371961E-01,0.572230E-01,-9999.0,-9999.0
7,0.207520E-01,0.914431E-02,0.156245,0.879442E-01,0.402199E-01,0.130436,0.139427,0.204342,-9999.0,-9999.0,0.132505,0.187280E-01,0.138147,0.141071,0.192878,-9999.0,-9999.0
8,0.253296E-01,0.111614E-01,0.148814,0.248196,0.344915E-01,0.970964E-01,0.932773E-01,0.128186,-9999.0,-9999.0,0.867006E-01,0.659927,0.758068E-01,0.949818E-01,0.122118,-9999.0,-9999.0
10,0.308228E-01,0.135820E-01,0.819700E-01,0.493032E-01,0.345112E-01,0.815782E-01,0.102612,0.119529,-9999.0,-9999.0,0.264457E-01,0.157025,0.511001E-01,0.225589E-01,0.455500E-01,-9999.0,-9999.0
12,0.375366E-01,0.165405E-01,0.230493,0.197321,0.523930E-01,0.145177,0.208020,0.220335,-9999.0,-9999.0,0.226264,0.448177,0.170860,0.182512,0.230918,-9999.0,-9999.0
15,0.457764E-01,0.201713E-01,0.157763,0.172842,0.840387E-01,0.121593,0.175731,0.198611,-9999.0,-9999.0,0.216903,0.291050,0.115179,0.708816E-01,0.117278,-9999.0,-9999.0
18,0.558472E-01,0.246090E-01,0.130649,0.790610E-01,0.745665E-01,0.900563E-01,0.132294,0.145601,-9999.0,-9999.0,0.181253,0.344458,0.156032,0.170395,0.206632,-9999.0,-9999.0
22,0.680542E-01,0.299880E-01,0.208901,0.129483,0.905169E-01,0.184489,0.249092,0.272128,-9999.0,-9999.0,0.297502,-0.432927,0.245162,0.302521,0.354949,-9999.0,-9999.0
26,0.827026E-01,0.364428E-01,0.160767,0.123013,0.109161,0.197374,0.251218,0.256653,-9999.0,-9999.0,0.272560,1.01943,0.247010,0.312561,0.350923,-9999.0,-9999.0
32,0.100403,0.442423E-01,0.168491,0.983256E-01,0.972402E-01,0.133841,0.190731,0.187008,-9999.0,-9999.0,0.244736,0.380257,0.191513,0.195948,0.233904,-9999.0,-9999.0
