 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 20.000
measuring_height_(z-d)_[m]_=_  1.740
wind_speed_[m+1s-1]_=_  0.189
averaging_interval_[min]_=_     30
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,0.610352E-03,0.561651E-02,0.236058,0.717491,0.524144E-02,0.716345E-01,0.580200,0.610461,-9999.0,-9999.0,-0.254995,-1.41112,-0.160345,0.911678,0.900266,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.122070E-02,0.112330E-01,0.298646E-01,0.204075,0.102164E-02,0.537191E-01,0.124291,0.145061,-9999.0,-9999.0,-0.403993E-01,-0.546773E-01,-0.474403,0.244673,0.244646,-9999.0,-9999.0
0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
1,0.183105E-02,0.168495E-01,0.272557E-01,0.417127E-01,0.383744E-04,0.563225,0.123342E-01,0.105580E-01,-9999.0,-9999.0,-0.131408E-01,-0.427513E-01,-0.114153,0.158363E-01,0.130339E-01,-9999.0,-9999.0
1,0.244141E-02,0.224660E-01,0.305174E-01,0.360101E-01,0.198253E-02,0.466321,0.237848E-02,0.564081E-02,-9999.0,-9999.0,0.743185E-02,0.288486,1.01935,0.136851E-02,-0.267012E-01,-9999.0,-9999.0
1,0.305176E-02,0.280826E-01,0.194067E-01,0.291640E-01,0.511010E-02,0.196215,0.147236E-01,0.134586E-01,-9999.0,-9999.0,-0.473253E-01,-0.359153,1.59446,0.177485,0.164995,-9999.0,-9999.0
1,0.366211E-02,0.336991E-01,0.178940E-03,0.139695E-01,0.178647E-01,0.500211,0.143778E-02,0.299487E-02,-9999.0,-9999.0,0.201902E-01,-0.268742,-0.116005,0.282729E-01,0.590093E-01,-9999.0,-9999.0
